work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
230999.0,6a932bb5cd94452437a1c844,Jharkhand,Jharkhand,KODARMA,KODARMA,GIRIDIH(Deputy Commissioner Giridh_IDA),GIRIDIH(Deputy Commissioner Giridh_IDA),Normal/Others,Normal/Others,247642.0,2026-04-02T00:00:00.000Z,2026.0,0.0,Construction of paver blocks next to the Durga Mandap complex located in Ranidih village of Marudih Panchayat under Deori block.,Construction of paver blocks next to the Durga Mandap complex located in Ranidih village of Marudih Panchayat under Deori block.,,Annpurna Devi ,,KODARMA,Completed,247642,2026-04-02T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
234393.0,6a932bb5cd94452437a1be94,Jharkhand,Jharkhand,DHANBAD,DHANBAD,DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),Normal/Others,Normal/Others,500000.0,2026-03-13T00:00:00.000Z,2026.0,0.0,Construction of PCC road from Mahendra Rai house to Dr Uday Singh house in front of Rishabh Health Care in Karmatand village,Construction of PCC road from Mahendra Rai house to Dr Uday Singh house in front of Rishabh Health Care in Karmatand village,,DULU MAHATO,,DHANBAD,Completed,500000,2026-03-13T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
234809.0,6a932bb5cd94452437a1ca3b,Jharkhand,Jharkhand,CHATRA,CHATRA,PALAMU(DEPUTY COMMISSIONER PALAMAU_IDA),PALAMU(DEPUTY COMMISSIONER PALAMAU_IDA),Normal/Others,Normal/Others,249829.0,2026-07-27T00:00:00.000Z,2026.0,0.0,"Construction of Muram Road from REO road house of Sumant Singh to Gentha Samshan Ghatm Village - Gentha , Panchayat - Chaura","Construction of Muram Road from REO road house of Sumant Singh to Gentha Samshan Ghatm Village - Gentha , Panchayat - Chaura",,KALI CHARAN SINGH,,CHATRA,Completed,249829,2026-07-27T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
234832.0,6a932bb5cd94452437a1bcbe,Jharkhand,Jharkhand,CHATRA,CHATRA,PALAMU(DEPUTY COMMISSIONER PALAMAU_IDA),PALAMU(DEPUTY COMMISSIONER PALAMAU_IDA),Normal/Others,Normal/Others,249992.0,2026-07-27T00:00:00.000Z,2026.0,0.0,Construction of Mitti Moram road from Aam ped to house of Bali Yadav,Construction of Mitti Moram road from Aam ped to house of Bali Yadav,,KALI CHARAN SINGH,,CHATRA,Completed,249992,2026-07-27T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
235975.0,6a932bb5cd94452437a1b3ae,Jharkhand,Jharkhand,PALAMU,PALAMU,PALAMU(DEPUTY COMMISSIONER PALAMAU_IDA),PALAMU(DEPUTY COMMISSIONER PALAMAU_IDA),Normal/Others,Normal/Others,749400.0,2026-07-28T00:00:00.000Z,2026.0,0.0,Construction of 500 feet PCC road from Sudama Chandravanshi house to Sunil Chandravanshi house in Hamidganj Ward No. 11,Construction of 500 feet PCC road from Sudama Chandravanshi house to Sunil Chandravanshi house in Hamidganj Ward No. 11,,Vishnu Dayal Ram,,PALAMU,Completed,749400,2026-07-28T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
163119.0,6a932bb5cd94452437a1ca54,Andhra Pradesh,Andhra Pradesh,SRIKAKULAM,SRIKAKULAM,SRIKAKULAM(District Collector Srikakulam_IDA),SRIKAKULAM(District Collector Srikakulam_IDA),Normal/Others,Normal/Others,712798.0,2026-04-13T00:00:00.000Z,2026.0,0.0,"Construction of CC Road from Nayudu house Dr No.14 15 119A to VLC Factory in Srinivasa Nagar, Ward No 16 of Palasa  Kasibugga Municipality","Construction of CC Road from Nayudu house Dr No.14 15 119A to VLC Factory in Srinivasa Nagar, Ward No 16 of Palasa  Kasibugga Municipality",,Kinjarapu Ram Mohan Naidu,,SRIKAKULAM,Completed,712798,2026-04-13T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
235977.0,6a932bb5cd94452437a1b3b2,Jharkhand,Jharkhand,PALAMU,PALAMU,PALAMU(DEPUTY COMMISSIONER PALAMAU_IDA),PALAMU(DEPUTY COMMISSIONER PALAMAU_IDA),Normal/Others,Normal/Others,449600.0,2026-04-10T00:00:00.000Z,2026.0,0.0,Construction of 300 feet PCC road from primary school to hand pump in village Polpol Khurd,Construction of 300 feet PCC road from primary school to hand pump in village Polpol Khurd,,Vishnu Dayal Ram,,PALAMU,Completed,449600,2026-04-10T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
235979.0,6a932bb5cd94452437a1b3b1,Jharkhand,Jharkhand,PALAMU,PALAMU,PALAMU(DEPUTY COMMISSIONER PALAMAU_IDA),PALAMU(DEPUTY COMMISSIONER PALAMAU_IDA),Normal/Others,Normal/Others,449600.0,2026-04-10T00:00:00.000Z,2026.0,0.0,Construction of 300 feet PCC road from Shaheed Ram Gahan Ram Chowk to Baljeet Vishwakarma house in village Alinagar.,Construction of 300 feet PCC road from Shaheed Ram Gahan Ram Chowk to Baljeet Vishwakarma house in village Alinagar.,,Vishnu Dayal Ram,,PALAMU,Completed,449600,2026-04-10T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
235981.0,6a932bb5cd94452437a1b3af,Jharkhand,Jharkhand,PALAMU,PALAMU,PALAMU(DEPUTY COMMISSIONER PALAMAU_IDA),PALAMU(DEPUTY COMMISSIONER PALAMAU_IDA),Normal/Others,Normal/Others,449600.0,2026-07-28T00:00:00.000Z,2026.0,0.0,Construction of 300 feet PCC road from Ramsevak Mistri Chapkal to Ashok Mistri house in village Harmur,Construction of 300 feet PCC road from Ramsevak Mistri Chapkal to Ashok Mistri house in village Harmur,,Vishnu Dayal Ram,,PALAMU,Completed,449600,2026-07-28T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
236038.0,6a932bb5cd94452437a1b9a4,Jharkhand,Jharkhand,PALAMU,PALAMU,PALAMU(DEPUTY COMMISSIONER PALAMAU_IDA),PALAMU(DEPUTY COMMISSIONER PALAMAU_IDA),Normal/Others,Normal/Others,449600.0,2026-07-25T00:00:00.000Z,2026.0,0.0,Construction of 300 PCC road from nandkishore ram house to tin muhan aam tree in village amwa,Construction of 300 PCC road from nandkishore ram house to tin muhan aam tree in village amwa,,Vishnu Dayal Ram,,PALAMU,Completed,449600,2026-07-25T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
240467.0,6a932bb5cd94452437a1b3ac,Jharkhand,Jharkhand,PALAMU,PALAMU,PALAMU(DEPUTY COMMISSIONER PALAMAU_IDA),PALAMU(DEPUTY COMMISSIONER PALAMAU_IDA),Normal/Others,Normal/Others,449600.0,2026-04-10T00:00:00.000Z,2026.0,0.0,Construction of 300 feet PCC road from Dukhi Mehta house to main road in Tola Dahpar of village Kukhi Gaurivata,Construction of 300 feet PCC road from Dukhi Mehta house to main road in Tola Dahpar of village Kukhi Gaurivata,,Vishnu Dayal Ram,,PALAMU,Completed,449600,2026-04-10T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
134703.0,6a932bb5cd94452437a16f6a,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,499993.0,2025-01-31T00:00:00.000Z,2025.0,0.0,Upgradation of Road from Madhavaram Village to Company Indlu of Madhavaram GP,Upgradation of Road from Madhavaram Village to Company Indlu of Madhavaram GP,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,499993,2025-01-31T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
135595.0,6a932bb5cd94452437a169a4,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,448970.0,2024-12-05T00:00:00.000Z,2024.0,0.0,Construction of CC road from Amudala Village to Amudala ST colony in Amudala Village & GP of Palasamudram Mandal of GD Nelloore Constituency,Construction of CC road from Amudala Village to Amudala ST colony in Amudala Village & GP of Palasamudram Mandal of GD Nelloore Constituency,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,448970,2024-12-05T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
135642.0,6a932bb5cd94452437a170c2,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,477866.0,2025-02-08T00:00:00.000Z,2025.0,0.0,"Construction of Under Ground Drainage at Penumuru Town (Reach I)& GP, Penumuru Mandal of GD Nelloore Constituency.","Construction of Under Ground Drainage at Penumuru Town (Reach I)& GP, Penumuru Mandal of GD Nelloore Constituency.",,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,477866,2025-02-08T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
135651.0,6a932bb5cd94452437a16818,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,499782.0,2025-01-07T00:00:00.000Z,2025.0,0.0,Construction of CC Road from G. Murali Mohan House to Bhuvaneswari House in Appireddykandriga in Nellepalli GP of GD Nelloore Mandal and Constituency.,Construction of CC Road from G. Murali Mohan House to Bhuvaneswari House in Appireddykandriga in Nellepalli GP of GD Nelloore Mandal and Constituency.,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,499782,2025-01-07T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
136194.0,6a932bb5cd94452437a16b07,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,499674.0,2024-12-19T00:00:00.000Z,2024.0,0.0,"Construction of CC Road and Protection wall From GMR Puram to VPR Puram, GMR Puram GP of SR Puram Mandal of GD Nelloore Constituency.","Construction of CC Road and Protection wall From GMR Puram to VPR Puram, GMR Puram GP of SR Puram Mandal of GD Nelloore Constituency.",,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,499674,2024-12-19T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
160329.0,6a932bb5cd94452437a18ee5,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,399999.0,2025-07-15T00:00:00.000Z,2025.0,0.0,Providing CC Road along with Drains from Telugu peta to Shuri house Achari (H) in Panyam (v) of Panyam(m),Providing CC Road along with Drains from Telugu peta to Shuri house Achari (H) in Panyam (v) of Panyam(m),,DR BYREDDY SHABARI,,NANDYAL,Completed,399999,2025-07-15T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
259721.0,6a932bb5cd94452437a1e353,Bihar,Bihar,SAMASTIPUR,SAMASTIPUR,SAMASTIPUR(DISTRICT PLANNING OFFICER SAMASTIPUR_IDA),SAMASTIPUR(DISTRICT PLANNING OFFICER SAMASTIPUR_IDA),Normal/Others,Normal/Others,797311.0,2026-05-09T00:00:00.000Z,2026.0,0.0,PCC construction work on the road from near Vijay Kumar Ghar to Ramphal Mahto Ghar in Ward-06 of Thahara Panchayat under Pusa Block.,PCC construction work on the road from near Vijay Kumar Ghar to Ramphal Mahto Ghar in Ward-06 of Thahara Panchayat under Pusa Block.,,SHAMBHAVI,,SAMASTIPUR,Completed,797311,2026-05-09T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
280710.0,6a932bb5cd94452437a1e607,Gujarat,Gujarat,CHHOTA UDAIPUR,CHHOTA UDAIPUR,PANCH MAHALS(DISTRICT COLLECTOR PANCHMAHALS_IDA),PANCH MAHALS(DISTRICT COLLECTOR PANCHMAHALS_IDA),Normal/Others,Normal/Others,500000.0,2026-07-27T00:00:00.000Z,2026.0,0.0,DEEP-BRIDGE WORK,DEEP-BRIDGE WORK,,JASHUBHAI BHILUBHAI RATHVA,,CHHOTA UDAIPUR,Completed,500000,2026-07-27T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
194732.0,6a932bb5cd94452437a1cb29,Jharkhand,Jharkhand,KODARMA,KODARMA,GIRIDIH(Deputy Commissioner Giridh_IDA),GIRIDIH(Deputy Commissioner Giridh_IDA),Normal/Others,Normal/Others,298060.0,2026-04-02T00:00:00.000Z,2026.0,0.0,Construction of paver blocks near the Shiva temple in Dadho village of Jamdar Panchayat of Gawan block,Construction of paver blocks near the Shiva temple in Dadho village of Jamdar Panchayat of Gawan block,,Annpurna Devi ,,KODARMA,Completed,298060,2026-04-02T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
194737.0,6a932bb5cd94452437a1c657,Jharkhand,Jharkhand,KODARMA,KODARMA,GIRIDIH(Deputy Commissioner Giridh_IDA),GIRIDIH(Deputy Commissioner Giridh_IDA),Normal/Others,Normal/Others,345641.0,2026-03-25T00:00:00.000Z,2026.0,0.0,Construction of PCC road from REO road to Baleshwar Yadavs house in Chondhitand village of Kendua Panchayat of Dhanwar block,Construction of PCC road from REO road to Baleshwar Yadavs house in Chondhitand village of Kendua Panchayat of Dhanwar block,,Annpurna Devi ,,KODARMA,Completed,345641,2026-03-25T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
225890.0,6a932bb5cd94452437a1b1e9,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,LONGDING(Deputy Commisioner Longding_IDA),LONGDING(Deputy Commisioner Longding_IDA),Normal/Others,Normal/Others,500000.0,2025-11-10T00:00:00.000Z,2025.0,0.0,"Construction of Culvert at Koksy Nallah, Longkai Village in Longding District","Construction of Culvert at Koksy Nallah, Longkai Village in Longding District",,Shri Tapir Gao,,ARUNACHAL EAST,Completed,500000,2025-11-10T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
195292.0,6a932bb5cd94452437a1c1b4,Jharkhand,Jharkhand,KODARMA,KODARMA,GIRIDIH(Deputy Commissioner Giridh_IDA),GIRIDIH(Deputy Commissioner Giridh_IDA),Normal/Others,Normal/Others,149944.0,2026-02-14T00:00:00.000Z,2026.0,0.0,Construction of PCC road from Santosh Singh house to Suraj Saav house in village Papparwatand of Panchayat Maheshlundi of Block Giridih Mufassil,Construction of PCC road from Santosh Singh house to Suraj Saav house in village Papparwatand of Panchayat Maheshlundi of Block Giridih Mufassil,,Annpurna Devi ,,KODARMA,Completed,149944,2026-02-14T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
199877.0,6a932bb5cd94452437a1e43d,Jharkhand,Jharkhand,KODARMA,KODARMA,HAZARIBAGH(DEPUTY COMMISSIONER HAZARIBAGH_IDA),HAZARIBAGH(DEPUTY COMMISSIONER HAZARIBAGH_IDA),Normal/Others,Normal/Others,299436.0,2026-05-14T00:00:00.000Z,2026.0,0.0,Construction of paver blocks next to the Shiva temple located in Dumraon Panchayat of Ichak Block.,Construction of paver blocks next to the Shiva temple located in Dumraon Panchayat of Ichak Block.,,Annpurna Devi ,,KODARMA,Completed,299436,2026-05-14T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
200057.0,6a932bb5cd94452437a18e14,Jharkhand,Jharkhand,DHANBAD,DHANBAD,DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),Normal/Others,Normal/Others,400000.0,2025-11-10T00:00:00.000Z,2025.0,0.0,Construction of PCC road from Ashok Manjhi house to Vinod Sharma house in Pathrakulhi Manjhi Basti,Construction of PCC road from Ashok Manjhi house to Vinod Sharma house in Pathrakulhi Manjhi Basti,,DULU MAHATO,,DHANBAD,Completed,400000,2025-11-10T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
135655.0,6a932bb5cd94452437a16a65,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,492402.0,2024-12-14T00:00:00.000Z,2024.0,0.0,"Construction of CC Road from Arimakulapalli Village to Aravinda(Ananda Naidu) House in Arimakulapalli Village, Dasarapalli GP in Yadamari Mandal of Puthalapattu Constituency.","Construction of CC Road from Arimakulapalli Village to Aravinda(Ananda Naidu) House in Arimakulapalli Village, Dasarapalli GP in Yadamari Mandal of Puthalapattu Constituency.",,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,492402,2024-12-14T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
201051.0,6a932bb5cd94452437a18e11,Jharkhand,Jharkhand,DHANBAD,DHANBAD,DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),Normal/Others,Normal/Others,400000.0,2026-01-20T00:00:00.000Z,2026.0,0.0,Construction of pcc road from Barari coke Naya Centre Road  Main Path To Kali Mandir,Construction of pcc road from Barari coke Naya Centre Road  Main Path To Kali Mandir,,DULU MAHATO,,DHANBAD,Completed,400000,2026-01-20T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
201053.0,6a932bb5cd94452437a18e16,Jharkhand,Jharkhand,DHANBAD,DHANBAD,DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),Normal/Others,Normal/Others,350000.0,2026-01-20T00:00:00.000Z,2026.0,0.0,Construction of PCC road from Virendra Singh house in Thakur Kulhi to Jitu Rana house,Construction of PCC road from Virendra Singh house in Thakur Kulhi to Jitu Rana house,,DULU MAHATO,,DHANBAD,Completed,350000,2026-01-20T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
201055.0,6a932bb5cd94452437a18e1c,Jharkhand,Jharkhand,DHANBAD,DHANBAD,DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),Normal/Others,Normal/Others,400000.0,2025-12-17T00:00:00.000Z,2025.0,0.0,Construction of PCC road from Bhuli E Block Baban Singh house to C type quarter,Construction of PCC road from Bhuli E Block Baban Singh house to C type quarter,,DULU MAHATO,,DHANBAD,Completed,400000,2025-12-17T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
201089.0,6a932bb5cd94452437a18e27,Jharkhand,Jharkhand,DHANBAD,DHANBAD,DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),Normal/Others,Normal/Others,400000.0,2025-12-17T00:00:00.000Z,2025.0,0.0,Construction of PCC road from Shambhu Chaudhary house in Harinarayan Colony to Vinod Saw house,Construction of PCC road from Shambhu Chaudhary house in Harinarayan Colony to Vinod Saw house,,DULU MAHATO,,DHANBAD,Completed,400000,2025-12-17T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
201091.0,6a932bb5cd94452437a18e22,Jharkhand,Jharkhand,DHANBAD,DHANBAD,DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),Normal/Others,Normal/Others,400000.0,2025-12-17T00:00:00.000Z,2025.0,0.0,Construction of PCC road from Kendua Cinema Ghar to Bazar Azad Chowk,Construction of PCC road from Kendua Cinema Ghar to Bazar Azad Chowk,,DULU MAHATO,,DHANBAD,Completed,400000,2025-12-17T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
201093.0,6a932bb5cd94452437a18e0e,Jharkhand,Jharkhand,DHANBAD,DHANBAD,DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),Normal/Others,Normal/Others,300000.0,2025-11-13T00:00:00.000Z,2025.0,0.0,Construction of PCC road on both sides of the main road of Chhath Pond,Construction of PCC road on both sides of the main road of Chhath Pond,,DULU MAHATO,,DHANBAD,Completed,300000,2025-11-13T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
201095.0,6a932bb5cd94452437a18e0f,Jharkhand,Jharkhand,DHANBAD,DHANBAD,DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),Normal/Others,Normal/Others,400000.0,2025-09-26T00:00:00.000Z,2025.0,0.0,Construction of PCC road from Gandhinagar sabji Bagan shishi godown to Bambam Ojha  house to Sanjay Sahu house,Construction of PCC road from Gandhinagar sabji Bagan shishi godown to Bambam Ojha  house to Sanjay Sahu house,,DULU MAHATO,,DHANBAD,Completed,400000,2025-09-26T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
186328.0,6a932bb5cd94452437a1b938,Andhra Pradesh,Andhra Pradesh,ARAKU,ARAKU,"EAST GODAVARI(DISTRICT COLLECTOR, EAST GODAVARI)","EAST GODAVARI(DISTRICT COLLECTOR, EAST GODAVARI)",Normal/Others,Normal/Others,403053.0,2025-11-27T00:00:00.000Z,2025.0,0.0,"Construction of CC drainage at M.Mallavaram village, Gokavaram Mandal","Construction of CC drainage at M.Mallavaram village, Gokavaram Mandal",,Gumma Thanuja Rani,,ARAKU,Completed,403053,2025-11-27T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
201097.0,6a932bb5cd94452437a18e23,Jharkhand,Jharkhand,DHANBAD,DHANBAD,DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),Normal/Others,Normal/Others,300000.0,2025-12-17T00:00:00.000Z,2025.0,0.0,PCC road construction from Godher Main Road Galaxy Hospital,PCC road construction from Godher Main Road Galaxy Hospital,,DULU MAHATO,,DHANBAD,Completed,300000,2025-12-17T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
201833.0,6a932bb5cd94452437a1a566,Jharkhand,Jharkhand,GIRIDIH,GIRIDIH,DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),Normal/Others,Normal/Others,300000.0,2025-12-29T00:00:00.000Z,2025.0,0.0,Construction of pcc road from vishwakarma mandir to kuldip singh house in ward no 1 badhai basti.,Construction of pcc road from vishwakarma mandir to kuldip singh house in ward no 1 badhai basti.,,Shri Chandra Prakash Choudhary,,GIRIDIH,Completed,300000,2025-12-29T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
202764.0,6a932bb5cd94452437a1a1b0,Jharkhand,Jharkhand,GIRIDIH,GIRIDIH,DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),Normal/Others,Normal/Others,640000.0,2026-04-09T00:00:00.000Z,2026.0,0.0,"Installation of a mask light in the Nichitpur panchayat 2 near Gomo Road Yatri Shed, vishnu mahto(ex-mukhiya) house chowk, rath tand chowk(mango tree), old shiv mandir.","Installation of a mask light in the Nichitpur panchayat 2 near Gomo Road Yatri Shed, vishnu mahto(ex-mukhiya) house chowk, rath tand chowk(mango tree), old shiv mandir.",,Shri Chandra Prakash Choudhary,,GIRIDIH,Completed,640000,2026-04-09T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
203170.0,6a932bb5cd94452437a18e12,Jharkhand,Jharkhand,DHANBAD,DHANBAD,DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),Normal/Others,Normal/Others,500000.0,2025-11-10T00:00:00.000Z,2025.0,0.0,Construction of PCC road from Nirmal Chandra Jha house to Mrinali Nursing Home in Vikas Nagar under Jagjivan Nagar.,Construction of PCC road from Nirmal Chandra Jha house to Mrinali Nursing Home in Vikas Nagar under Jagjivan Nagar.,,DULU MAHATO,,DHANBAD,Completed,500000,2025-11-10T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
203172.0,6a932bb5cd94452437a18e10,Jharkhand,Jharkhand,DHANBAD,DHANBAD,DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),Normal/Others,Normal/Others,400000.0,2026-04-07T00:00:00.000Z,2026.0,0.0,Construction of PCC road from Damodar river main road to Jagdish Mahto house,Construction of PCC road from Damodar river main road to Jagdish Mahto house,,DULU MAHATO,,DHANBAD,Completed,400000,2026-04-07T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
203178.0,6a932bb5cd94452437a19a17,Jharkhand,Jharkhand,DHANBAD,DHANBAD,DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),Normal/Others,Normal/Others,250000.0,2026-02-26T00:00:00.000Z,2026.0,0.0,Construction of PCC road from Yogesh Saw house to Om Prakash Rai house under Sabalpur,Construction of PCC road from Yogesh Saw house to Om Prakash Rai house under Sabalpur,,DULU MAHATO,,DHANBAD,Completed,250000,2026-02-26T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
204339.0,6a932bb5cd94452437a18e0c,Jharkhand,Jharkhand,DHANBAD,DHANBAD,DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),Normal/Others,Normal/Others,400000.0,2025-11-10T00:00:00.000Z,2025.0,0.0,Construction of PCC road from front of Benagoria Panchayat official fax to Benagoria Path,Construction of PCC road from front of Benagoria Panchayat official fax to Benagoria Path,,DULU MAHATO,,DHANBAD,Completed,400000,2025-11-10T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
225904.0,6a932bb5cd94452437a1d14a,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,SIANG(Deputy Commisioner Siang_IDA),SIANG(Deputy Commisioner Siang_IDA),Normal/Others,Normal/Others,1000000.0,2026-02-24T00:00:00.000Z,2026.0,0.0,"Construction of Approach Road from PP Road to Berek agri. field, Rottung Village in Siang District","Construction of Approach Road from PP Road to Berek agri. field, Rottung Village in Siang District",,Shri Tapir Gao,,ARUNACHAL EAST,Completed,1000000,2026-02-24T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
