work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
171205.0,6a932bb5cd94452437a1a1a8,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,500000.0,2025-09-15T00:00:00.000Z,2025.0,0.0,Construction of Community Hall in GALAGALI Village Property No.1280,Construction of Community Hall in GALAGALI Village Property No.1280,,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,500000,2025-09-15T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
171215.0,6a932bb5cd94452437a18ee9,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,499293.0,2025-07-16T00:00:00.000Z,2025.0,0.0,Construction of Community Hall in SIDDAPUR Village Property No.57,Construction of Community Hall in SIDDAPUR Village Property No.57,,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,499293,2025-07-16T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
171226.0,6a932bb5cd94452437a1b310,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,499954.0,2025-11-06T00:00:00.000Z,2025.0,0.0,"Construction of Community Hall in ASANGI Village, Property No.159-B (SC)","Construction of Community Hall in ASANGI Village, Property No.159-B (SC)",,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,499954,2025-11-06T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
171644.0,6a932bb5cd94452437a194ee,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Trust and Society,Trust and Society,500000.0,2025-08-01T00:00:00.000Z,2025.0,0.0,Construction of Community Hall in ZUNJARAKOPPA Village Property No.119-6 (Shri.Bhavasar Kshatriya Samaj Kshemabhivruddi Samiti Mudhol),Construction of Community Hall in ZUNJARAKOPPA Village Property No.119-6 (Shri.Bhavasar Kshatriya Samaj Kshemabhivruddi Samiti Mudhol),,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,500000,2025-08-01T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
226062.0,6a932bb5cd94452437a1c2b1,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,"WEST SIANG(DEPUTY COMMISSIONER, WEST SIANG (IDA))","WEST SIANG(DEPUTY COMMISSIONER, WEST SIANG (IDA))",Normal/Others,Normal/Others,500000.0,2026-02-02T00:00:00.000Z,2026.0,0.0,Construction of community Toilet at Yomcha village,Construction of community Toilet at Yomcha village,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2026-02-02T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
173239.0,6a932bb5cd94452437a193d2,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Trust and Society,Trust and Society,499874.0,2025-07-28T00:00:00.000Z,2025.0,0.0,"Construction of Community Hall in KHAJJIDONI Village Property No.32-2 (Shri.Shankaracharya Va-Shantanand Mathad Samiti (R), Khajjidoni)","Construction of Community Hall in KHAJJIDONI Village Property No.32-2 (Shri.Shankaracharya Va-Shantanand Mathad Samiti (R), Khajjidoni)",,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,499874,2025-07-28T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
177098.0,6a932bb5cd94452437a1c44f,Bihar,Bihar,ARRAH,ARRAH,BHOJPUR(DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA),BHOJPUR(DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA),Normal/Others,Normal/Others,538072.0,2026-01-05T00:00:00.000Z,2026.0,0.0,"Construction of a community building in Dom Toli near Nawada police station, Ward-41.","Construction of a community building in Dom Toli near Nawada police station, Ward-41.",,SUDAMA PRASAD,,ARRAH,Completed,538072,2026-01-05T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
175183.0,6a932bb5cd94452437a18f75,Karnataka,Karnataka,KOPPAL,KOPPAL,KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),Normal/Others,Normal/Others,298967.0,2025-09-11T00:00:00.000Z,2025.0,0.0,Construction of community hall (Guddada mallayya Samudhaya Bhavana) at timmapur village of karatagi taluk of koppal parliamentary constituency.,Construction of community hall (Guddada mallayya Samudhaya Bhavana) at timmapur village of karatagi taluk of koppal parliamentary constituency.,,K. RAJASHEKAR BASAVARAJ HITNAL,,KOPPAL,Completed,298967,2025-09-11T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
176576.0,6a932bb5cd94452437a1ab0a,Karnataka,Karnataka,DAVANAGERE,DAVANAGERE,Davanagere(DEPUTY COMMISSIONER DAUANAGERE_IDA),Davanagere(DEPUTY COMMISSIONER DAUANAGERE_IDA),Normal/Others,Normal/Others,500000.0,2026-07-22T00:00:00.000Z,2026.0,0.0,continuation work of Beeralingeshwara samudaya bhavan in kotemalluru village,continuation work of Beeralingeshwara samudaya bhavan in kotemalluru village,,DR. PRABHA MALLIKARJUN,,DAVANAGERE,Completed,500000,2026-07-22T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
178576.0,6a932bb5cd94452437a18785,Karnataka,Karnataka,BAGALKOT,BAGALKOT,GADAG(Deputy Commsioner Gadag_ida),GADAG(Deputy Commsioner Gadag_ida),Trust and Society,Trust and Society,500000.0,2025-10-06T00:00:00.000Z,2025.0,0.0,"Construction of Community Hall in MALLAPUR Village, Property No.948 (Shri. Siddharudha Vividoddesh Trust Commiti Mallapur)","Construction of Community Hall in MALLAPUR Village, Property No.948 (Shri. Siddharudha Vividoddesh Trust Commiti Mallapur)",,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,500000,2025-10-06T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
178899.0,6a932bb5cd94452437a1c70b,Karnataka,Karnataka,CHITRADURGA,CHITRADURGA,TUMAKURU(DEPUTY COMMISSIONER TUMKUR_IDA),TUMAKURU(DEPUTY COMMISSIONER TUMKUR_IDA),Normal/Others,Normal/Others,499186.0,2026-01-12T00:00:00.000Z,2026.0,0.0,Continuation work of Community Centre at Bellibatlu village,Continuation work of Community Centre at Bellibatlu village,,GOVIND MAKTHAPPA KARJOL,,CHITRADURGA,Completed,499186,2026-01-12T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
179033.0,6a932bb5cd94452437a1be4e,Karnataka,Karnataka,HAVERI,HAVERI,GADAG(Deputy Commsioner Gadag_ida),GADAG(Deputy Commsioner Gadag_ida),Normal/Others,Normal/Others,500000.0,2026-08-21T00:00:00.000Z,2026.0,0.0,CHARAMURTHESHWAR SWAMI SEVA SAMITI TRUST (R) SABHA BHAVAN,CHARAMURTHESHWAR SWAMI SEVA SAMITI TRUST (R) SABHA BHAVAN,,BASAVARAJ BOMMAI,,HAVERI,Completed,500000,2026-08-21T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
148600.0,6a932bb5cd94452437a1805c,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,495402.0,2025-05-11T00:00:00.000Z,2025.0,0.0,Improvements to Community Hall (Beside Ramalayam) in Peddajuturu (V&GP) of Vemula Mandal,Improvements to Community Hall (Beside Ramalayam) in Peddajuturu (V&GP) of Vemula Mandal,,Y S Avinash Reddy,,KADAPA,Completed,495402,2025-05-11T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
179218.0,6a932bb5cd94452437a1af19,Karnataka,Karnataka,HAVERI,HAVERI,GADAG(Deputy Commsioner Gadag_ida),GADAG(Deputy Commsioner Gadag_ida),Normal/Others,Normal/Others,500000.0,2026-08-21T00:00:00.000Z,2026.0,0.0,MARUTESHWAR SABHA BHAVAN,MARUTESHWAR SABHA BHAVAN,,BASAVARAJ BOMMAI,,HAVERI,Completed,500000,2026-08-21T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
179224.0,6a932bb5cd94452437a1ad86,Karnataka,Karnataka,HAVERI,HAVERI,HAVERI(DEPUTY COMMISSIONER HAVERI_IDA),HAVERI(DEPUTY COMMISSIONER HAVERI_IDA),Normal/Others,Normal/Others,300000.0,2026-03-13T00:00:00.000Z,2026.0,0.0,MARUTI SABHA BHAVAN,MARUTI SABHA BHAVAN,,BASAVARAJ BOMMAI,,HAVERI,Completed,300000,2026-03-13T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
179412.0,6a932bb5cd94452437a18788,Karnataka,Karnataka,BAGALKOT,BAGALKOT,GADAG(Deputy Commsioner Gadag_ida),GADAG(Deputy Commsioner Gadag_ida),Normal/Others,Normal/Others,500000.0,2026-08-24T00:00:00.000Z,2026.0,0.0,"Construction of Community Hall in BALAGANUR Village, Property No.212A","Construction of Community Hall in BALAGANUR Village, Property No.212A",,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,500000,2026-08-24T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
180120.0,6a932bb5cd94452437a1a609,Karnataka,Karnataka,DAKSHINA KANNADA,DAKSHINA KANNADA,DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),Normal/Others,Normal/Others,498210.0,2025-09-26T00:00:00.000Z,2025.0,0.0,"Construction of barrier near public Sharada stage in Koila village, Bantwala taluk","Construction of barrier near public Sharada stage in Koila village, Bantwala taluk",,CAPTAIN BRIJESH CHOWTA,,DAKSHINA KANNADA,Completed,498210,2025-09-26T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
181331.0,6a932bb5cd94452437a19ec8,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,499712.0,2025-09-02T00:00:00.000Z,2025.0,0.0,Construction of Community Hall in RABAKAVI Village Property No.78,Construction of Community Hall in RABAKAVI Village Property No.78,,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,499712,2025-09-02T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
181383.0,6a932bb5cd94452437a1d9ca,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,499945.0,2026-03-17T00:00:00.000Z,2026.0,0.0,Construction of Community Hall in KULAHALLI Village Property No.1236,Construction of Community Hall in KULAHALLI Village Property No.1236,,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,499945,2026-03-17T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
181408.0,6a932bb5cd94452437a1b887,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,499563.0,2025-11-25T00:00:00.000Z,2025.0,0.0,Construction of Community Hall in BEVOOR Village Property No.245,Construction of Community Hall in BEVOOR Village Property No.245,,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,499563,2025-11-25T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
181856.0,6a932bb5cd94452437a1a0c2,Karnataka,Karnataka,CHAMARAJANAGAR,CHAMARAJANAGAR,Chamarajanagar(DEPUTY COMMISSIONER CHAMARAJNAGAR_IDA),Chamarajanagar(DEPUTY COMMISSIONER CHAMARAJNAGAR_IDA),Normal/Others,Normal/Others,500000.0,2026-08-13T00:00:00.000Z,2026.0,0.0,Repair of Nayanakshatriya Community Hall and construction of staircase  in Kabbahalli village in Gundlupet taluk .,Repair of Nayanakshatriya Community Hall and construction of staircase  in Kabbahalli village in Gundlupet taluk .,,SUNIL BOSE,,CHAMARAJANAGAR,Completed,500000,2026-08-13T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
194244.0,6a932bb5cd94452437a1c480,Andhra Pradesh,Andhra Pradesh,ARAKU,ARAKU,Alluri Sitharama Raju(DISTRICT COLLECTOR ALLURI SITHARAMARAJU_IDA),Alluri Sitharama Raju(DISTRICT COLLECTOR ALLURI SITHARAMARAJU_IDA),Normal/Others,Normal/Others,482583.0,2026-01-06T00:00:00.000Z,2026.0,0.0,"Construction of Community Shed at Primary Health Centre, Minumuluru, Paderu Mandal","Construction of Community Shed at Primary Health Centre, Minumuluru, Paderu Mandal",,Gumma Thanuja Rani,,ARAKU,Completed,482583,2026-01-06T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
182007.0,6a932bb5cd94452437a1d6d8,Karnataka,Karnataka,TUMKUR,TUMKUR,TUMAKURU(DEPUTY COMMISSIONER TUMKUR_IDA),TUMAKURU(DEPUTY COMMISSIONER TUMKUR_IDA),Normal/Others,Normal/Others,2220313.0,2026-03-07T00:00:00.000Z,2026.0,0.0,"Continued Construction work of Community hall of Tigalara Community at Honnudike Village, Tumakuru (reference Shri Suresh Gowda, MLA)","Continued Construction work of Community hall of Tigalara Community at Honnudike Village, Tumakuru (reference Shri Suresh Gowda, MLA)",,V. SOMANNA,,TUMKUR,Completed,2220313,2026-03-07T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
185087.0,6a932bb5cd94452437a1ad06,Karnataka,Karnataka,TUMKUR,TUMKUR,TUMAKURU(DEPUTY COMMISSIONER TUMKUR_IDA),TUMAKURU(DEPUTY COMMISSIONER TUMKUR_IDA),Trust and Society,Trust and Society,499935.0,2025-10-13T00:00:00.000Z,2025.0,0.0,"Continued construction work  of Lions Seva Bhawan which belongs to Kalpataru Lions Charitable Trust at Turuvekere Taluk, Tumakuru","Continued construction work  of Lions Seva Bhawan which belongs to Kalpataru Lions Charitable Trust at Turuvekere Taluk, Tumakuru",,V. SOMANNA,,TUMKUR,Completed,499935,2025-10-13T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
188578.0,6a932bb5cd94452437a1ca19,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,499767.0,2026-01-25T00:00:00.000Z,2026.0,0.0,Construction of Community Hall in CHIKKA GULABAL Village Property No.87,Construction of Community Hall in CHIKKA GULABAL Village Property No.87,,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,499767,2026-01-25T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
192126.0,6a932bb5cd94452437a19fd5,Karnataka,Karnataka,HAVERI,HAVERI,HAVERI(DEPUTY COMMISSIONER HAVERI_IDA),HAVERI(DEPUTY COMMISSIONER HAVERI_IDA),Normal/Others,Normal/Others,1000000.0,2026-03-13T00:00:00.000Z,2026.0,0.0,VIRABHADRESHWAR SABHA BHAVAN,VIRABHADRESHWAR SABHA BHAVAN,,BASAVARAJ BOMMAI,,HAVERI,Completed,1000000,2026-03-13T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
196707.0,6a932bb5cd94452437a1c0cb,Karnataka,Karnataka,KOPPAL,KOPPAL,KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),Normal/Others,Normal/Others,397448.0,2026-01-23T00:00:00.000Z,2026.0,0.0,Construction of Community hall in Kinnal village of koppal taluk under Koppal parlimentary constituency.,Construction of Community hall in Kinnal village of koppal taluk under Koppal parlimentary constituency.,,K. RAJASHEKAR BASAVARAJ HITNAL,,KOPPAL,Completed,397448,2026-01-23T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
148602.0,6a932bb5cd94452437a1805d,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,493712.0,2025-05-11T00:00:00.000Z,2025.0,0.0,Improvements to Community Hall (Near Subramanyam Setty House) in Peddajuturu (V&GP) of Vemula Mandal,Improvements to Community Hall (Near Subramanyam Setty House) in Peddajuturu (V&GP) of Vemula Mandal,,Y S Avinash Reddy,,KADAPA,Completed,493712,2025-05-11T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
203682.0,6a932bb5cd94452437a1cb6d,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,499893.0,2026-01-30T00:00:00.000Z,2026.0,0.0,"Construction of Community Hall in SHIRAGUPPI Village, Property No.860","Construction of Community Hall in SHIRAGUPPI Village, Property No.860",,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,499893,2026-01-30T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
206389.0,6a932bb5cd94452437a1d519,Karnataka,Karnataka,DHARWAD,DHARWAD,DHARWAD(DEPUTY COMMISSIONER DHARWAR_IDA),DHARWAD(DEPUTY COMMISSIONER DHARWAR_IDA),Normal/Others,Normal/Others,398067.0,2026-02-27T00:00:00.000Z,2026.0,0.0,onstruction of Cultural Bhavan at Kundagal Taluk Jigaloor Village Pry No 376 A near Sheshcharya Temple,onstruction of Cultural Bhavan at Kundagal Taluk Jigaloor Village Pry No 376 A near Sheshcharya Temple,,Pralhad Venkatesh Joshi,,DHARWAD,Completed,398067,2026-02-27T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
206397.0,6a932bb5cd94452437a1c097,Karnataka,Karnataka,DHARWAD,DHARWAD,DHARWAD(DEPUTY COMMISSIONER DHARWAR_IDA),DHARWAD(DEPUTY COMMISSIONER DHARWAR_IDA),Normal/Others,Normal/Others,397502.0,2025-12-20T00:00:00.000Z,2025.0,0.0,Construction of Cultural Bhavan at Kundagal Taluk Basapur Village Pry No 73 near Maruti Temple,Construction of Cultural Bhavan at Kundagal Taluk Basapur Village Pry No 73 near Maruti Temple,,Pralhad Venkatesh Joshi,,DHARWAD,Completed,397502,2025-12-20T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
206402.0,6a932bb5cd94452437a1b873,Karnataka,Karnataka,DHARWAD,DHARWAD,DHARWAD(DEPUTY COMMISSIONER DHARWAR_IDA),DHARWAD(DEPUTY COMMISSIONER DHARWAR_IDA),Normal/Others,Normal/Others,396456.0,2025-11-24T00:00:00.000Z,2025.0,0.0,Construction of Raddi Community Cultural Bhavan at Kundagal Taluk Kalas Village Pry No 336,Construction of Raddi Community Cultural Bhavan at Kundagal Taluk Kalas Village Pry No 336,,Pralhad Venkatesh Joshi,,DHARWAD,Completed,396456,2025-11-24T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
206406.0,6a932bb5cd94452437a1c03a,Karnataka,Karnataka,DHARWAD,DHARWAD,DHARWAD(DEPUTY COMMISSIONER DHARWAR_IDA),DHARWAD(DEPUTY COMMISSIONER DHARWAR_IDA),Normal/Others,Normal/Others,494776.0,2025-12-20T00:00:00.000Z,2025.0,0.0,Construction of Cultural Bhavan at Huballil Taluk Rayanal Kalaganmaddi Village Pry No 429 2 near Hanmanth Temple,Construction of Cultural Bhavan at Huballil Taluk Rayanal Kalaganmaddi Village Pry No 429 2 near Hanmanth Temple,,Pralhad Venkatesh Joshi,,DHARWAD,Completed,494776,2025-12-20T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
206425.0,6a932bb5cd94452437a1c03b,Karnataka,Karnataka,DHARWAD,DHARWAD,DHARWAD(DEPUTY COMMISSIONER DHARWAR_IDA),DHARWAD(DEPUTY COMMISSIONER DHARWAR_IDA),Normal/Others,Normal/Others,393893.0,2025-12-20T00:00:00.000Z,2025.0,0.0,Construction of Cultural Bhavan at Huballil Taluk Parsapur Village Pry No 225 near gramdevi Temple,Construction of Cultural Bhavan at Huballil Taluk Parsapur Village Pry No 225 near gramdevi Temple,,Pralhad Venkatesh Joshi,,DHARWAD,Completed,393893,2025-12-20T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
206499.0,6a932bb5cd94452437a1c991,Karnataka,Karnataka,DHARWAD,DHARWAD,HAVERI(DEPUTY COMMISSIONER HAVERI_IDA),HAVERI(DEPUTY COMMISSIONER HAVERI_IDA),Normal/Others,Normal/Others,496236.0,2026-05-06T00:00:00.000Z,2026.0,0.0,Construction of Community Bhavan at Shiggaon Taluk Belavalkoppa Village Pry No 503 347 Near BeerlingeshwarTempl,Construction of Community Bhavan at Shiggaon Taluk Belavalkoppa Village Pry No 503 347 Near BeerlingeshwarTempl,,Pralhad Venkatesh Joshi,,DHARWAD,Completed,496236,2026-05-06T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
206937.0,6a932bb5cd94452437a1af99,Karnataka,Karnataka,BANGALORE RURAL,BANGALORE RURAL,Bengaluru South(DEPUTY COMMISSIONER RAMANAGARA_IDA),Bengaluru South(DEPUTY COMMISSIONER RAMANAGARA_IDA),Normal/Others,Normal/Others,399578.0,2026-02-21T00:00:00.000Z,2026.0,0.0,"Construction of community hall at Neralur Village, Iggaluru Grama Panchayath, Channapatana Taluk, Ramanagara District, Karnataka State.","Construction of community hall at Neralur Village, Iggaluru Grama Panchayath, Channapatana Taluk, Ramanagara District, Karnataka State.",,DR C N MANJUNATH,,BANGALORE RURAL,Completed,399578,2026-02-21T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
208157.0,6a932bb5cd94452437a1c039,Karnataka,Karnataka,CHITRADURGA,CHITRADURGA,CHITRADURGA(DEPUTY COMMISSIONER CHITRADURGA_IDA),CHITRADURGA(DEPUTY COMMISSIONER CHITRADURGA_IDA),Normal/Others,Normal/Others,499069.0,2025-12-31T00:00:00.000Z,2025.0,0.0,Continuation work of Construction of Community hall at Dodderi village,Continuation work of Construction of Community hall at Dodderi village,,GOVIND MAKTHAPPA KARJOL,,CHITRADURGA,Completed,499069,2025-12-31T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
208169.0,6a932bb5cd94452437a1b9a9,Karnataka,Karnataka,CHITRADURGA,CHITRADURGA,CHITRADURGA(DEPUTY COMMISSIONER CHITRADURGA_IDA),CHITRADURGA(DEPUTY COMMISSIONER CHITRADURGA_IDA),Normal/Others,Normal/Others,499517.0,2026-03-07T00:00:00.000Z,2026.0,0.0,Continuation work of Construction of Community hall at Bangarakkanahalli village of Turuvanuru Panchayath of Chitradurga taluk,Continuation work of Construction of Community hall at Bangarakkanahalli village of Turuvanuru Panchayath of Chitradurga taluk,,GOVIND MAKTHAPPA KARJOL,,CHITRADURGA,Completed,499517,2026-03-07T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
208380.0,6a932bb5cd94452437a1c60c,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,499506.0,2026-01-09T00:00:00.000Z,2026.0,0.0,"Construction of Community Hall in BUDANAGAD Village, Property No.405","Construction of Community Hall in BUDANAGAD Village, Property No.405",,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,499506,2026-01-09T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
208390.0,6a932bb5cd94452437a1bcd4,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,497962.0,2025-12-10T00:00:00.000Z,2025.0,0.0,"Construction of Community Hall in KARADIGUDD S.A Village, Property No.95","Construction of Community Hall in KARADIGUDD S.A Village, Property No.95",,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,497962,2025-12-10T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
208392.0,6a932bb5cd94452437a1b9ad,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,499958.0,2025-11-27T00:00:00.000Z,2025.0,0.0,"Construction of Community Hall in MURANAL RC Village, Property No.1000 1001 1014 1015","Construction of Community Hall in MURANAL RC Village, Property No.1000 1001 1014 1015",,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,499958,2025-11-27T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
208723.0,6a932bb5cd94452437a1bb6b,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,497865.0,2025-12-06T00:00:00.000Z,2025.0,0.0,"Construction of Community Hall in MUSTIGERI Village, Property No.808","Construction of Community Hall in MUSTIGERI Village, Property No.808",,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,497865,2025-12-06T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
