work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
246818.0,6a932bb5cd94452437a1c467,Chhattisgarh,Chhattisgarh,JANJGIR CHAMPA,JANJGIR CHAMPA,SAKTI(COLLECTOR SAKTI_IDA),SAKTI(COLLECTOR SAKTI_IDA),Normal/Others,Normal/Others,150000.0,2026-01-28T00:00:00.000Z,2026.0,0.0,HEND PUMP KHANAN PRATISTHPANA KARYA (PUNIT VAISHNAV GHAR KE PASS WARD NO. 15 ),HEND PUMP KHANAN PRATISTHPANA KARYA (PUNIT VAISHNAV GHAR KE PASS WARD NO. 15 ),,KAMLESH JANGDE,,JANJGIR CHAMPA,Completed,150000,2026-01-28T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
246820.0,6a932bb5cd94452437a1c3eb,Chhattisgarh,Chhattisgarh,JANJGIR CHAMPA,JANJGIR CHAMPA,SAKTI(COLLECTOR SAKTI_IDA),SAKTI(COLLECTOR SAKTI_IDA),Normal/Others,Normal/Others,150000.0,2026-01-28T00:00:00.000Z,2026.0,0.0,HEND PUMP KHANAN PRATISTHPANA KARYA (SATNAMI MOHALLA ME MUKTIDHAM KE PASS),HEND PUMP KHANAN PRATISTHPANA KARYA (SATNAMI MOHALLA ME MUKTIDHAM KE PASS),,KAMLESH JANGDE,,JANJGIR CHAMPA,Completed,150000,2026-01-28T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
246854.0,6a932bb5cd94452437a1cea5,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Gaurela-Pendra-Marwahi(Collector GPM_IDA),Gaurela-Pendra-Marwahi(Collector GPM_IDA),Normal/Others,Normal/Others,399960.0,2026-08-14T00:00:00.000Z,2026.0,0.0,Manch Construction at Gram Panchayat - Nawagaon,Manch Construction at Gram Panchayat - Nawagaon,,Jyotsna Charandas Mahant ,,KORBA,Completed,399960,2026-08-14T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
163765.0,6a932bb5cd94452437a1b7be,Karnataka,Karnataka,BANGALORE NORTH,BANGALORE NORTH,BENGALURU URBAN(DEPUTY COMMISSIONER BANGALORE URBAN_IDA),BENGALURU URBAN(DEPUTY COMMISSIONER BANGALORE URBAN_IDA),Normal/Others,Normal/Others,1499850.0,2025-11-21T00:00:00.000Z,2025.0,0.0,"Providing tricycles to the following beneficiaries(as listed in the covering letter) - B C Manju, Pavitra B, Anand M, Kattkal Sabari, Shakti Dhanush, Hanumanthraju P S, Narasappa, Shankarappa B J, T G Pushpa, Mohammed Karamuddin Ansari, Nayana T C, Kaveri, Arati B G, M G Surendra Gupta, Narasimhamurthy","Providing tricycles to the following beneficiaries(as listed in the covering letter) - B C Manju, Pavitra B, Anand M, Kattkal Sabari, Shakti Dhanush, Hanumanthraju P S, Narasappa, Shankarappa B J, T G Pushpa, Mohammed Karamuddin Ansari, Nayana T C, Kaveri, Arati B G, M G Surendra Gupta, Narasimhamurthy",,SHOBHA KARANDLAJE,,BANGALORE NORTH,Completed,1499850,2025-11-21T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
247615.0,6a932bb5cd94452437a1c4d6,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Manendragarh-Chirmiri-Bharatpur(M C B)(Collector MCB_IDA),Manendragarh-Chirmiri-Bharatpur(M C B)(Collector MCB_IDA),Normal/Others,Normal/Others,999524.0,2026-03-06T00:00:00.000Z,2026.0,0.0,Puliya Construction at Bhukbhuki,Puliya Construction at Bhukbhuki,,Jyotsna Charandas Mahant ,,KORBA,Completed,999524,2026-03-06T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
174590.0,6a932bb5cd94452437a194a2,Bihar,Bihar,KARAKAT,KARAKAT,AURANGABAD(DISTRICT PLANNING OFFICER AURANGABAD_IDA),AURANGABAD(DISTRICT PLANNING OFFICER AURANGABAD_IDA),Normal/Others,Normal/Others,505832.0,2026-01-15T00:00:00.000Z,2026.0,0.0,Jitendra Yadav ke Ghar ke pass se Kayum Ansari ke ghar hote hue Pilchhi Kabristan ke baoundary ki or PCC work,Jitendra Yadav ke Ghar ke pass se Kayum Ansari ke ghar hote hue Pilchhi Kabristan ke baoundary ki or PCC work,,RAJA RAM SINGH,,KARAKAT,Completed,505832,2026-01-15T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
248451.0,6a932bb5cd94452437a1c5d6,Chhattisgarh,Chhattisgarh,JANJGIR CHAMPA,JANJGIR CHAMPA,SAKTI(COLLECTOR SAKTI_IDA),SAKTI(COLLECTOR SAKTI_IDA),Normal/Others,Normal/Others,250000.0,2026-03-25T00:00:00.000Z,2026.0,0.0,BOR KHANAN AVM PUMP STHAPANA SAH PANI TANKI NIRMAN (DEVRAM SATNAMI GHAR KE PASS),BOR KHANAN AVM PUMP STHAPANA SAH PANI TANKI NIRMAN (DEVRAM SATNAMI GHAR KE PASS),,KAMLESH JANGDE,,JANJGIR CHAMPA,Completed,250000,2026-03-25T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
249274.0,6a932bb5cd94452437a1baf1,Chhattisgarh,Chhattisgarh,RAJNANDGAON,RAJNANDGAON,RAJNANDGAON(DISTRICT COLLECTOR RAJNANDGAON_IDA),RAJNANDGAON(DISTRICT COLLECTOR RAJNANDGAON_IDA),Normal/Others,Normal/Others,450000.0,2026-07-17T00:00:00.000Z,2026.0,0.0,E Riksha purches,E Riksha purches,,Santosh Pandey,,RAJNANDGAON,Completed,450000,2026-07-17T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
174596.0,6a932bb5cd94452437a1d8a8,Bihar,Bihar,KARAKAT,KARAKAT,AURANGABAD(DISTRICT PLANNING OFFICER AURANGABAD_IDA),AURANGABAD(DISTRICT PLANNING OFFICER AURANGABAD_IDA),Normal/Others,Normal/Others,295807.0,2026-03-25T00:00:00.000Z,2026.0,0.0,Babloo Paswan ke ghar se Vinod Chaudhary ke ghar ki or PCC work,Babloo Paswan ke ghar se Vinod Chaudhary ke ghar ki or PCC work,,RAJA RAM SINGH,,KARAKAT,Completed,295807,2026-03-25T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
249276.0,6a932bb5cd94452437a1baf0,Chhattisgarh,Chhattisgarh,RAJNANDGAON,RAJNANDGAON,RAJNANDGAON(DISTRICT COLLECTOR RAJNANDGAON_IDA),RAJNANDGAON(DISTRICT COLLECTOR RAJNANDGAON_IDA),Normal/Others,Normal/Others,450000.0,2026-07-17T00:00:00.000Z,2026.0,0.0,E Riksha Purche,E Riksha Purche,,Santosh Pandey,,RAJNANDGAON,Completed,450000,2026-07-17T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
164493.0,6a932bb5cd94452437a18533,Karnataka,Karnataka,UTTARA KANNADA,UTTARA KANNADA,UTTARA KANNADA(DEPUTY COMMISSIONER UTTARKANNADA KARWAR_IDA),UTTARA KANNADA(DEPUTY COMMISSIONER UTTARKANNADA KARWAR_IDA),Normal/Others,Normal/Others,800000.0,2026-02-24T00:00:00.000Z,2026.0,0.0,Construction of Samudaya Bavana near Mogata gram Panchayata in Ankola Taluka,Construction of Samudaya Bavana near Mogata gram Panchayata in Ankola Taluka,,VISHWESHWAR HEGDE KAGERI,,UTTARA KANNADA,Completed,800000,2026-02-24T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
164555.0,6a932bb5cd94452437a183de,Karnataka,Karnataka,CHIKBALLAPUR,CHIKBALLAPUR,BENGALURU RURAL(DEPUTY COMMISSIONER BANGALORE RURAL SBM URBAN),BENGALURU RURAL(DEPUTY COMMISSIONER BANGALORE RURAL SBM URBAN),Normal/Others,Normal/Others,250000.0,2025-06-30T00:00:00.000Z,2025.0,0.0,High-mast lighting Lighting of public spaces at Devanahalli (T) Gudla Muddenahalli GP,High-mast lighting Lighting of public spaces at Devanahalli (T) Gudla Muddenahalli GP,,DR.K.SUDHAKAR,,CHIKBALLAPUR,Completed,250000,2025-06-30T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
226051.0,6a932bb5cd94452437a1ca07,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,EAST KAMENG(Deputy Commisioner East Kameng_IDA),EAST KAMENG(Deputy Commisioner East Kameng_IDA),Normal/Others,Normal/Others,2000000.0,2026-01-24T00:00:00.000Z,2026.0,0.0,Construction of Porter Track from Jayang Bagang to Paje Solang Village,Construction of Porter Track from Jayang Bagang to Paje Solang Village,,Kiren Rijiju,,ARUNACHAL WEST,Completed,2000000,2026-01-24T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
164570.0,6a932bb5cd94452437a18471,Karnataka,Karnataka,CHIKBALLAPUR,CHIKBALLAPUR,BENGALURU RURAL(DEPUTY COMMISSIONER BANGALORE RURAL SBM URBAN),BENGALURU RURAL(DEPUTY COMMISSIONER BANGALORE RURAL SBM URBAN),Normal/Others,Normal/Others,250000.0,2025-06-30T00:00:00.000Z,2025.0,0.0,"High-mast lighting Lighting of public spaces at Devanahalli (T) Harohalli GP, Chikkanahalli","High-mast lighting Lighting of public spaces at Devanahalli (T) Harohalli GP, Chikkanahalli",,DR.K.SUDHAKAR,,CHIKBALLAPUR,Completed,250000,2025-06-30T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
164580.0,6a932bb5cd94452437a1980f,Karnataka,Karnataka,CHIKBALLAPUR,CHIKBALLAPUR,BENGALURU RURAL(DEPUTY COMMISSIONER BANGALORE RURAL SBM URBAN),BENGALURU RURAL(DEPUTY COMMISSIONER BANGALORE RURAL SBM URBAN),Normal/Others,Normal/Others,249600.0,2025-09-01T00:00:00.000Z,2025.0,0.0,High-mast lighting Lighting of public spaces at Doddaballapur (T) Hulikunte GP  Hulikunte Grama,High-mast lighting Lighting of public spaces at Doddaballapur (T) Hulikunte GP  Hulikunte Grama,,DR.K.SUDHAKAR,,CHIKBALLAPUR,Completed,249600,2025-09-01T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
176103.0,6a932bb5cd94452437a17864,Bihar,Bihar,VAISHALI,VAISHALI,MUZAFFARPUR(DISTRICT PLANNING OFFICER MUZAFFARPUR_IDA),MUZAFFARPUR(DISTRICT PLANNING OFFICER MUZAFFARPUR_IDA),Normal/Others,Normal/Others,2450000.0,2025-03-27T00:00:00.000Z,2025.0,0.0,setting up of laboratories,setting up of laboratories,,Smt Veena Devi ,,VAISHALI,Completed,2450000,2025-03-27T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
240985.0,6a932bb5cd94452437a1d800,Andhra Pradesh,Andhra Pradesh,NELLORE,NELLORE,Sri Potti Sriramulu Nellore(DISTRICT COLLECTOR NELLORE_IDA),Sri Potti Sriramulu Nellore(DISTRICT COLLECTOR NELLORE_IDA),Normal/Others,Normal/Others,489550.0,2026-03-11T00:00:00.000Z,2026.0,0.0,Construction of compound wall to North sides of Burial ground in Madarajuguduru Village and GP in Nellore Rural,Construction of compound wall to North sides of Burial ground in Madarajuguduru Village and GP in Nellore Rural,,PRABHAKAR REDDY VEMIREDDY,,NELLORE,Completed,489550,2026-03-11T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
154850.0,6a932bb5cd94452437a1772b,Bihar,Bihar,PURVI CHAMPARAN,PURVI CHAMPARAN,PURBI CHAMPARAN(DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA),PURBI CHAMPARAN(DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA),Normal/Others,Normal/Others,1494568.0,2025-07-05T00:00:00.000Z,2025.0,0.0,Motihari Police adhikshak ke office me waiting room ka nirman kary.,Motihari Police adhikshak ke office me waiting room ka nirman kary.,,Radha Mohan Singh,,PURVI CHAMPARAN,Completed,1494568,2025-07-05T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
259845.0,6a932bb5cd94452437a1d729,Chhattisgarh,Chhattisgarh,MAHASAMUND,MAHASAMUND,DHAMTARI(DISTRICT COLLECTOR DHAMTARI_IDA),DHAMTARI(DISTRICT COLLECTOR DHAMTARI_IDA),Repair and Renovation,Repair and Renovation,685633.0,2026-04-10T00:00:00.000Z,2026.0,0.0,"Vande Maataram, Vard Numbar 15 Me Pustakaalay Jirnoddhar kary","Vande Maataram, Vard Numbar 15 Me Pustakaalay Jirnoddhar kary",,ROOP KUMARI CHOUDHARY,,MAHASAMUND,Completed,685633,2026-04-10T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
191958.0,6a932bb5cd94452437a1c1db,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,299239.0,2026-01-13T00:00:00.000Z,2026.0,0.0,Pipe Line work in Gudrevupalli (Village and GP),Pipe Line work in Gudrevupalli (Village and GP),,Midhun Reddy,,RAJAMPET,Completed,299239,2026-01-13T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
263969.0,6a932bb5cd94452437a1cf0b,Chhattisgarh,Chhattisgarh,RAIPUR,RAIPUR,Balodabazar-Bhatapara(Collector Baloda Bazar_IDA),Balodabazar-Bhatapara(Collector Baloda Bazar_IDA),Normal/Others,Normal/Others,500000.0,2026-05-14T00:00:00.000Z,2026.0,0.0,"PAWER BLOCK KARYA- WARD NO. 03, RAMAYAN GALI ME, GRAM PANCHAYAT GUDELIYA BLOCK BHATAPARA DIST BALODABAZAR","PAWER BLOCK KARYA- WARD NO. 03, RAMAYAN GALI ME, GRAM PANCHAYAT GUDELIYA BLOCK BHATAPARA DIST BALODABAZAR",,BRIJMOHAN AGRAWAL,,RAIPUR,Completed,500000,2026-05-14T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
165686.0,6a932bb5cd94452437a1773e,Karnataka,Karnataka,UDUPI CHIKMAGALUR,UDUPI CHIKMAGALUR,UDUPI(DEPUTY COMMISSIONER UDUPI_IDA),UDUPI(DEPUTY COMMISSIONER UDUPI_IDA),Normal/Others,Normal/Others,96499.0,2025-03-21T00:00:00.000Z,2025.0,0.0,"udupi District, Kundapura taluk, koni Grama Panchayath, Koni Village, three wheeler vehicle for Pushpalatha shetty","udupi District, Kundapura taluk, koni Grama Panchayath, Koni Village, three wheeler vehicle for Pushpalatha shetty",,KOTA SRINIVAS POOJARY,,UDUPI CHIKMAGALUR,Completed,96499,2025-03-21T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
266345.0,6a932bb5cd94452437a1dded,Chhattisgarh,Chhattisgarh,KANKER,KANKER,Uttar Bastar Kanker(DISTRICT COLLECTOR KANKER_IDA),Uttar Bastar Kanker(DISTRICT COLLECTOR KANKER_IDA),Normal/Others,Normal/Others,1500000.0,2026-08-19T00:00:00.000Z,2026.0,0.0,Construction of common work sheds (tin sheds)nirman karya prathmik sala pipraud ke pass,Construction of common work sheds (tin sheds)nirman karya prathmik sala pipraud ke pass,,BHOJRAJ NAG,,KANKER,Completed,1500000,2026-08-19T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
226056.0,6a932bb5cd94452437a1db1c,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,WEST KAMENG(Deputy Commisioner West Kameng_IDA),WEST KAMENG(Deputy Commisioner West Kameng_IDA),Normal/Others,Normal/Others,1500000.0,2026-03-21T00:00:00.000Z,2026.0,0.0,Construction of Porter Track in Kalaktang,Construction of Porter Track in Kalaktang,,Kiren Rijiju,,ARUNACHAL WEST,Completed,1500000,2026-03-21T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
166066.0,6a932bb5cd94452437a18a07,Karnataka,Karnataka,DAKSHINA KANNADA,DAKSHINA KANNADA,DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),Normal/Others,Normal/Others,498150.0,2025-06-27T00:00:00.000Z,2025.0,0.0,Development of public lake near Sri Janardhana Swamy Temple in Ujire village of Belthangady taluk,Development of public lake near Sri Janardhana Swamy Temple in Ujire village of Belthangady taluk,,CAPTAIN BRIJESH CHOWTA,,DAKSHINA KANNADA,Completed,498150,2025-06-27T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
267258.0,6a932bb5cd94452437a1d6ac,Chhattisgarh,Chhattisgarh,KORBA,KORBA,KORBA(Collector-Korba),KORBA(Collector-Korba),Normal/Others,Normal/Others,970000.0,2026-08-06T00:00:00.000Z,2026.0,0.0,CC Construction Near Gauthan,CC Construction Near Gauthan,,Jyotsna Charandas Mahant ,,KORBA,Completed,970000,2026-08-06T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
145976.0,6a932bb5cd94452437a182b3,Delhi,Delhi,EAST DELHI,EAST DELHI,EAST(COMMISSIONER EAST),EAST(COMMISSIONER EAST),Normal/Others,Normal/Others,761500.0,2025-05-26T00:00:00.000Z,2025.0,0.0,"Construction of Artistic Gazebo
Park at I-Pocket, 2 No. Park, Ward No. 217 Dilshad Colony, Shahdara 
(Shahdara North Zone)","Construction of Artistic Gazebo
Park at I-Pocket, 2 No. Park, Ward No. 217 Dilshad Colony, Shahdara 
(Shahdara North Zone)",,Harsh Malhotra,,EAST DELHI,Completed,761500,2025-05-26T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
145978.0,6a932bb5cd94452437a19ea8,Delhi,Delhi,EAST DELHI,EAST DELHI,EAST(COMMISSIONER EAST),EAST(COMMISSIONER EAST),Normal/Others,Normal/Others,761500.0,2025-09-01T00:00:00.000Z,2025.0,0.0,"Construction of Artistic Gazebo
N-Pocket, Ward No. 217, Dilshad Colony, Shahdara (Shahdara North Zone)","Construction of Artistic Gazebo
N-Pocket, Ward No. 217, Dilshad Colony, Shahdara (Shahdara North Zone)",,Harsh Malhotra,,EAST DELHI,Completed,761500,2025-09-01T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
145980.0,6a932bb5cd94452437a182b2,Delhi,Delhi,EAST DELHI,EAST DELHI,EAST(COMMISSIONER EAST),EAST(COMMISSIONER EAST),Normal/Others,Normal/Others,761500.0,2025-05-26T00:00:00.000Z,2025.0,0.0,"Construction of Artistic Gazebo	
New R Block,  Central Park, Ward No. 217, Dilshad Colony, Shahdara 
(Shahdara North Zone)","Construction of Artistic Gazebo	
New R Block,  Central Park, Ward No. 217, Dilshad Colony, Shahdara 
(Shahdara North Zone)",,Harsh Malhotra,,EAST DELHI,Completed,761500,2025-05-26T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
176651.0,6a932bb5cd94452437a1b2f1,Bihar,Bihar,KARAKAT,KARAKAT,ROHTAS(District Planning Officer Rohtas_IDA),ROHTAS(District Planning Officer Rohtas_IDA),Normal/Others,Normal/Others,606340.0,2025-11-05T00:00:00.000Z,2025.0,0.0,"Village - Shrirampur, Mangal Singh ke ghar se Nanhak Singh ke ghar ki taraf PCC aur nali nirman","Village - Shrirampur, Mangal Singh ke ghar se Nanhak Singh ke ghar ki taraf PCC aur nali nirman",,RAJA RAM SINGH,,KARAKAT,Completed,606340,2025-11-05T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
191990.0,6a932bb5cd94452437a1ab61,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,296044.0,2025-10-09T00:00:00.000Z,2025.0,0.0,New Motor and Starter for Eguvaburjupalli of T Rachapalli G.P,New Motor and Starter for Eguvaburjupalli of T Rachapalli G.P,,Midhun Reddy,,RAJAMPET,Completed,296044,2025-10-09T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
176737.0,6a932bb5cd94452437a17dfb,Bihar,Bihar,DARBHANGA,DARBHANGA,DARBHANGA(DISTRICT PLANNING OFFICER DARBANGA_IDA),DARBHANGA(DISTRICT PLANNING OFFICER DARBANGA_IDA),Normal/Others,Normal/Others,218952.0,2025-08-05T00:00:00.000Z,2025.0,0.0,tardih prakhand antargat lagma panchayat ke lagma me sri jagdish narayan brahmcharya ashram ke nikat sarvajanik sthal par 6 chapakal ka adhisthapan karya,tardih prakhand antargat lagma panchayat ke lagma me sri jagdish narayan brahmcharya ashram ke nikat sarvajanik sthal par 6 chapakal ka adhisthapan karya,,Mr Gopal Jee Thakur,,DARBHANGA,Completed,218952,2025-08-05T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
153050.0,6a932bb5cd94452437a1aa75,Delhi,Delhi,EAST DELHI,EAST DELHI,South East(COMMISSIONER MCD SOUTH EAST_IDA),South East(COMMISSIONER MCD SOUTH EAST_IDA),Normal/Others,Normal/Others,1997268.0,2026-08-18T00:00:00.000Z,2026.0,0.0,Provision of lighting poles (with fittings) in various blocks of New Friends Colony in ward no. 187 (Sarita Vihar) Under Central Zone.,Provision of lighting poles (with fittings) in various blocks of New Friends Colony in ward no. 187 (Sarita Vihar) Under Central Zone.,,Harsh Malhotra,,EAST DELHI,Completed,1997268,2026-08-18T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
226060.0,6a932bb5cd94452437a1c2ae,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,"WEST SIANG(DEPUTY COMMISSIONER, WEST SIANG (IDA))","WEST SIANG(DEPUTY COMMISSIONER, WEST SIANG (IDA))",Normal/Others,Normal/Others,500000.0,2026-02-02T00:00:00.000Z,2026.0,0.0,CC Step at Nomuk Village in Kamba,CC Step at Nomuk Village in Kamba,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2026-02-02T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
157764.0,6a932bb5cd94452437a1e4f0,Delhi,Delhi,SOUTH DELHI,SOUTH DELHI,SOUTH(COMMISSIONER SOUTH),SOUTH(COMMISSIONER SOUTH),Normal/Others,Normal/Others,431860.0,2026-07-29T00:00:00.000Z,2026.0,0.0,Supply and installation of children play equipment at park Near N-24 And N-25 Saket South Zone,Supply and installation of children play equipment at park Near N-24 And N-25 Saket South Zone,,Ramvir Singh Bidhuri,,SOUTH DELHI,Completed,431860,2026-07-29T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
176779.0,6a932bb5cd94452437a19709,Bihar,Bihar,KARAKAT,KARAKAT,ROHTAS(District Planning Officer Rohtas_IDA),ROHTAS(District Planning Officer Rohtas_IDA),Normal/Others,Normal/Others,449499.0,2025-08-08T00:00:00.000Z,2025.0,0.0,Nokha Nasriganj path men Mauna bajar men nahar pul per returning wall evam nahar ke banhi ka marammati karya.,Nokha Nasriganj path men Mauna bajar men nahar pul per returning wall evam nahar ke banhi ka marammati karya.,,RAJA RAM SINGH,,KARAKAT,Completed,449499,2025-08-08T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
171273.0,6a932bb5cd94452437a1ccb9,Karnataka,Karnataka,HASSAN,HASSAN,CHIKKAMAGALURU(DEPUTY COMMISSIONER CHIKMAGALUR),CHIKKAMAGALURU(DEPUTY COMMISSIONER CHIKMAGALUR),Repair and Renovation,Repair and Renovation,1000000.0,2026-08-07T00:00:00.000Z,2026.0,0.0,SAARVAJANIKA SAMUDAYA BHAVANA DEVELOPMENT WORK AT KADUR TALUK HIRENALLURU GRAMA PANCHAYATH HIRENALLURU VILLAGE 2024-25,SAARVAJANIKA SAMUDAYA BHAVANA DEVELOPMENT WORK AT KADUR TALUK HIRENALLURU GRAMA PANCHAYATH HIRENALLURU VILLAGE 2024-25,,SHREYAS. M. PATEL,,HASSAN,Completed,1000000,2026-08-07T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
176855.0,6a932bb5cd94452437a19f0a,Delhi,Delhi,SOUTH DELHI,SOUTH DELHI,SOUTH(COMMISSIONER SOUTH),SOUTH(COMMISSIONER SOUTH),Normal/Others,Normal/Others,761189.0,2025-09-02T00:00:00.000Z,2025.0,0.0,"Construction of Artistic Gazebo in the park opposite N-33, N34, Kalkaji, Central Zone, New Delhi","Construction of Artistic Gazebo in the park opposite N-33, N34, Kalkaji, Central Zone, New Delhi",,Ramvir Singh Bidhuri,,SOUTH DELHI,Completed,761189,2025-09-02T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
192547.0,6a932bb5cd94452437a1b1ea,Andhra Pradesh,Andhra Pradesh,VIZIANAGARAM,VIZIANAGARAM,VIZIANAGARAM(DISTRICT COLLECTOR VIZIANAGARAM_IDA),VIZIANAGARAM(DISTRICT COLLECTOR VIZIANAGARAM_IDA),Normal/Others,Normal/Others,497826.0,2025-11-25T00:00:00.000Z,2025.0,0.0,Construction of Bus Shelter at Kottakki Junction of Rambhadrapuram mandal.,Construction of Bus Shelter at Kottakki Junction of Rambhadrapuram mandal.,,Appalanaidu Kalisetti,,VIZIANAGARAM,Completed,497826,2025-11-25T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
182633.0,6a932bb5cd94452437a1daaa,Delhi,Delhi,CHANDINI CHOWK,CHANDINI CHOWK,NORTH WEST(COMMISSIONER NORTH WEST),NORTH WEST(COMMISSIONER NORTH WEST),Normal/Others,Normal/Others,1272800.0,2026-03-19T00:00:00.000Z,2026.0,0.0,Providing and placing precast RCC benches in different parks of Ward 68,Providing and placing precast RCC benches in different parks of Ward 68,,Praveen Khandelwal,,CHANDINI CHOWK,Completed,1272800,2026-03-19T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
226064.0,6a932bb5cd94452437a1c2ad,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,"WEST SIANG(DEPUTY COMMISSIONER, WEST SIANG (IDA))","WEST SIANG(DEPUTY COMMISSIONER, WEST SIANG (IDA))",Normal/Others,Normal/Others,1000000.0,2026-02-02T00:00:00.000Z,2026.0,0.0,Construction of volleyball ground at Kambu Village under Kamba Circle,Construction of volleyball ground at Kambu Village under Kamba Circle,,Kiren Rijiju,,ARUNACHAL WEST,Completed,1000000,2026-02-02T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
