work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
271552.0,6a932bb5cd94452437a1e1f0,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,90000.0,2026-04-25T00:00:00.000Z,2026.0,0.0,"Providing Try Motorised Electric Scooter to Pachipala Ramamurthy, Cheekala Chenu Village, Booragamanda GP","Providing Try Motorised Electric Scooter to Pachipala Ramamurthy, Cheekala Chenu Village, Booragamanda GP",,Midhun Reddy,,RAJAMPET,Completed,90000,2026-04-25T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
163628.0,6a932bb5cd94452437a1cf5b,Bihar,Bihar,KATIHAR,KATIHAR,KATIHAR(DISTRICT PLANNING OFFICER KATIHAR_IDA),KATIHAR(DISTRICT PLANNING OFFICER KATIHAR_IDA),Normal/Others,Normal/Others,994740.0,2026-02-10T00:00:00.000Z,2026.0,0.0,Purchase and installation of 16meter high electric powered high mast LED lights (250W 8),Purchase and installation of 16meter high electric powered high mast LED lights (250W 8),,TARIQ ANWAR,,KATIHAR,Completed,994740,2026-02-10T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
164076.0,6a932bb5cd94452437a1d70e,Bihar,Bihar,JHANJHARPUR,JHANJHARPUR,MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),Normal/Others,Normal/Others,995950.0,2026-03-07T00:00:00.000Z,2026.0,0.0,Block loukhi panchayat mahadev math sthith dugra mata mandir evm shiv Mahadev mandir ke bagal men high mask light ka adhisthapan karya,Block loukhi panchayat mahadev math sthith dugra mata mandir evm shiv Mahadev mandir ke bagal men high mask light ka adhisthapan karya,,Ramprit Mandal,,JHANJHARPUR,Completed,995950,2026-03-07T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
164078.0,6a932bb5cd94452437a1d70f,Bihar,Bihar,JHANJHARPUR,JHANJHARPUR,MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),Normal/Others,Normal/Others,995950.0,2026-03-07T00:00:00.000Z,2026.0,0.0,Phulparas nagar panchayat ke antargat phulpras anumandal karyalay ke parisar men high mask light ka adhisthapan karya,Phulparas nagar panchayat ke antargat phulpras anumandal karyalay ke parisar men high mask light ka adhisthapan karya,,Ramprit Mandal,,JHANJHARPUR,Completed,995950,2026-03-07T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
204154.0,6a932bb5cd94452437a1cf74,Jammu And Kashmir,Jammu And Kashmir,BARAMULLAH,BARAMULLAH,BARAMULLA(DEPUTY COMMISSIONER BARAMULLAH_IDA),BARAMULLA(DEPUTY COMMISSIONER BARAMULLAH_IDA),Normal/Others,Normal/Others,498400.0,2026-08-08T00:00:00.000Z,2026.0,0.0,Installation of solar street lights at different spots in Rafiabad Constituency. Locations will be identified later.,Installation of solar street lights at different spots in Rafiabad Constituency. Locations will be identified later.,,ABDUL RASHID SHEIKH,,BARAMULLAH,Completed,498400,2026-08-08T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
204157.0,6a932bb5cd94452437a1c34f,Jammu And Kashmir,Jammu And Kashmir,BARAMULLAH,BARAMULLAH,BARAMULLA(DEPUTY COMMISSIONER BARAMULLAH_IDA),BARAMULLA(DEPUTY COMMISSIONER BARAMULLAH_IDA),Normal/Others,Normal/Others,350000.0,2026-01-03T00:00:00.000Z,2026.0,0.0,Installation of Solar street lights at different spots in Pattan Assembly constituency. Locations will be identified later.,Installation of Solar street lights at different spots in Pattan Assembly constituency. Locations will be identified later.,,ABDUL RASHID SHEIKH,,BARAMULLAH,Completed,350000,2026-01-03T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
177628.0,6a932bb5cd94452437a1ba59,Chhattisgarh,Chhattisgarh,SARGUJA,SARGUJA,SURGUJA(Collector Surguja_IDA),SURGUJA(Collector Surguja_IDA),Normal/Others,Normal/Others,500000.0,2026-03-24T00:00:00.000Z,2026.0,0.0,GRAM PANCHYAT LUNDRA ME VIJAY PAINTER GHAR SE MUKATIDHAM KI OR  SOLAR ALL IN ONE HYBRID STREET LIGHT STHAPNA,GRAM PANCHYAT LUNDRA ME VIJAY PAINTER GHAR SE MUKATIDHAM KI OR  SOLAR ALL IN ONE HYBRID STREET LIGHT STHAPNA,,CHINTAMANI MAHARAJ,,SARGUJA,Completed,500000,2026-03-24T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
177631.0,6a932bb5cd94452437a1ba5a,Chhattisgarh,Chhattisgarh,SARGUJA,SARGUJA,SURGUJA(Collector Surguja_IDA),SURGUJA(Collector Surguja_IDA),Normal/Others,Normal/Others,497888.0,2026-03-24T00:00:00.000Z,2026.0,0.0,SURENDRA GHAR  KI OR SOLAR ALL IN ONE HYBRID STREET LIGHT STHAPNA,SURENDRA GHAR  KI OR SOLAR ALL IN ONE HYBRID STREET LIGHT STHAPNA,,CHINTAMANI MAHARAJ,,SARGUJA,Completed,497888,2026-03-24T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
247608.0,6a932bb5cd94452437a1daea,Jammu And Kashmir,Jammu And Kashmir,BARAMULLAH,BARAMULLAH,KUPWARA(Deputy Commissioner Kupwara_IDA),KUPWARA(Deputy Commissioner Kupwara_IDA),Normal/Others,Normal/Others,893000.0,2026-03-20T00:00:00.000Z,2026.0,0.0,"Installation of Solar Street lights at various villages of Lolab Assembly constituency, Block Sogam including village Rednagh, charligund, hayatpora, Thandoosa, Diver B, Tekipora through RDD.","Installation of Solar Street lights at various villages of Lolab Assembly constituency, Block Sogam including village Rednagh, charligund, hayatpora, Thandoosa, Diver B, Tekipora through RDD.",,ABDUL RASHID SHEIKH,,BARAMULLAH,Completed,893000,2026-03-20T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
247610.0,6a932bb5cd94452437a1cb69,Jammu And Kashmir,Jammu And Kashmir,BARAMULLAH,BARAMULLAH,KUPWARA(Deputy Commissioner Kupwara_IDA),KUPWARA(Deputy Commissioner Kupwara_IDA),Normal/Others,Normal/Others,893000.0,2026-01-30T00:00:00.000Z,2026.0,0.0,"Installation of Solar Street lights at various villages of Lolab Assembly constituency, Block Sogam including village Tangchek, Saiwan, Krusan Badibara, Sogam chek, Lassipora Sogam, Darpora through RDD.","Installation of Solar Street lights at various villages of Lolab Assembly constituency, Block Sogam including village Tangchek, Saiwan, Krusan Badibara, Sogam chek, Lassipora Sogam, Darpora through RDD.",,ABDUL RASHID SHEIKH,,BARAMULLAH,Completed,893000,2026-01-30T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
247612.0,6a932bb5cd94452437a1c103,Jammu And Kashmir,Jammu And Kashmir,BARAMULLAH,BARAMULLAH,KUPWARA(Deputy Commissioner Kupwara_IDA),KUPWARA(Deputy Commissioner Kupwara_IDA),Normal/Others,Normal/Others,900000.0,2025-12-22T00:00:00.000Z,2025.0,0.0,"Installation of Solar Street lights at various villages of Lolab Assembly constituency, Block Wavoora including village Warnow, Kawari, Sever, Shartmuqam, Maidanpora, Kuligam through RDD.","Installation of Solar Street lights at various villages of Lolab Assembly constituency, Block Wavoora including village Warnow, Kawari, Sever, Shartmuqam, Maidanpora, Kuligam through RDD.",,ABDUL RASHID SHEIKH,,BARAMULLAH,Completed,900000,2025-12-22T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
252891.0,6a932bb5cd94452437a1e226,Jammu And Kashmir,Jammu And Kashmir,BARAMULLAH,BARAMULLAH,BARAMULLA(DEPUTY COMMISSIONER BARAMULLAH_IDA),BARAMULLA(DEPUTY COMMISSIONER BARAMULLAH_IDA),Normal/Others,Normal/Others,498400.0,2026-08-08T00:00:00.000Z,2026.0,0.0,Installation of solar street lights at different spots of Uri Assembly Constituency. Location to be identified later.,Installation of solar street lights at different spots of Uri Assembly Constituency. Location to be identified later.,,ABDUL RASHID SHEIKH,,BARAMULLAH,Completed,498400,2026-08-08T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
163110.0,6a932bb5cd94452437a1c340,Andhra Pradesh,Andhra Pradesh,SRIKAKULAM,SRIKAKULAM,SRIKAKULAM(District Collector Srikakulam_IDA),SRIKAKULAM(District Collector Srikakulam_IDA),Normal/Others,Normal/Others,429886.0,2026-04-13T00:00:00.000Z,2026.0,0.0,"Providing Power Bore in Sudikonda, Ward No.19 of Palasa  Kasibugga Municipality","Providing Power Bore in Sudikonda, Ward No.19 of Palasa  Kasibugga Municipality",,Kinjarapu Ram Mohan Naidu,,SRIKAKULAM,Completed,429886,2026-04-13T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
163113.0,6a932bb5cd94452437a1c343,Andhra Pradesh,Andhra Pradesh,SRIKAKULAM,SRIKAKULAM,SRIKAKULAM(District Collector Srikakulam_IDA),SRIKAKULAM(District Collector Srikakulam_IDA),Normal/Others,Normal/Others,423618.0,2026-04-13T00:00:00.000Z,2026.0,0.0,Providing Power Bore at Purushothamapuram Main Street in Ward No.24 of Palasa  Kasibugga Municipality,Providing Power Bore at Purushothamapuram Main Street in Ward No.24 of Palasa  Kasibugga Municipality,,Kinjarapu Ram Mohan Naidu,,SRIKAKULAM,Completed,423618,2026-04-13T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
178578.0,6a932bb5cd94452437a1e225,Jharkhand,Jharkhand,KODARMA,KODARMA,GIRIDIH(Deputy Commissioner Giridh_IDA),GIRIDIH(Deputy Commissioner Giridh_IDA),Trust and Society,Trust and Society,539900.0,2026-08-06T00:00:00.000Z,2026.0,0.0,Installation of 25 KVA Silent Generator set with 1500 RPM at Mandal Welfare Society Bhagwan Lal Saundik Dharamshala situated in ward no 07  sariya  nagar panchayat,Installation of 25 KVA Silent Generator set with 1500 RPM at Mandal Welfare Society Bhagwan Lal Saundik Dharamshala situated in ward no 07  sariya  nagar panchayat,,Annpurna Devi ,,KODARMA,Completed,539900,2026-08-06T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
204362.0,6a932bb5cd94452437a1a5c0,Chhattisgarh,Chhattisgarh,RAIGARH,RAIGARH,RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),Normal/Others,Normal/Others,303640.0,2026-04-17T00:00:00.000Z,2026.0,0.0,Establishment of hybrid AC DC light Work 1 No.,Establishment of hybrid AC DC light Work 1 No.,,RADHE SHYAM RATHIYA,,RAIGARH,Completed,303640,2026-04-17T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
168636.0,6a932bb5cd94452437a18af1,Bihar,Bihar,KHAGARIA,KHAGARIA,KHAGARIA(DISTRICT PLANNING OFFICER KHAGARIA_IDA),KHAGARIA(DISTRICT PLANNING OFFICER KHAGARIA_IDA),Normal/Others,Normal/Others,996038.0,2025-07-03T00:00:00.000Z,2025.0,0.0,Installation of high mask light,Installation of high mask light,,RAJESH VERMA,,KHAGARIA,Completed,996038,2025-07-03T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
204364.0,6a932bb5cd94452437a1a5bc,Chhattisgarh,Chhattisgarh,RAIGARH,RAIGARH,RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),Normal/Others,Normal/Others,303640.0,2026-04-17T00:00:00.000Z,2026.0,0.0,Establishment Work of hybrid AC DC light 1 No.,Establishment Work of hybrid AC DC light 1 No.,,RADHE SHYAM RATHIYA,,RAIGARH,Completed,303640,2026-04-17T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
204366.0,6a932bb5cd94452437a1a5b9,Chhattisgarh,Chhattisgarh,RAIGARH,RAIGARH,RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),Normal/Others,Normal/Others,303640.0,2026-04-17T00:00:00.000Z,2026.0,0.0,Establishment Work of hybrid AC DC light 1 No.,Establishment Work of hybrid AC DC light 1 No.,,RADHE SHYAM RATHIYA,,RAIGARH,Completed,303640,2026-04-17T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
168638.0,6a932bb5cd94452437a18af2,Bihar,Bihar,KHAGARIA,KHAGARIA,KHAGARIA(DISTRICT PLANNING OFFICER KHAGARIA_IDA),KHAGARIA(DISTRICT PLANNING OFFICER KHAGARIA_IDA),Normal/Others,Normal/Others,996038.0,2025-07-03T00:00:00.000Z,2025.0,0.0,Installation of high mask light,Installation of high mask light,,RAJESH VERMA,,KHAGARIA,Completed,996038,2025-07-03T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
204368.0,6a932bb5cd94452437a1a5b4,Chhattisgarh,Chhattisgarh,RAIGARH,RAIGARH,RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),Normal/Others,Normal/Others,303640.0,2026-04-17T00:00:00.000Z,2026.0,0.0,Establishment Work of hybrid AC DC light 1 No.,Establishment Work of hybrid AC DC light 1 No.,,RADHE SHYAM RATHIYA,,RAIGARH,Completed,303640,2026-04-17T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
204370.0,6a932bb5cd94452437a1a5bb,Chhattisgarh,Chhattisgarh,RAIGARH,RAIGARH,RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),Normal/Others,Normal/Others,303640.0,2026-04-17T00:00:00.000Z,2026.0,0.0,Establishment Work of hybrid AC DC light 1 No.,Establishment Work of hybrid AC DC light 1 No.,,RADHE SHYAM RATHIYA,,RAIGARH,Completed,303640,2026-04-17T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
168640.0,6a932bb5cd94452437a18af3,Bihar,Bihar,KHAGARIA,KHAGARIA,KHAGARIA(DISTRICT PLANNING OFFICER KHAGARIA_IDA),KHAGARIA(DISTRICT PLANNING OFFICER KHAGARIA_IDA),Normal/Others,Normal/Others,996038.0,2025-07-03T00:00:00.000Z,2025.0,0.0,Installation of high mask light,Installation of high mask light,,RAJESH VERMA,,KHAGARIA,Completed,996038,2025-07-03T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
169126.0,6a932bb5cd94452437a18a25,Bihar,Bihar,KARAKAT,KARAKAT,AURANGABAD(DISTRICT PLANNING OFFICER AURANGABAD_IDA),AURANGABAD(DISTRICT PLANNING OFFICER AURANGABAD_IDA),Normal/Others,Normal/Others,298800.0,2025-06-27T00:00:00.000Z,2025.0,0.0,High Mast soler Light,High Mast soler Light,,RAJA RAM SINGH,,KARAKAT,Completed,298800,2025-06-27T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
169128.0,6a932bb5cd94452437a18a27,Bihar,Bihar,KARAKAT,KARAKAT,AURANGABAD(DISTRICT PLANNING OFFICER AURANGABAD_IDA),AURANGABAD(DISTRICT PLANNING OFFICER AURANGABAD_IDA),Normal/Others,Normal/Others,298800.0,2025-06-27T00:00:00.000Z,2025.0,0.0,High Mast Soler Light,High Mast Soler Light,,RAJA RAM SINGH,,KARAKAT,Completed,298800,2025-06-27T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
169130.0,6a932bb5cd94452437a18a29,Bihar,Bihar,KARAKAT,KARAKAT,AURANGABAD(DISTRICT PLANNING OFFICER AURANGABAD_IDA),AURANGABAD(DISTRICT PLANNING OFFICER AURANGABAD_IDA),Normal/Others,Normal/Others,298800.0,2025-06-27T00:00:00.000Z,2025.0,0.0,High Mast Soler Light,High Mast Soler Light,,RAJA RAM SINGH,,KARAKAT,Completed,298800,2025-06-27T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
228079.0,6a932bb5cd94452437a1bb75,Jharkhand,Jharkhand,GIRIDIH,GIRIDIH,GIRIDIH(Deputy Commissioner Giridh_IDA),GIRIDIH(Deputy Commissioner Giridh_IDA),Normal/Others,Normal/Others,299365.0,2026-02-16T00:00:00.000Z,2026.0,0.0,Installation of high mask light near shivaji mandir pipratand tola of purnanagar in giridih.,Installation of high mask light near shivaji mandir pipratand tola of purnanagar in giridih.,,Shri Chandra Prakash Choudhary,,GIRIDIH,Completed,299365,2026-02-16T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
220419.0,6a932bb5cd94452437a19e9a,Chhattisgarh,Chhattisgarh,JANJGIR CHAMPA,JANJGIR CHAMPA,JANJGIR-CHAMPA(DISTRICT COLLECTOR JANJGIR CHAMPA_IDA),JANJGIR-CHAMPA(DISTRICT COLLECTOR JANJGIR CHAMPA_IDA),Normal/Others,Normal/Others,499668.0,2025-10-22T00:00:00.000Z,2025.0,0.0,SOLAR HIGHMAST LIGHT PRATISTHAPANA KARYA (BHAKTIN DAI MANDIR PRANGAD KE PASS ME ),SOLAR HIGHMAST LIGHT PRATISTHAPANA KARYA (BHAKTIN DAI MANDIR PRANGAD KE PASS ME ),,KAMLESH JANGDE,,JANJGIR CHAMPA,Completed,499668,2025-10-22T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
169132.0,6a932bb5cd94452437a18a2a,Bihar,Bihar,KARAKAT,KARAKAT,AURANGABAD(DISTRICT PLANNING OFFICER AURANGABAD_IDA),AURANGABAD(DISTRICT PLANNING OFFICER AURANGABAD_IDA),Normal/Others,Normal/Others,298800.0,2025-06-27T00:00:00.000Z,2025.0,0.0,High Mast Soler Light,High Mast Soler Light,,RAJA RAM SINGH,,KARAKAT,Completed,298800,2025-06-27T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
220421.0,6a932bb5cd94452437a19ea1,Chhattisgarh,Chhattisgarh,JANJGIR CHAMPA,JANJGIR CHAMPA,JANJGIR-CHAMPA(DISTRICT COLLECTOR JANJGIR CHAMPA_IDA),JANJGIR-CHAMPA(DISTRICT COLLECTOR JANJGIR CHAMPA_IDA),Normal/Others,Normal/Others,499668.0,2025-10-22T00:00:00.000Z,2025.0,0.0,SOLAR HIGHMAST LIGHT PRATISTHAPANA KARYA (BALPUR ME GURU GHASIDAS CHAUK KE PASS ),SOLAR HIGHMAST LIGHT PRATISTHAPANA KARYA (BALPUR ME GURU GHASIDAS CHAUK KE PASS ),,KAMLESH JANGDE,,JANJGIR CHAMPA,Completed,499668,2025-10-22T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
220423.0,6a932bb5cd94452437a19ea4,Chhattisgarh,Chhattisgarh,JANJGIR CHAMPA,JANJGIR CHAMPA,JANJGIR-CHAMPA(DISTRICT COLLECTOR JANJGIR CHAMPA_IDA),JANJGIR-CHAMPA(DISTRICT COLLECTOR JANJGIR CHAMPA_IDA),Normal/Others,Normal/Others,499668.0,2025-10-22T00:00:00.000Z,2025.0,0.0,SOLAR HIGHMAST LIGHT PRATISTHAPANA KARYA (SEMRA ME BHAIRODERA BAUNA GHAR KE PASS ),SOLAR HIGHMAST LIGHT PRATISTHAPANA KARYA (SEMRA ME BHAIRODERA BAUNA GHAR KE PASS ),,KAMLESH JANGDE,,JANJGIR CHAMPA,Completed,499668,2025-10-22T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
169135.0,6a932bb5cd94452437a1dd1e,Bihar,Bihar,KARAKAT,KARAKAT,ROHTAS(District Planning Officer Rohtas_IDA),ROHTAS(District Planning Officer Rohtas_IDA),Normal/Others,Normal/Others,300000.0,2026-03-28T00:00:00.000Z,2026.0,0.0,High Mast Soler Light,High Mast Soler Light,,RAJA RAM SINGH,,KARAKAT,Completed,300000,2026-03-28T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
220425.0,6a932bb5cd94452437a19ea7,Chhattisgarh,Chhattisgarh,JANJGIR CHAMPA,JANJGIR CHAMPA,JANJGIR-CHAMPA(DISTRICT COLLECTOR JANJGIR CHAMPA_IDA),JANJGIR-CHAMPA(DISTRICT COLLECTOR JANJGIR CHAMPA_IDA),Normal/Others,Normal/Others,499668.0,2025-10-22T00:00:00.000Z,2025.0,0.0,SOLAR HIGHMAST LIGHT PRATISTHAPANA KARYA ( TURI (HEERAGAD) ME BAJAR CHAUK KE PASS ),SOLAR HIGHMAST LIGHT PRATISTHAPANA KARYA ( TURI (HEERAGAD) ME BAJAR CHAUK KE PASS ),,KAMLESH JANGDE,,JANJGIR CHAMPA,Completed,499668,2025-10-22T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
169137.0,6a932bb5cd94452437a1dd1c,Bihar,Bihar,KARAKAT,KARAKAT,ROHTAS(District Planning Officer Rohtas_IDA),ROHTAS(District Planning Officer Rohtas_IDA),Normal/Others,Normal/Others,300000.0,2026-03-28T00:00:00.000Z,2026.0,0.0,High Mast Soler Light,High Mast Soler Light,,RAJA RAM SINGH,,KARAKAT,Completed,300000,2026-03-28T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
169386.0,6a932bb5cd94452437a1d009,Bihar,Bihar,GOPALGANJ,GOPALGANJ,GOPALGANJ(DISTRICT PLANNING OFFICER GOPALGANJ_IDA),GOPALGANJ(DISTRICT PLANNING OFFICER GOPALGANJ_IDA),Normal/Others,Normal/Others,997450.0,2026-02-11T00:00:00.000Z,2026.0,0.0,sansad sadasy sthaaneey kshetr vikaas yojana ke antargat mere saansad nidhi se Gopalganj jile ke Gopalganj Nagar parishad evan Brauli Nagar parishad mein 5 Hi mast light (bijalee sahit) kee aapoorti evan adhishthaapan hetu 49 laakh 90 hajaar rupaye ki anushansa ki jati hai .,sansad sadasy sthaaneey kshetr vikaas yojana ke antargat mere saansad nidhi se Gopalganj jile ke Gopalganj Nagar parishad evan Brauli Nagar parishad mein 5 Hi mast light (bijalee sahit) kee aapoorti evan adhishthaapan hetu 49 laakh 90 hajaar rupaye ki anushansa ki jati hai .,,Alok Kumar Suman,,GOPALGANJ,Completed,997450,2026-02-11T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
202766.0,6a932bb5cd94452437a1a1b4,Jharkhand,Jharkhand,GIRIDIH,GIRIDIH,DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),Normal/Others,Normal/Others,160000.0,2026-04-09T00:00:00.000Z,2026.0,0.0,"Installation of a mask light in Dumra Panchayat, near Telo Tand Kaali Mandir.","Installation of a mask light in Dumra Panchayat, near Telo Tand Kaali Mandir.",,Shri Chandra Prakash Choudhary,,GIRIDIH,Completed,160000,2026-04-09T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
202785.0,6a932bb5cd94452437a1a1af,Jharkhand,Jharkhand,GIRIDIH,GIRIDIH,DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),Normal/Others,Normal/Others,320000.0,2026-04-09T00:00:00.000Z,2026.0,0.0,"Installation of a mask light in Nichitpur 1 near bhathmurna ray tola hari mandir, near station.","Installation of a mask light in Nichitpur 1 near bhathmurna ray tola hari mandir, near station.",,Shri Chandra Prakash Choudhary,,GIRIDIH,Completed,320000,2026-04-09T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
163115.0,6a932bb5cd94452437a1c345,Andhra Pradesh,Andhra Pradesh,SRIKAKULAM,SRIKAKULAM,SRIKAKULAM(District Collector Srikakulam_IDA),SRIKAKULAM(District Collector Srikakulam_IDA),Normal/Others,Normal/Others,424415.0,2026-04-13T00:00:00.000Z,2026.0,0.0,Providing Power Bore at Srinivasa Nagar in Ward No.27 of Palasa  Kasibugga Municipality,Providing Power Bore at Srinivasa Nagar in Ward No.27 of Palasa  Kasibugga Municipality,,Kinjarapu Ram Mohan Naidu,,SRIKAKULAM,Completed,424415,2026-04-13T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
208125.0,6a932bb5cd94452437a1a1aa,Jharkhand,Jharkhand,GIRIDIH,GIRIDIH,DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),Normal/Others,Normal/Others,160000.0,2026-04-09T00:00:00.000Z,2026.0,0.0,Installation of mask light near bhatdih durga mandir in tetulia 2 panchayat.,Installation of mask light near bhatdih durga mandir in tetulia 2 panchayat.,,Shri Chandra Prakash Choudhary,,GIRIDIH,Completed,160000,2026-04-09T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
208129.0,6a932bb5cd94452437a1a1ac,Jharkhand,Jharkhand,GIRIDIH,GIRIDIH,DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),Normal/Others,Normal/Others,320000.0,2026-04-09T00:00:00.000Z,2026.0,0.0,Installation of mask light near the Bhurungia Kali Mandir and mathatand durga mandir in targa panchayat.,Installation of mask light near the Bhurungia Kali Mandir and mathatand durga mandir in targa panchayat.,,Shri Chandra Prakash Choudhary,,GIRIDIH,Completed,320000,2026-04-09T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
208134.0,6a932bb5cd94452437a1c0a4,Jharkhand,Jharkhand,GIRIDIH,GIRIDIH,DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),DHANBAD(DEPUTY COMMISSIONER DHANBAD_IDA),Normal/Others,Normal/Others,320000.0,2026-04-09T00:00:00.000Z,2026.0,0.0,Installation of mask light near olidih hari mandir and bhatt tola hari mandir in kapuria panchayat.,Installation of mask light near olidih hari mandir and bhatt tola hari mandir in kapuria panchayat.,,Shri Chandra Prakash Choudhary,,GIRIDIH,Completed,320000,2026-04-09T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
