work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
157207.0,6a932bb5cd94452437a18508,Karnataka,Karnataka,CHIKBALLAPUR,CHIKBALLAPUR,BENGALURU URBAN(DEPUTY COMMISSIONER BANGALORE URBAN_IDA),BENGALURU URBAN(DEPUTY COMMISSIONER BANGALORE URBAN_IDA),Normal/Others,Normal/Others,499365.0,2025-06-05T00:00:00.000Z,2025.0,0.0,Construction of rooms and facilities for hospitals  at kadabagere health center Bangalore North Kadabagere GP,Construction of rooms and facilities for hospitals  at kadabagere health center Bangalore North Kadabagere GP,,DR.K.SUDHAKAR,,CHIKBALLAPUR,Completed,499365,2025-06-05T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
162792.0,6a932bb5cd94452437a1851f,Karnataka,Karnataka,BANGALORE RURAL,BANGALORE RURAL,TUMAKURU(DEPUTY COMMISSIONER TUMKUR_IDA),TUMAKURU(DEPUTY COMMISSIONER TUMKUR_IDA),Normal/Others,Normal/Others,487311.0,2025-06-06T00:00:00.000Z,2025.0,0.0,"Construction platform and Development of Vipra's Crematorium at Ward -13,  
Kunigal Town, Tumkur District, Karnataka State.","Construction platform and Development of Vipra's Crematorium at Ward -13,  
Kunigal Town, Tumkur District, Karnataka State.",,DR C N MANJUNATH,,BANGALORE RURAL,Completed,487311,2025-06-06T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
173411.0,6a932bb5cd94452437a181de,Bihar,Bihar,KARAKAT,KARAKAT,AURANGABAD(DISTRICT PLANNING OFFICER AURANGABAD_IDA),AURANGABAD(DISTRICT PLANNING OFFICER AURANGABAD_IDA),Normal/Others,Normal/Others,1247500.0,2025-06-10T00:00:00.000Z,2025.0,0.0,outdoor gym,outdoor gym,,RAJA RAM SINGH,,KARAKAT,Completed,1247500,2025-06-10T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
169988.0,6a932bb5cd94452437a194af,Karnataka,Karnataka,CHIKKODI,CHIKKODI,BELAGAVI(DEPUTY COMMISSIONER BELGAUM_IDA),BELAGAVI(DEPUTY COMMISSIONER BELGAUM_IDA),Normal/Others,Normal/Others,1786924.0,2026-01-12T00:00:00.000Z,2026.0,0.0,"Providing Ambulance for Medical Emergencies at the Govt. Hospital,Chikkodi (Tayi Makkala hospital)","Providing Ambulance for Medical Emergencies at the Govt. Hospital,Chikkodi (Tayi Makkala hospital)",,PRIYANKA SATISH JARKIHOLI,,CHIKKODI,Completed,1786924,2026-01-12T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
176858.0,6a932bb5cd94452437a1d22e,Delhi,Delhi,SOUTH DELHI,SOUTH DELHI,SOUTH(COMMISSIONER SOUTH),SOUTH(COMMISSIONER SOUTH),Normal/Others,Normal/Others,503656.0,2026-02-18T00:00:00.000Z,2026.0,0.0,"Supply and installation of open gym equipment at Sector B Pocket 8 Vasant Kunj, Zouth Zone","Supply and installation of open gym equipment at Sector B Pocket 8 Vasant Kunj, Zouth Zone",,Ramvir Singh Bidhuri,,SOUTH DELHI,Completed,503656,2026-02-18T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
180181.0,6a932bb5cd94452437a1dbe9,Delhi,Delhi,NORTH EAST DELHI,NORTH EAST DELHI,EAST(COMMISSIONER EAST),EAST(COMMISSIONER EAST),Normal/Others,Normal/Others,375687.0,2026-03-24T00:00:00.000Z,2026.0,0.0,providing and installation of Open Gym Equipments,providing and installation of Open Gym Equipments,,Manoj Tiwari,,NORTH EAST DELHI,Completed,375687,2026-03-24T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
186309.0,6a932bb5cd94452437a1cb03,Delhi,Delhi,CHANDINI CHOWK,CHANDINI CHOWK,NORTH(COMMISSIONER MCD NORTH_IDA),NORTH(COMMISSIONER MCD NORTH_IDA),Normal/Others,Normal/Others,342023.0,2026-01-30T00:00:00.000Z,2026.0,0.0,"Supply and Installation of Open Gym Equipment at Park Opp. H.No. 3-A, MIG Flats Rampura","Supply and Installation of Open Gym Equipment at Park Opp. H.No. 3-A, MIG Flats Rampura",,Praveen Khandelwal,,CHANDINI CHOWK,Completed,342023,2026-01-30T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
226070.0,6a932bb5cd94452437a1b40d,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,LOWER SIANG(Deputy Commisioner Lower Siang_IDA),LOWER SIANG(Deputy Commisioner Lower Siang_IDA),Normal/Others,Normal/Others,250000.0,2025-11-17T00:00:00.000Z,2025.0,0.0,Development of SPorts Playground at Silli Village,Development of SPorts Playground at Silli Village,,Kiren Rijiju,,ARUNACHAL WEST,Completed,250000,2025-11-17T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
186426.0,6a932bb5cd94452437a1cb43,Delhi,Delhi,CHANDINI CHOWK,CHANDINI CHOWK,NORTH(COMMISSIONER MCD NORTH_IDA),NORTH(COMMISSIONER MCD NORTH_IDA),Normal/Others,Normal/Others,417711.0,2026-01-30T00:00:00.000Z,2026.0,0.0,"Providing and Installation of open gym Equipments in A-1 central park, ward no 64 Keshavpuram Zone","Providing and Installation of open gym Equipments in A-1 central park, ward no 64 Keshavpuram Zone",,Praveen Khandelwal,,CHANDINI CHOWK,Completed,417711,2026-01-30T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
181676.0,6a932bb5cd94452437a197c5,Karnataka,Karnataka,KOPPAL,KOPPAL,KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),Normal/Others,Normal/Others,496741.0,2025-09-11T00:00:00.000Z,2025.0,0.0,Construction of flooring work to lions eye hospital at janagamarakalgudi village of gangavathi taluk under koppal parlimentary constituency.,Construction of flooring work to lions eye hospital at janagamarakalgudi village of gangavathi taluk under koppal parlimentary constituency.,,K. RAJASHEKAR BASAVARAJ HITNAL,,KOPPAL,Completed,496741,2025-09-11T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
226076.0,6a932bb5cd94452437a1c287,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,"WEST SIANG(DEPUTY COMMISSIONER, WEST SIANG (IDA))","WEST SIANG(DEPUTY COMMISSIONER, WEST SIANG (IDA))",Normal/Others,Normal/Others,500000.0,2026-01-06T00:00:00.000Z,2026.0,0.0,Construction of Toilet at Village Kombo Papak,Construction of Toilet at Village Kombo Papak,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2026-01-06T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
197537.0,6a932bb5cd94452437a1e4ca,Delhi,Delhi,EAST DELHI,EAST DELHI,EAST(COMMISSIONER EAST),EAST(COMMISSIONER EAST),Normal/Others,Normal/Others,244586.0,2026-07-29T00:00:00.000Z,2026.0,0.0,Supply and Installation of Open Gym Equipments,Supply and Installation of Open Gym Equipments,,Harsh Malhotra,,EAST DELHI,Completed,244586,2026-07-29T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
197539.0,6a932bb5cd94452437a1e4ac,Delhi,Delhi,EAST DELHI,EAST DELHI,EAST(COMMISSIONER EAST),EAST(COMMISSIONER EAST),Normal/Others,Normal/Others,244586.0,2026-07-29T00:00:00.000Z,2026.0,0.0,Supply and Installation of Open Gym Equipments,Supply and Installation of Open Gym Equipments,,Harsh Malhotra,,EAST DELHI,Completed,244586,2026-07-29T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
199528.0,6a932bb5cd94452437a1e37d,Delhi,Delhi,WEST DELHI,WEST DELHI,WEST(COMMISSIONER MCD WEST),WEST(COMMISSIONER MCD WEST),Normal/Others,Normal/Others,410002.0,2026-05-11T00:00:00.000Z,2026.0,0.0,Supply and Installation of Open Gym Equipment at Park D44A Old Slum Park Paschim Puri West Zone,Supply and Installation of Open Gym Equipment at Park D44A Old Slum Park Paschim Puri West Zone,,Kamaljeet Sehrawat,,WEST DELHI,Completed,410002,2026-05-11T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
199532.0,6a932bb5cd94452437a1e4b5,Delhi,Delhi,WEST DELHI,WEST DELHI,SOUTH WEST(COMMISSIONER MCD SOUTH WEST),SOUTH WEST(COMMISSIONER MCD SOUTH WEST),Normal/Others,Normal/Others,244586.0,2026-07-29T00:00:00.000Z,2026.0,0.0,Supply and Installation of Open Gym Equipment at Park B157 Raghubir Nagar 25 Gaj West Zone,Supply and Installation of Open Gym Equipment at Park B157 Raghubir Nagar 25 Gaj West Zone,,Kamaljeet Sehrawat,,WEST DELHI,Completed,244586,2026-07-29T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
200911.0,6a932bb5cd94452437a1dee7,Delhi,Delhi,EAST DELHI,EAST DELHI,EAST(COMMISSIONER EAST),EAST(COMMISSIONER EAST),Normal/Others,Normal/Others,176784.0,2026-04-06T00:00:00.000Z,2026.0,0.0,Supply and Installation of Open Gym Equipment,Supply and Installation of Open Gym Equipment,,Harsh Malhotra,,EAST DELHI,Completed,176784,2026-04-06T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
200948.0,6a932bb5cd94452437a1df14,Delhi,Delhi,EAST DELHI,EAST DELHI,EAST(COMMISSIONER EAST),EAST(COMMISSIONER EAST),Normal/Others,Normal/Others,244586.0,2026-07-29T00:00:00.000Z,2026.0,0.0,Supply and Installation of Open Gym Equipment,Supply and Installation of Open Gym Equipment,,Harsh Malhotra,,EAST DELHI,Completed,244586,2026-07-29T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
203716.0,6a932bb5cd94452437a1e949,Delhi,Delhi,EAST DELHI,EAST DELHI,EAST(COMMISSIONER EAST),EAST(COMMISSIONER EAST),Normal/Others,Normal/Others,121336.0,2026-08-21T00:00:00.000Z,2026.0,0.0,Supply and Installation of Open Gym Equipments,Supply and Installation of Open Gym Equipments,,Harsh Malhotra,,EAST DELHI,Completed,121336,2026-08-21T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
203718.0,6a932bb5cd94452437a1e94d,Delhi,Delhi,EAST DELHI,EAST DELHI,EAST(COMMISSIONER EAST),EAST(COMMISSIONER EAST),Normal/Others,Normal/Others,121336.0,2026-08-21T00:00:00.000Z,2026.0,0.0,Supply and Installation of Open Gym Equipments,Supply and Installation of Open Gym Equipments,,Harsh Malhotra,,EAST DELHI,Completed,121336,2026-08-21T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
204486.0,6a932bb5cd94452437a1df01,Delhi,Delhi,EAST DELHI,EAST DELHI,EAST(COMMISSIONER EAST),EAST(COMMISSIONER EAST),Normal/Others,Normal/Others,203406.0,2026-04-07T00:00:00.000Z,2026.0,0.0,Supply and Installation of Open Gym Equipment,Supply and Installation of Open Gym Equipment,,Harsh Malhotra,,EAST DELHI,Completed,203406,2026-04-07T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
204488.0,6a932bb5cd94452437a1e4b0,Delhi,Delhi,EAST DELHI,EAST DELHI,EAST(COMMISSIONER EAST),EAST(COMMISSIONER EAST),Normal/Others,Normal/Others,203406.0,2026-07-29T00:00:00.000Z,2026.0,0.0,Supply and Installation of Open Gym Equipment,Supply and Installation of Open Gym Equipment,,Harsh Malhotra,,EAST DELHI,Completed,203406,2026-07-29T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
204494.0,6a932bb5cd94452437a1df0a,Delhi,Delhi,EAST DELHI,EAST DELHI,EAST(COMMISSIONER EAST),EAST(COMMISSIONER EAST),Normal/Others,Normal/Others,203406.0,2026-04-07T00:00:00.000Z,2026.0,0.0,Supply and Installation of Open Gym Equipment,Supply and Installation of Open Gym Equipment,,Harsh Malhotra,,EAST DELHI,Completed,203406,2026-04-07T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
204524.0,6a932bb5cd94452437a1e943,Delhi,Delhi,EAST DELHI,EAST DELHI,EAST(COMMISSIONER EAST),EAST(COMMISSIONER EAST),Normal/Others,Normal/Others,809363.0,2026-08-21T00:00:00.000Z,2026.0,0.0,Providing or fixing of Open Air Gym Equipment,Providing or fixing of Open Air Gym Equipment,,Harsh Malhotra,,EAST DELHI,Completed,809363,2026-08-21T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
212644.0,6a932bb5cd94452437a1e832,Delhi,Delhi,CHANDINI CHOWK,CHANDINI CHOWK,NORTH(COMMISSIONER MCD NORTH_IDA),NORTH(COMMISSIONER MCD NORTH_IDA),Normal/Others,Normal/Others,639562.0,2026-08-06T00:00:00.000Z,2026.0,0.0,"Providing and Installation of Open Gym at park Beri Wala Bagh B-3 block, Ashok Vihar ph-II ward no 65 Keshav Puram","Providing and Installation of Open Gym at park Beri Wala Bagh B-3 block, Ashok Vihar ph-II ward no 65 Keshav Puram",,Praveen Khandelwal,,CHANDINI CHOWK,Completed,639562,2026-08-06T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
216555.0,6a932bb5cd94452437a1e93b,Delhi,Delhi,WEST DELHI,WEST DELHI,WEST(COMMISSIONER MCD WEST),WEST(COMMISSIONER MCD WEST),Normal/Others,Normal/Others,184469.0,2026-08-21T00:00:00.000Z,2026.0,0.0,Providing and Fixing of Rubber Flooring under Open Gym Equipment at D44A Old Slum Park Paschim Puri West Zone,Providing and Fixing of Rubber Flooring under Open Gym Equipment at D44A Old Slum Park Paschim Puri West Zone,,Kamaljeet Sehrawat,,WEST DELHI,Completed,184469,2026-08-21T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
216564.0,6a932bb5cd94452437a1e939,Delhi,Delhi,WEST DELHI,WEST DELHI,WEST(COMMISSIONER MCD WEST),WEST(COMMISSIONER MCD WEST),Normal/Others,Normal/Others,231471.0,2026-08-21T00:00:00.000Z,2026.0,0.0,Providing and Fixing of Rubber Flooring under Open Gym Equipment at B-157 Raghubir Nagar 25Gaj West Zone,Providing and Fixing of Rubber Flooring under Open Gym Equipment at B-157 Raghubir Nagar 25Gaj West Zone,,Kamaljeet Sehrawat,,WEST DELHI,Completed,231471,2026-08-21T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
213093.0,6a932bb5cd94452437a194ad,Karnataka,Karnataka,CHIKKODI,CHIKKODI,BELAGAVI(DEPUTY COMMISSIONER BELGAUM_IDA),BELAGAVI(DEPUTY COMMISSIONER BELGAUM_IDA),Normal/Others,Normal/Others,1786924.0,2026-01-12T00:00:00.000Z,2026.0,0.0,Supplying of Ambulance to Primary Health Centre Kabbur,Supplying of Ambulance to Primary Health Centre Kabbur,,PRIYANKA SATISH JARKIHOLI,,CHIKKODI,Completed,1786924,2026-01-12T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
230341.0,6a932bb5cd94452437a1e834,Delhi,Delhi,NORTH WEST DELHI,NORTH WEST DELHI,NORTH WEST(COMMISSIONER NORTH WEST),NORTH WEST(COMMISSIONER NORTH WEST),Normal/Others,Normal/Others,427191.0,2026-08-06T00:00:00.000Z,2026.0,0.0,"Providing and installation of open gym equipment in Park opposite Venus Apartment, Sector 9, Rohini, Delhi under MPLAD funds","Providing and installation of open gym equipment in Park opposite Venus Apartment, Sector 9, Rohini, Delhi under MPLAD funds",,Yogendra Chandoliya,,NORTH WEST DELHI,Completed,427191,2026-08-06T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
231170.0,6a932bb5cd94452437a1e7c8,Delhi,Delhi,SOUTH DELHI,SOUTH DELHI,SOUTH(COMMISSIONER SOUTH),SOUTH(COMMISSIONER SOUTH),Normal/Others,Normal/Others,181048.0,2026-07-31T00:00:00.000Z,2026.0,0.0,"Supply and Installation of open gym equipment at park near 24 Rampuri Park Kalkaji, Ward no. 175 CNZ","Supply and Installation of open gym equipment at park near 24 Rampuri Park Kalkaji, Ward no. 175 CNZ",,Ramvir Singh Bidhuri,,SOUTH DELHI,Completed,181048,2026-07-31T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
233402.0,6a932bb5cd94452437a1b8af,Karnataka,Karnataka,KOPPAL,KOPPAL,KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),Normal/Others,Normal/Others,498813.0,2026-01-19T00:00:00.000Z,2026.0,0.0,"Supply of jump rope sports equipment to the Department of Youth Empowerment and Sports in Koppal district, Koppal Lok Sabha constituency.","Supply of jump rope sports equipment to the Department of Youth Empowerment and Sports in Koppal district, Koppal Lok Sabha constituency.",,K. RAJASHEKAR BASAVARAJ HITNAL,,KOPPAL,Completed,498813,2026-01-19T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
250316.0,6a932bb5cd94452437a1e334,Karnataka,Karnataka,BANGALORE SOUTH,BANGALORE SOUTH,BENGALURU URBAN(DEPUTY COMMISSIONER BANGALORE URBAN_IDA),BENGALURU URBAN(DEPUTY COMMISSIONER BANGALORE URBAN_IDA),Normal/Others,Normal/Others,498864.0,2026-05-08T00:00:00.000Z,2026.0,0.0,"Purchase of Multi Para Monitor Equipment and carrying out other development works for H Siddaiah Referral Hospital, Bengaluru - 560002","Purchase of Multi Para Monitor Equipment and carrying out other development works for H Siddaiah Referral Hospital, Bengaluru - 560002",,Shri LS Tejasvi Surya ,,BANGALORE SOUTH,Completed,498864,2026-05-08T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
134145.0,6a932bb5cd94452437a16602,Kerala,Kerala,KOLLAM,KOLLAM,KOLLAM(DISTRICT COLLECTOR KOLLAM_IDA),KOLLAM(DISTRICT COLLECTOR KOLLAM_IDA),Normal/Others,Normal/Others,96867.0,2024-09-27T00:00:00.000Z,2024.0,0.0,Construction of Building for Sri.Vidhyadiraja Arts and Sports Club in Panmana Grama Panchayat of Chavra constituency,Construction of Building for Sri.Vidhyadiraja Arts and Sports Club in Panmana Grama Panchayat of Chavra constituency,,Shri NK Premachandran,,KOLLAM,Completed,96867,2024-09-27T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
135014.0,6a932bb5cd94452437a1a882,Kerala,Kerala,KOLLAM,KOLLAM,KOLLAM(DISTRICT COLLECTOR KOLLAM_IDA),KOLLAM(DISTRICT COLLECTOR KOLLAM_IDA),Normal/Others,Normal/Others,812911.0,2025-09-29T00:00:00.000Z,2025.0,0.0,Construction of Reading room High Range Arts and Sports Club Kulathupuzha GP in Anchal BP,Construction of Reading room High Range Arts and Sports Club Kulathupuzha GP in Anchal BP,,Shri NK Premachandran,,KOLLAM,Completed,812911,2025-09-29T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
145741.0,6a932bb5cd94452437a1dd47,Gujarat,Gujarat,SABARKANTHA,SABARKANTHA,ARVALLI(DISTRICT COLLECTOR ARVALLI_IDA),ARVALLI(DISTRICT COLLECTOR ARVALLI_IDA),Normal/Others,Normal/Others,600000.0,2026-04-02T00:00:00.000Z,2026.0,0.0,new toilet work at gabat highschool in bayad taluka,new toilet work at gabat highschool in bayad taluka,,SHOBHANABEN MAHENDRASINH BARAIYA,,SABARKANTHA,Completed,600000,2026-04-02T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
161972.0,6a932bb5cd94452437a1d3a9,Kerala,Kerala,PALAKKAD,PALAKKAD,PALAKKAD(DISTRICT COLLECTOR PALAKKAD_IDA),PALAKKAD(DISTRICT COLLECTOR PALAKKAD_IDA),Normal/Others,Normal/Others,184431.0,2026-02-22T00:00:00.000Z,2026.0,0.0,"Mini Mast Light at Health Centre Kottappadi ,Ward 4, in Pattambi Municipality","Mini Mast Light at Health Centre Kottappadi ,Ward 4, in Pattambi Municipality",,Vellalath Kochukrishnan Nair Sreekandan,,PALAKKAD,Completed,184431,2026-02-22T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
151880.0,6a932bb5cd94452437a17dd6,Gujarat,Gujarat,AMRELI,AMRELI,AMRELI(DISTRICT COLLECTOR AMRELI_IDA),AMRELI(DISTRICT COLLECTOR AMRELI_IDA),Normal/Others,Normal/Others,300000.0,2025-08-05T00:00:00.000Z,2025.0,0.0,Block paving work at crematorium in Pipallag village,Block paving work at crematorium in Pipallag village,,BHARATBHAI MANUBHAI SUTARIYA,,AMRELI,Completed,300000,2025-08-05T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
192408.0,6a932bb5cd94452437a1a9f5,Bihar,Bihar,BUXAR,BUXAR,KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),Normal/Others,Normal/Others,1499860.0,2025-10-06T00:00:00.000Z,2025.0,0.0,Installation of gym according to letter at Sahuka stadium,Installation of gym according to letter at Sahuka stadium,,SUDHAKAR SINGH,,BUXAR,Completed,1499860,2025-10-06T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
176682.0,6a932bb5cd94452437a1c065,Kerala,Kerala,KOLLAM,KOLLAM,KOLLAM(DISTRICT COLLECTOR KOLLAM_IDA),KOLLAM(DISTRICT COLLECTOR KOLLAM_IDA),Normal/Others,Normal/Others,330325.0,2025-12-20T00:00:00.000Z,2025.0,0.0,"Installation of Minimast light (Motorised) in Kizhakkenela Arts and  Sports Club, Keli Jn in Chathanoor Constituency","Installation of Minimast light (Motorised) in Kizhakkenela Arts and  Sports Club, Keli Jn in Chathanoor Constituency",,Shri NK Premachandran,,KOLLAM,Completed,330325,2025-12-20T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
178159.0,6a932bb5cd94452437a1a893,Kerala,Kerala,ATTINGAL,ATTINGAL,THIRUVANANTHAPURAM(DISTRICT COLLECTOR THIRUVANANTHAPURAM_IDA),THIRUVANANTHAPURAM(DISTRICT COLLECTOR THIRUVANANTHAPURAM_IDA),Normal/Others,Normal/Others,242517.0,2025-09-29T00:00:00.000Z,2025.0,0.0,Installation of MML near Near Elakamon Homeo Hospital ward-15 in Elakamon Grama Panchayath,Installation of MML near Near Elakamon Homeo Hospital ward-15 in Elakamon Grama Panchayath,,Adv Adoor Prakash ,,ATTINGAL,Completed,242517,2025-09-29T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
192429.0,6a932bb5cd94452437a1aa09,Bihar,Bihar,BUXAR,BUXAR,KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),Normal/Others,Normal/Others,1499860.0,2025-10-06T00:00:00.000Z,2025.0,0.0,"Installation of gym according to letter at Mahuar Staduim, Mahuar","Installation of gym according to letter at Mahuar Staduim, Mahuar",,SUDHAKAR SINGH,,BUXAR,Completed,1499860,2025-10-06T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
184489.0,6a932bb5cd94452437a1c9b7,Kerala,Kerala,MALAPPURAM,MALAPPURAM,MALAPPURAM(DISTRICT COLLECTOR MALAPPURAM_IDA),MALAPPURAM(DISTRICT COLLECTOR MALAPPURAM_IDA),Normal/Others,Normal/Others,580511.0,2026-08-04T00:00:00.000Z,2026.0,0.0,"Purchase of Vehicle for Mobile dispensary , PHC Moonniyur GP","Purchase of Vehicle for Mobile dispensary , PHC Moonniyur GP",,E.T. MOHAMMED BASHEER,,MALAPPURAM,Completed,580511,2026-08-04T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
197611.0,6a932bb5cd94452437a1c2a3,Andhra Pradesh,Andhra Pradesh,ARAKU,ARAKU,Alluri Sitharama Raju(DISTRICT COLLECTOR ALLURI SITHARAMARAJU_IDA),Alluri Sitharama Raju(DISTRICT COLLECTOR ALLURI SITHARAMARAJU_IDA),Repair and Renovation,Repair and Renovation,816519.0,2026-01-06T00:00:00.000Z,2026.0,0.0,"Providing Paintings, Gym Equipment and Improvements to Indore Stadium at Talarisingi Village of Paderu Mandal, ASR dist","Providing Paintings, Gym Equipment and Improvements to Indore Stadium at Talarisingi Village of Paderu Mandal, ASR dist",,Gumma Thanuja Rani,,ARAKU,Completed,816519,2026-01-06T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
199589.0,6a932bb5cd94452437a1b318,Kerala,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM(DISTRICT COLLECTOR THIRUVANANTHAPURAM_IDA),THIRUVANANTHAPURAM(DISTRICT COLLECTOR THIRUVANANTHAPURAM_IDA),Normal/Others,Normal/Others,649756.0,2026-01-09T00:00:00.000Z,2026.0,0.0,Installation of Open Gym at Poipallivilakom Stadium,Installation of Open Gym at Poipallivilakom Stadium,,Dr Shashi Tharoor,,THIRUVANANTHAPURAM,Completed,649756,2026-01-09T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
199774.0,6a932bb5cd94452437a1abec,Kerala,Kerala,WAYANAD,WAYANAD,MALAPPURAM(DISTRICT COLLECTOR MALAPPURAM_IDA),MALAPPURAM(DISTRICT COLLECTOR MALAPPURAM_IDA),Normal/Others,Normal/Others,1057725.0,2026-08-04T00:00:00.000Z,2026.0,0.0,Purchase of four wheeler Vehicle for Mobile dispensary CHC Chungathara,Purchase of four wheeler Vehicle for Mobile dispensary CHC Chungathara,,Priyanka Gandhi Vadra,,WAYANAD,Completed,1057725,2026-08-04T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
