work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
173456.0,6a932bb5cd94452437a17c5a,Andhra Pradesh,Andhra Pradesh,KURNOOL,KURNOOL,KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),Normal/Others,Normal/Others,199939.0,2026-01-09T00:00:00.000Z,2026.0,0.0,Drilling of new borewell to scheme source in ST Colony Paramdoddithada,Drilling of new borewell to scheme source in ST Colony Paramdoddithada,,BASTIPATI NAGARAJU PANCHALINGALA,,KURNOOL,Completed,199939,2026-01-09T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
173460.0,6a932bb5cd94452437a17c57,Andhra Pradesh,Andhra Pradesh,KURNOOL,KURNOOL,KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),Normal/Others,Normal/Others,199812.0,2026-01-09T00:00:00.000Z,2026.0,0.0,Drilling of new borewell to Scheme source at village entrance in Madhavaram,Drilling of new borewell to Scheme source at village entrance in Madhavaram,,BASTIPATI NAGARAJU PANCHALINGALA,,KURNOOL,Completed,199812,2026-01-09T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
234165.0,6a932bb5cd94452437a1d796,Bihar,Bihar,JAHANABAD,JAHANABAD,ARWAL(District Planning Officer Arwal_IDA),ARWAL(District Planning Officer Arwal_IDA),Normal/Others,Normal/Others,73453.0,2026-05-13T00:00:00.000Z,2026.0,0.0,Work at S No 02 installing of hand pump near Mantu Chandravanshi house Assembly constituency Kurtha Block Karpi Kinjar Panchayat,Work at S No 02 installing of hand pump near Mantu Chandravanshi house Assembly constituency Kurtha Block Karpi Kinjar Panchayat,,SURENDRA PRASAD YADAV,,JAHANABAD,Completed,73453,2026-05-13T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
173464.0,6a932bb5cd94452437a17c54,Andhra Pradesh,Andhra Pradesh,KURNOOL,KURNOOL,KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),Normal/Others,Normal/Others,199939.0,2026-01-09T00:00:00.000Z,2026.0,0.0,Drilling of new borewell to scheme source in Village Out Side at Nelakosigi,Drilling of new borewell to scheme source in Village Out Side at Nelakosigi,,BASTIPATI NAGARAJU PANCHALINGALA,,KURNOOL,Completed,199939,2026-01-09T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
141772.0,6a932bb5cd94452437a178fc,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,104346.0,2025-04-01T00:00:00.000Z,2025.0,0.0,Providing New Drinking Water Pipe Line from New Bore well to OHSR at Bommaiahpalle HW H/o. Bommaiahpalle GP in Vedurukuppam Mandal.,Providing New Drinking Water Pipe Line from New Bore well to OHSR at Bommaiahpalle HW H/o. Bommaiahpalle GP in Vedurukuppam Mandal.,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,104346,2025-04-01T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
174014.0,6a932bb5cd94452437a17b91,Andhra Pradesh,Andhra Pradesh,KURNOOL,KURNOOL,KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),Normal/Others,Normal/Others,199939.0,2025-08-13T00:00:00.000Z,2025.0,0.0,Drilling of new borewell to Scheme source near BC colony at Kalapari,Drilling of new borewell to Scheme source near BC colony at Kalapari,,BASTIPATI NAGARAJU PANCHALINGALA,,KURNOOL,Completed,199939,2025-08-13T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
201906.0,6a932bb5cd94452437a1901e,Gujarat,Gujarat,NAVSARI,NAVSARI,NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),Normal/Others,Normal/Others,100000.0,2025-09-09T00:00:00.000Z,2025.0,0.0,4 work of water harvesting in Ghekti village,4 work of water harvesting in Ghekti village,,C R Patil,,NAVSARI,Completed,100000,2025-09-09T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
201908.0,6a932bb5cd94452437a19019,Gujarat,Gujarat,NAVSARI,NAVSARI,NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),Normal/Others,Normal/Others,250000.0,2025-10-07T00:00:00.000Z,2025.0,0.0,10 work of water harvesting in Majigam village,10 work of water harvesting in Majigam village,,C R Patil,,NAVSARI,Completed,250000,2025-10-07T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
201910.0,6a932bb5cd94452437a19015,Gujarat,Gujarat,NAVSARI,NAVSARI,NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),Normal/Others,Normal/Others,75000.0,2025-10-07T00:00:00.000Z,2025.0,0.0,3 work of water harvesting in Malwada village,3 work of water harvesting in Malwada village,,C R Patil,,NAVSARI,Completed,75000,2025-10-07T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
201912.0,6a932bb5cd94452437a19012,Gujarat,Gujarat,NAVSARI,NAVSARI,NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),Normal/Others,Normal/Others,450000.0,2025-10-07T00:00:00.000Z,2025.0,0.0,18 work of water harvesting in Nogama village,18 work of water harvesting in Nogama village,,C R Patil,,NAVSARI,Completed,450000,2025-10-07T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
201914.0,6a932bb5cd94452437a1900f,Gujarat,Gujarat,NAVSARI,NAVSARI,NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),Normal/Others,Normal/Others,500000.0,2025-10-10T00:00:00.000Z,2025.0,0.0,20 work of water harvesting in Sadakpor village,20 work of water harvesting in Sadakpor village,,C R Patil,,NAVSARI,Completed,500000,2025-10-10T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
215873.0,6a932bb5cd94452437a1be13,Andhra Pradesh,Andhra Pradesh,TIRUPATI,TIRUPATI,Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Normal/Others,Normal/Others,295753.0,2025-12-16T00:00:00.000Z,2025.0,0.0,Extension of Pipeline from sources to village at Kalugurthypadu village and GP of Chittamuru Mandal,Extension of Pipeline from sources to village at Kalugurthypadu village and GP of Chittamuru Mandal,,Maddila Gurumoorthy,,TIRUPATI,Completed,295753,2025-12-16T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
201916.0,6a932bb5cd94452437a19009,Gujarat,Gujarat,NAVSARI,NAVSARI,NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),Normal/Others,Normal/Others,350000.0,2025-08-13T00:00:00.000Z,2025.0,0.0,14 work of water harvesting in Saraiya village,14 work of water harvesting in Saraiya village,,C R Patil,,NAVSARI,Completed,350000,2025-08-13T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
201918.0,6a932bb5cd94452437a19006,Gujarat,Gujarat,NAVSARI,NAVSARI,NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),Normal/Others,Normal/Others,150000.0,2025-09-23T00:00:00.000Z,2025.0,0.0,6 work of water harvesting in Sunthwad village,6 work of water harvesting in Sunthwad village,,C R Patil,,NAVSARI,Completed,150000,2025-09-23T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
201920.0,6a932bb5cd94452437a19004,Gujarat,Gujarat,NAVSARI,NAVSARI,NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),Normal/Others,Normal/Others,400000.0,2025-08-13T00:00:00.000Z,2025.0,0.0,16 work of water harvesting in Tankal village,16 work of water harvesting in Tankal village,,C R Patil,,NAVSARI,Completed,400000,2025-08-13T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
201922.0,6a932bb5cd94452437a19002,Gujarat,Gujarat,NAVSARI,NAVSARI,NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),Normal/Others,Normal/Others,200000.0,2025-10-10T00:00:00.000Z,2025.0,0.0,8 work of water harvesting in Thala village,8 work of water harvesting in Thala village,,C R Patil,,NAVSARI,Completed,200000,2025-10-10T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
201924.0,6a932bb5cd94452437a18fff,Gujarat,Gujarat,NAVSARI,NAVSARI,NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),Normal/Others,Normal/Others,250000.0,2025-10-07T00:00:00.000Z,2025.0,0.0,10 work of water harvesting in Vankal village,10 work of water harvesting in Vankal village,,C R Patil,,NAVSARI,Completed,250000,2025-10-07T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
201940.0,6a932bb5cd94452437a1912e,Gujarat,Gujarat,NAVSARI,NAVSARI,NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),Normal/Others,Normal/Others,50000.0,2026-08-17T00:00:00.000Z,2026.0,0.0,2 work of water harvesting in Gauri village,2 work of water harvesting in Gauri village,,C R Patil,,NAVSARI,Completed,50000,2026-08-17T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
201942.0,6a932bb5cd94452437a19135,Gujarat,Gujarat,NAVSARI,NAVSARI,NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),Normal/Others,Normal/Others,50000.0,2025-12-03T00:00:00.000Z,2025.0,0.0,2 work of water harvesting in Vadpada village,2 work of water harvesting in Vadpada village,,C R Patil,,NAVSARI,Completed,50000,2025-12-03T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
170461.0,6a932bb5cd94452437a1c294,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,268015.0,2026-01-01T00:00:00.000Z,2026.0,0.0,"Providing Pipeline from Borewell to New OHSR Tank in Bayyareddigaripalli (V), Rayavaripalli (G.P)","Providing Pipeline from Borewell to New OHSR Tank in Bayyareddigaripalli (V), Rayavaripalli (G.P)",,Midhun Reddy,,RAJAMPET,Completed,268015,2026-01-01T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
216075.0,6a932bb5cd94452437a1d6be,Andhra Pradesh,Andhra Pradesh,TIRUPATI,TIRUPATI,Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Normal/Others,Normal/Others,195893.0,2026-03-06T00:00:00.000Z,2026.0,0.0,Providing drilling of borewell and erection of new pumpset to RO plant at Panguru H.W HO Panguru in Yerpedu Mandal,Providing drilling of borewell and erection of new pumpset to RO plant at Panguru H.W HO Panguru in Yerpedu Mandal,,Maddila Gurumoorthy,,TIRUPATI,Completed,195893,2026-03-06T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
223908.0,6a932bb5cd94452437a1ca38,Bihar,Bihar,JAHANABAD,JAHANABAD,JEHANABAD(DISTRICT PLANNING OFFICER JEHANABAD_IDA),JEHANABAD(DISTRICT PLANNING OFFICER JEHANABAD_IDA),Normal/Others,Normal/Others,74230.0,2026-01-27T00:00:00.000Z,2026.0,0.0,Work mentioned at S No 5 of attached letter Installing of Hand Pump in ward no 6 of Nagar Panchayat Koko Gram Auliachak Near Ramashray Prasad Residence,Work mentioned at S No 5 of attached letter Installing of Hand Pump in ward no 6 of Nagar Panchayat Koko Gram Auliachak Near Ramashray Prasad Residence,,SURENDRA PRASAD YADAV,,JAHANABAD,Completed,74230,2026-01-27T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
172263.0,6a932bb5cd94452437a1af91,Andhra Pradesh,Andhra Pradesh,ANANTAPUR,ANANTAPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Normal/Others,Normal/Others,498505.0,2025-10-23T00:00:00.000Z,2025.0,0.0,"Installation of 2000 LTR RO Plant at KSR High school, Anantapur","Installation of 2000 LTR RO Plant at KSR High school, Anantapur",,AMBICA G LAKSHMINARAYANA VALMIKI,,ANANTAPUR,Completed,498505,2025-10-23T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
216711.0,6a932bb5cd94452437a19cc9,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,199939.0,2025-08-28T00:00:00.000Z,2025.0,0.0,1. Drilling of new borewell for water supply scheme near Vaddegeri.,1. Drilling of new borewell for water supply scheme near Vaddegeri.,,DR BYREDDY SHABARI,,NANDYAL,Completed,199939,2025-08-28T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
141772.0,6a932bb5cd94452437a178fc,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,104346.0,2025-04-01T00:00:00.000Z,2025.0,0.0,Providing New Drinking Water Pipe Line from New Bore well to OHSR at Bommaiahpalle HW H/o. Bommaiahpalle GP in Vedurukuppam Mandal.,Providing New Drinking Water Pipe Line from New Bore well to OHSR at Bommaiahpalle HW H/o. Bommaiahpalle GP in Vedurukuppam Mandal.,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,104346,2025-04-01T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
174014.0,6a932bb5cd94452437a17b91,Andhra Pradesh,Andhra Pradesh,KURNOOL,KURNOOL,KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),Normal/Others,Normal/Others,199939.0,2025-08-13T00:00:00.000Z,2025.0,0.0,Drilling of new borewell to Scheme source near BC colony at Kalapari,Drilling of new borewell to Scheme source near BC colony at Kalapari,,BASTIPATI NAGARAJU PANCHALINGALA,,KURNOOL,Completed,199939,2025-08-13T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
216722.0,6a932bb5cd94452437a19d3b,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,199955.0,2025-08-29T00:00:00.000Z,2025.0,0.0,"Drilling of new borewell for water supply scheme near MP Elementary School, Pedda Malkapuram Hamlet of Chinna Malkapuram GP, Dhone Mandalam","Drilling of new borewell for water supply scheme near MP Elementary School, Pedda Malkapuram Hamlet of Chinna Malkapuram GP, Dhone Mandalam",,DR BYREDDY SHABARI,,NANDYAL,Completed,199955,2025-08-29T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
158085.0,6a932bb5cd94452437a1b84f,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,494221.0,2025-12-04T00:00:00.000Z,2025.0,0.0,"Establishment of Mineral Water Plants in Nandikotkur Municipality

Scope of Work:
The project involves the establishment and operationalization of 04 mineral water plants across four designated wards in Nandikotkur Municipality, located within Nandikotkur Mandal. The primary objective of these plants is to provide access to clean and safe drinking water for the residents in the respective areas.

Location Details:

Ward 23

Ward 16

Ward 20

Ward 12


Estimated Cost:
The total estimated cost for","Establishment of Mineral Water Plants in Nandikotkur Municipality

Scope of Work:
The project involves the establishment and operationalization of 04 mineral water plants across four designated wards in Nandikotkur Municipality, located within Nandikotkur Mandal. The primary objective of these plants is to provide access to clean and safe drinking water for the residents in the respective areas.

Location Details:

Ward 23

Ward 16

Ward 20

Ward 12


Estimated Cost:
The total estimated cost for",,DR BYREDDY SHABARI,,NANDYAL,Completed,494221,2025-12-04T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
216730.0,6a932bb5cd94452437a19d3a,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,199939.0,2025-08-29T00:00:00.000Z,2025.0,0.0,Drilling of new borewell for water supply scheme near SC Colony.,Drilling of new borewell for water supply scheme near SC Colony.,,DR BYREDDY SHABARI,,NANDYAL,Completed,199939,2025-08-29T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
226218.0,6a932bb5cd94452437a1a618,Bihar,Bihar,KARAKAT,KARAKAT,AURANGABAD(DISTRICT PLANNING OFFICER AURANGABAD_IDA),AURANGABAD(DISTRICT PLANNING OFFICER AURANGABAD_IDA),Normal/Others,Normal/Others,1247500.0,2025-09-26T00:00:00.000Z,2025.0,0.0,mady vidhyalay bharub ke campus me gym installation.,mady vidhyalay bharub ke campus me gym installation.,,RAJA RAM SINGH,,KARAKAT,Completed,1247500,2025-09-26T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
226328.0,6a932bb5cd94452437a1b9f3,Bihar,Bihar,PURVI CHAMPARAN,PURVI CHAMPARAN,PURBI CHAMPARAN(DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA),PURBI CHAMPARAN(DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA),Normal/Others,Normal/Others,292877.0,2025-12-30T00:00:00.000Z,2025.0,0.0,Sadar Hospital parisar Motihari me RCC Bench ka Adhithapan.,Sadar Hospital parisar Motihari me RCC Bench ka Adhithapan.,,Radha Mohan Singh,,PURVI CHAMPARAN,Completed,292877,2025-12-30T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
217637.0,6a932bb5cd94452437a1c416,Andhra Pradesh,Andhra Pradesh,HINDUPUR,HINDUPUR,Sri Sathya Sai(DISTRICT COLLECTOR SRI SATHYA SAI_IDA),Sri Sathya Sai(DISTRICT COLLECTOR SRI SATHYA SAI_IDA),Normal/Others,Normal/Others,195208.0,2026-01-04T00:00:00.000Z,2026.0,0.0,Drilling of a borewell for drinking water at Prasanthi Vrudhasramam Seva Mandir,Drilling of a borewell for drinking water at Prasanthi Vrudhasramam Seva Mandir,,B K PARTHASARATHI,,HINDUPUR,Completed,195208,2026-01-04T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
172272.0,6a932bb5cd94452437a1ae52,Andhra Pradesh,Andhra Pradesh,ANANTAPUR,ANANTAPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Normal/Others,Normal/Others,499914.0,2025-10-28T00:00:00.000Z,2025.0,0.0,"Providing Pipeline from source to O.H.S.R. Tank (ST colony) in Ramagiri Diguvathanda (V), Pamidi Mandal","Providing Pipeline from source to O.H.S.R. Tank (ST colony) in Ramagiri Diguvathanda (V), Pamidi Mandal",,AMBICA G LAKSHMINARAYANA VALMIKI,,ANANTAPUR,Completed,499914,2025-10-28T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
227577.0,6a932bb5cd94452437a1c69f,Bihar,Bihar,JAHANABAD,JAHANABAD,ARWAL(District Planning Officer Arwal_IDA),ARWAL(District Planning Officer Arwal_IDA),Normal/Others,Normal/Others,74206.0,2026-02-10T00:00:00.000Z,2026.0,0.0,Work details mentioned at S No 1 of attached letter installing of Hand Pump near Avdhesh Yadav Residence in Makhdumpur Village under Bara Gram Panchayat,Work details mentioned at S No 1 of attached letter installing of Hand Pump near Avdhesh Yadav Residence in Makhdumpur Village under Bara Gram Panchayat,,SURENDRA PRASAD YADAV,,JAHANABAD,Completed,74206,2026-02-10T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
158088.0,6a932bb5cd94452437a1b851,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,487078.0,2025-12-04T00:00:00.000Z,2025.0,0.0,"Establishment of Mineral Water Plants in Nandikotkur Municipality

Scope of Work:
The project involves the establishment and operationalization of 04 mineral water plants across four designated wards in Nandikotkur Municipality, located within Nandikotkur Mandal. The primary objective of these plants is to provide access to clean and safe drinking water for the residents in the respective areas.

Location Details:

Ward 23

Ward 16

Ward 20

Ward 12


Estimated Cost:
The total estimated cost for","Establishment of Mineral Water Plants in Nandikotkur Municipality

Scope of Work:
The project involves the establishment and operationalization of 04 mineral water plants across four designated wards in Nandikotkur Municipality, located within Nandikotkur Mandal. The primary objective of these plants is to provide access to clean and safe drinking water for the residents in the respective areas.

Location Details:

Ward 23

Ward 16

Ward 20

Ward 12


Estimated Cost:
The total estimated cost for",,DR BYREDDY SHABARI,,NANDYAL,Completed,487078,2025-12-04T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
219766.0,6a932bb5cd94452437a1c09e,Andhra Pradesh,Andhra Pradesh,ANAKAPALLE,ANAKAPALLE,Anakapalli(DISTRICT COLLECTOR ANAKAPALLI_IDA),Anakapalli(DISTRICT COLLECTOR ANAKAPALLI_IDA),Normal/Others,Normal/Others,500000.0,2025-12-20T00:00:00.000Z,2025.0,0.0,Construction of 1000 Ltrs. LPH RO water plant at BRT colony of Pisinikada Village of Anakapalli Mandal,Construction of 1000 Ltrs. LPH RO water plant at BRT colony of Pisinikada Village of Anakapalli Mandal,,C.M.RAMESH,,ANAKAPALLE,Completed,500000,2025-12-20T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
141772.0,6a932bb5cd94452437a178fc,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,104346.0,2025-04-01T00:00:00.000Z,2025.0,0.0,Providing New Drinking Water Pipe Line from New Bore well to OHSR at Bommaiahpalle HW H/o. Bommaiahpalle GP in Vedurukuppam Mandal.,Providing New Drinking Water Pipe Line from New Bore well to OHSR at Bommaiahpalle HW H/o. Bommaiahpalle GP in Vedurukuppam Mandal.,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,104346,2025-04-01T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
174014.0,6a932bb5cd94452437a17b91,Andhra Pradesh,Andhra Pradesh,KURNOOL,KURNOOL,KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),Normal/Others,Normal/Others,199939.0,2025-08-13T00:00:00.000Z,2025.0,0.0,Drilling of new borewell to Scheme source near BC colony at Kalapari,Drilling of new borewell to Scheme source near BC colony at Kalapari,,BASTIPATI NAGARAJU PANCHALINGALA,,KURNOOL,Completed,199939,2025-08-13T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
229899.0,6a932bb5cd94452437a1e6bd,Bihar,Bihar,UJJARPUR,UJJARPUR,SAMASTIPUR(DISTRICT PLANNING OFFICER SAMASTIPUR_IDA),SAMASTIPUR(DISTRICT PLANNING OFFICER SAMASTIPUR_IDA),Normal/Others,Normal/Others,650000.0,2026-08-05T00:00:00.000Z,2026.0,0.0,PRAKHAND DALSINGHSARAY PANCHAYAT RAMPUR JALALPUR KE MALPUR MADHAY VIDHALAY MALPUR WARD NO.04 ME SAMUDAYIK PEYJAL SANYANTRO WATER ATM RO UV CAPICITY 250 LPH WATER CHILLER WITH 500 LITER SS TANK  KA ADHISHTHAPAN,PRAKHAND DALSINGHSARAY PANCHAYAT RAMPUR JALALPUR KE MALPUR MADHAY VIDHALAY MALPUR WARD NO.04 ME SAMUDAYIK PEYJAL SANYANTRO WATER ATM RO UV CAPICITY 250 LPH WATER CHILLER WITH 500 LITER SS TANK  KA ADHISHTHAPAN,,Nityanand Rai,,UJJARPUR,Completed,650000,2026-08-05T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
229903.0,6a932bb5cd94452437a1e6db,Bihar,Bihar,UJJARPUR,UJJARPUR,SAMASTIPUR(DISTRICT PLANNING OFFICER SAMASTIPUR_IDA),SAMASTIPUR(DISTRICT PLANNING OFFICER SAMASTIPUR_IDA),Normal/Others,Normal/Others,650000.0,2026-08-05T00:00:00.000Z,2026.0,0.0,PRAKHAND DALSINGHSARAY PANCHAYAT BAMBAIYA HARLAL KE UTKRAMIT MADHAY VIDHALAY BAMBAIYA HARLAL WARD NO.04 ME SAMUDAYIK PEYJAL SANYANTRO WATER ATM RO UV CAPICITY 250 LPH WATER CHILLER WITH 500 LITER SS TANK  KA ADHISHTHAPAN,PRAKHAND DALSINGHSARAY PANCHAYAT BAMBAIYA HARLAL KE UTKRAMIT MADHAY VIDHALAY BAMBAIYA HARLAL WARD NO.04 ME SAMUDAYIK PEYJAL SANYANTRO WATER ATM RO UV CAPICITY 250 LPH WATER CHILLER WITH 500 LITER SS TANK  KA ADHISHTHAPAN,,Nityanand Rai,,UJJARPUR,Completed,650000,2026-08-05T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
