work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
231450.0,,Andhra Pradesh,Andhra Pradesh,VIZIANAGARAM,VIZIANAGARAM,VIZIANAGARAM(DISTRICT COLLECTOR VIZIANAGARAM_IDA),VIZIANAGARAM(DISTRICT COLLECTOR VIZIANAGARAM_IDA),Normal/Others,Normal/Others,,,,,Formation of Road from Garugubilli to Kondalaveru Boundary at Garugubilli GP,Formation of Road from Garugubilli to Kondalaveru Boundary at Garugubilli GP,,Appalanaidu Kalisetti,,VIZIANAGARAM,Recommended,500000,2025-09-04T00:00:00.000Z,231450.0,500000.0,Recommended,2025-09-04T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
271573.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,CC Road Settipalli Venkata Ramana House to RBK House in Musalikunta G.P,CC Road Settipalli Venkata Ramana House to RBK House in Musalikunta G.P,,Midhun Reddy,,RAJAMPET,Recommended,500000,2026-02-28T00:00:00.000Z,271573.0,500000.0,Recommended,2026-02-28T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
152586.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,"Providing Borewell at Venkateswara ST Colony, Tkammapalli (G.P)","Providing Borewell at Venkateswara ST Colony, Tkammapalli (G.P)",,Midhun Reddy,,RAJAMPET,Recommended,200000,2024-11-14T00:00:00.000Z,152586.0,200000.0,Recommended,2024-11-14T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
271583.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,"Construction of CD Drain From Pathakota Eswarappa House to Godugu Manjunath House in SC Colony, Kammacheruvu GP","Construction of CD Drain From Pathakota Eswarappa House to Godugu Manjunath House in SC Colony, Kammacheruvu GP",,Midhun Reddy,,RAJAMPET,Recommended,300000,2026-02-28T00:00:00.000Z,271583.0,300000.0,Recommended,2026-02-28T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
231452.0,,Andhra Pradesh,Andhra Pradesh,VIZIANAGARAM,VIZIANAGARAM,VIZIANAGARAM(DISTRICT COLLECTOR VIZIANAGARAM_IDA),VIZIANAGARAM(DISTRICT COLLECTOR VIZIANAGARAM_IDA),Normal/Others,Normal/Others,,,,,Construction of Additional Room at PHC Garividi,Construction of Additional Room at PHC Garividi,,Appalanaidu Kalisetti,,VIZIANAGARAM,Recommended,500000,2025-09-04T00:00:00.000Z,231452.0,500000.0,Recommended,2025-09-04T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Other Civil & Development Works,General Development & Maintenance
271587.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,"CC Road from Maddemma House to Manjunath Reddy in Balavaripalli Village , Burakoyalakota (G.P)","CC Road from Maddemma House to Manjunath Reddy in Balavaripalli Village , Burakoyalakota (G.P)",,Midhun Reddy,,RAJAMPET,Recommended,400000,2026-02-28T00:00:00.000Z,271587.0,400000.0,Recommended,2026-02-28T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
169793.0,,Andhra Pradesh,Andhra Pradesh,SRIKAKULAM,SRIKAKULAM,SRIKAKULAM(District Collector Srikakulam_IDA),SRIKAKULAM(District Collector Srikakulam_IDA),Normal/Others,Normal/Others,,,,,Construction of Rooms and Halls in the existing Public and Community Buildings at Bus Stand in Kotabommali village of Kotabommali mandal,Construction of Rooms and Halls in the existing Public and Community Buildings at Bus Stand in Kotabommali village of Kotabommali mandal,,Kinjarapu Ram Mohan Naidu,,SRIKAKULAM,Recommended,2000000,2025-01-29T00:00:00.000Z,169793.0,2000000.0,Recommended,2025-01-29T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,766593.0,1.0,Community Centers & Halls,Social Infrastructure
271594.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,Contruction of Additional Room to MPP School in Boochipalli Village and GP,Contruction of Additional Room to MPP School in Boochipalli Village and GP,,Midhun Reddy,,RAJAMPET,Recommended,2000000,2026-02-28T00:00:00.000Z,271594.0,2000000.0,Recommended,2026-02-28T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Education & School Infrastructure,Social Infrastructure
231455.0,,Andhra Pradesh,Andhra Pradesh,VIZIANAGARAM,VIZIANAGARAM,VIZIANAGARAM(DISTRICT COLLECTOR VIZIANAGARAM_IDA),VIZIANAGARAM(DISTRICT COLLECTOR VIZIANAGARAM_IDA),Normal/Others,Normal/Others,,,,,Construction of CC Drain from Bagu Suridu (H) to Culvert at Chinna Venkapuram of Kondadadi GP,Construction of CC Drain from Bagu Suridu (H) to Culvert at Chinna Venkapuram of Kondadadi GP,,Appalanaidu Kalisetti,,VIZIANAGARAM,Recommended,110000,2025-09-04T00:00:00.000Z,231455.0,110000.0,Recommended,2025-09-04T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,78792.0,1.0,Roads & Pathways,Physical Infrastructure
271598.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,"Formation of Road from Bus Stand to Mitta Meedhapalli Village, Rayavaram GP","Formation of Road from Bus Stand to Mitta Meedhapalli Village, Rayavaram GP",,Midhun Reddy,,RAJAMPET,Recommended,300000,2026-02-28T00:00:00.000Z,271598.0,300000.0,Recommended,2026-02-28T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
1924.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,,,,,"Installing Borewell  in Ponnavolu Village, P.Kothapalli G.P","Installing Borewell  in Ponnavolu Village, P.Kothapalli G.P",,Midhun Reddy,,RAJAMPET,Recommended,200000,2026-02-28T00:00:00.000Z,1924.0,200000.0,Recommended,2026-02-28T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
271602.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,"Construction of Mess Room Near Burial Ground in Yeguva Kummari Palli Village, Patur GP","Construction of Mess Room Near Burial Ground in Yeguva Kummari Palli Village, Patur GP",,Midhun Reddy,,RAJAMPET,Recommended,400000,2026-02-28T00:00:00.000Z,271602.0,400000.0,Recommended,2026-02-28T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Other Civil & Development Works,General Development & Maintenance
231551.0,,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,,,,,"Construction of  Compound wall to Sachivalayam Complex at Parnapalli Village, Lingala Mandal, YSR District.","Construction of  Compound wall to Sachivalayam Complex at Parnapalli Village, Lingala Mandal, YSR District.",,Y S Avinash Reddy,,KADAPA,Recommended,499000,2025-09-05T00:00:00.000Z,231551.0,499000.0,Recommended,2025-09-05T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Other Civil & Development Works,General Development & Maintenance
271604.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,Formation of Road from Muslim Burial Ground to Destroyed burial Ground on Back of Cheyyeru River in Patur GP,Formation of Road from Muslim Burial Ground to Destroyed burial Ground on Back of Cheyyeru River in Patur GP,,Midhun Reddy,,RAJAMPET,Recommended,150000,2026-02-28T00:00:00.000Z,271604.0,150000.0,Recommended,2026-02-28T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
169799.0,,Andhra Pradesh,Andhra Pradesh,SRIKAKULAM,SRIKAKULAM,SRIKAKULAM(District Collector Srikakulam_IDA),SRIKAKULAM(District Collector Srikakulam_IDA),Normal/Others,Normal/Others,,,,,Construction of Community Hall at Lakkavaram village of Palasapuram GP of Sompeta mandal.,Construction of Community Hall at Lakkavaram village of Palasapuram GP of Sompeta mandal.,,Kinjarapu Ram Mohan Naidu,,SRIKAKULAM,Recommended,500000,2025-01-29T00:00:00.000Z,169799.0,500000.0,Recommended,2025-01-29T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Community Centers & Halls,Social Infrastructure
271615.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,Formation of Road from Naramrajupalli to Balireddygari palli via Bathulayya Temple in Akepadu Village and GP Reach 2,Formation of Road from Naramrajupalli to Balireddygari palli via Bathulayya Temple in Akepadu Village and GP Reach 2,,Midhun Reddy,,RAJAMPET,Recommended,350000,2026-02-28T00:00:00.000Z,271615.0,350000.0,Recommended,2026-02-28T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
231553.0,,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,,,,,Providing CC Road From Avula RamulammaHouse to Existing CC Road in NallapureddyVillege of Erraballe GP of Pulivendula Manda,Providing CC Road From Avula RamulammaHouse to Existing CC Road in NallapureddyVillege of Erraballe GP of Pulivendula Manda,,Y S Avinash Reddy,,KADAPA,Recommended,150000,2025-09-05T00:00:00.000Z,231553.0,150000.0,Recommended,2025-09-05T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
271619.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,"Providing Water Scheme in Kothapalli (V), Peddaveedu (G.P)","Providing Water Scheme in Kothapalli (V), Peddaveedu (G.P)",,Midhun Reddy,,RAJAMPET,Recommended,400000,2026-02-28T00:00:00.000Z,271619.0,400000.0,Recommended,2026-02-28T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
152589.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,Construction of Compound wall to Hindu Burail Ground in Pullampeta (V&G.P),Construction of Compound wall to Hindu Burail Ground in Pullampeta (V&G.P),,Midhun Reddy,,RAJAMPET,Recommended,200000,2024-11-14T00:00:00.000Z,152589.0,200000.0,Recommended,2024-11-14T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,True,184805.0,1.0,Other Civil & Development Works,General Development & Maintenance
271621.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,"Providing Borewell and Motor in Peddaru Village Near Madithati Chinnimmi House, Matli GP","Providing Borewell and Motor in Peddaru Village Near Madithati Chinnimmi House, Matli GP",,Midhun Reddy,,RAJAMPET,Recommended,300000,2026-02-28T00:00:00.000Z,271621.0,300000.0,Recommended,2026-02-28T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
231555.0,,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,,,,,Providing CC Road  Kerb wall from Palem Venkatesh House to G.Ramesh Naidu House in Nallagonduvaripalli Villege of Erraballe GP of Pulivendula Mandal,Providing CC Road  Kerb wall from Palem Venkatesh House to G.Ramesh Naidu House in Nallagonduvaripalli Villege of Erraballe GP of Pulivendula Mandal,,Y S Avinash Reddy,,KADAPA,Recommended,250000,2025-09-05T00:00:00.000Z,231555.0,250000.0,Recommended,2025-09-05T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
272080.0,,Andhra Pradesh,Andhra Pradesh,ANAKAPALLE,ANAKAPALLE,Anakapalli(DISTRICT COLLECTOR ANAKAPALLI_IDA),Anakapalli(DISTRICT COLLECTOR ANAKAPALLI_IDA),Normal/Others,Normal/Others,,,,,Providing of 1000 LPHS RO Water Plant with shed at ZP High School of Amrutapuram village of Tavvavanipalem G.P in Sabbavaram Mandal.,Providing of 1000 LPHS RO Water Plant with shed at ZP High School of Amrutapuram village of Tavvavanipalem G.P in Sabbavaram Mandal.,,C.M.RAMESH,,ANAKAPALLE,Recommended,600000,2026-03-04T00:00:00.000Z,272080.0,600000.0,Recommended,2026-03-04T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,True,599400.0,1.0,Drinking Water Supply,Public Health & Basic Amenities
169812.0,,Andhra Pradesh,Andhra Pradesh,GUNTUR,GUNTUR,GUNTUR(DISTRICT COLLECTOR GUNTUR_IDA),GUNTUR(DISTRICT COLLECTOR GUNTUR_IDA),Normal/Others,Normal/Others,,,,,"Providing internal CC roads in Pamulapadu (V) of Tadikonda Mandal, Guntur District","Providing internal CC roads in Pamulapadu (V) of Tadikonda Mandal, Guntur District",,Dr Chandra Sekhar Pemmasani,,GUNTUR,Recommended,500000,2025-02-06T00:00:00.000Z,169812.0,500000.0,Recommended,2025-02-06T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,483814.0,1.0,Other Civil & Development Works,General Development & Maintenance
272082.0,,Andhra Pradesh,Andhra Pradesh,ANAKAPALLE,ANAKAPALLE,Anakapalli(DISTRICT COLLECTOR ANAKAPALLI_IDA),Anakapalli(DISTRICT COLLECTOR ANAKAPALLI_IDA),Normal/Others,Normal/Others,,,,,Providing of 1000 LPHS RO Water Plant at ZP High School of Antakapalle Village of Ravalammapalem G.P. in Sabbavaram Mandal.,Providing of 1000 LPHS RO Water Plant at ZP High School of Antakapalle Village of Ravalammapalem G.P. in Sabbavaram Mandal.,,C.M.RAMESH,,ANAKAPALLE,Recommended,360000,2026-03-04T00:00:00.000Z,272082.0,360000.0,Recommended,2026-03-04T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,True,359711.0,1.0,Drinking Water Supply,Public Health & Basic Amenities
231557.0,,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,,,,,Providing CC Road from Muneendra Houseto Lakshmidevi House in Nallagonduvarpalli villege of Erraballe GP of Pulivendula Manda,Providing CC Road from Muneendra Houseto Lakshmidevi House in Nallagonduvarpalli villege of Erraballe GP of Pulivendula Manda,,Y S Avinash Reddy,,KADAPA,Recommended,250000,2025-09-05T00:00:00.000Z,231557.0,250000.0,Recommended,2025-09-05T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
272155.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,"Improvements to Existing Reddy Sangham Community Bhavan in Papireddipalli Village, Ankisettipalli GP","Improvements to Existing Reddy Sangham Community Bhavan in Papireddipalli Village, Ankisettipalli GP",,Midhun Reddy,,RAJAMPET,Recommended,500000,2026-03-06T00:00:00.000Z,272155.0,500000.0,Recommended,2026-03-06T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Community Centers & Halls,Social Infrastructure
1294.0,,Andhra Pradesh,Andhra Pradesh,ANAKAPALLE,ANAKAPALLE,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Repair and Renovation,Repair and Renovation,,,,,Urgent repairs to Kamalapuram - Potladurthi road from KM 18-110 - 18-200 near Potladurthi Village of Yerraguntla Mandal in YSR Kadapa District,Urgent repairs to Kamalapuram - Potladurthi road from KM 18-110 - 18-200 near Potladurthi Village of Yerraguntla Mandal in YSR Kadapa District,,C.M.RAMESH,,ANAKAPALLE,Recommended,2480752,2025-05-07T00:00:00.000Z,1294.0,2480752.0,Recommended,2025-05-07T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
272180.0,,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,,,,,"Providing and installation of community RO Drinking Water Plant and shed near Shivalayam Temple at M lingapuram (H O) Gokavaram GP, Kothapalle Mandal.","Providing and installation of community RO Drinking Water Plant and shed near Shivalayam Temple at M lingapuram (H O) Gokavaram GP, Kothapalle Mandal.",,DR BYREDDY SHABARI,,NANDYAL,Recommended,500000,2026-03-09T00:00:00.000Z,272180.0,500000.0,Recommended,2026-03-09T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
231631.0,,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,,,,,"Construction of Compound Wall for Musilim Burail Ground at Vempalli-6 Village, Vempalli Mandal,YSR District","Construction of Compound Wall for Musilim Burail Ground at Vempalli-6 Village, Vempalli Mandal,YSR District",,Y S Avinash Reddy,,KADAPA,Recommended,400000,2025-09-05T00:00:00.000Z,231631.0,400000.0,Recommended,2025-09-05T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Other Civil & Development Works,General Development & Maintenance
272182.0,,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,,,,,"Providing and installation of community RO Drinking Water Plant and shed at Sriram Nagar (H O Pasurapadu Village), Gospadu Mandal, Nandyal District.","Providing and installation of community RO Drinking Water Plant and shed at Sriram Nagar (H O Pasurapadu Village), Gospadu Mandal, Nandyal District.",,DR BYREDDY SHABARI,,NANDYAL,Recommended,500000,2026-03-09T00:00:00.000Z,272182.0,500000.0,Recommended,2026-03-09T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
169818.0,,Andhra Pradesh,Andhra Pradesh,GUNTUR,GUNTUR,GUNTUR(DISTRICT COLLECTOR GUNTUR_IDA),GUNTUR(DISTRICT COLLECTOR GUNTUR_IDA),Normal/Others,Normal/Others,,,,,"Providing internal CC roads in Vemavaram (V) of Phirangipuram Mandal, Guntur District","Providing internal CC roads in Vemavaram (V) of Phirangipuram Mandal, Guntur District",,Dr Chandra Sekhar Pemmasani,,GUNTUR,Recommended,500000,2025-02-06T00:00:00.000Z,169818.0,500000.0,Recommended,2025-02-06T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,481043.0,1.0,Other Civil & Development Works,General Development & Maintenance
272185.0,,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,,,,,"Providing and installation of Community RO Drinking Water Plant and Shed at Jillella Village, Gospadu Mandal, Nandyal District.","Providing and installation of Community RO Drinking Water Plant and Shed at Jillella Village, Gospadu Mandal, Nandyal District.",,DR BYREDDY SHABARI,,NANDYAL,Recommended,500000,2026-03-09T00:00:00.000Z,272185.0,500000.0,Recommended,2026-03-09T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
231955.0,,Andhra Pradesh,Andhra Pradesh,AMALAPURAM,AMALAPURAM,Dr. B.R. Ambedkar Konaseema(DISTRICT COLLECTOR Dr B R AMBEDKAR KONASEEMA_IDA),Dr. B.R. Ambedkar Konaseema(DISTRICT COLLECTOR Dr B R AMBEDKAR KONASEEMA_IDA),Normal/Others,Normal/Others,,,,,CONSTRUCTION OF CC ROAD FROM R - B ROAD TO VADDI SOMANNA (H),CONSTRUCTION OF CC ROAD FROM R - B ROAD TO VADDI SOMANNA (H),,GM Harish Balayogi,,AMALAPURAM,Recommended,340000,2025-09-07T00:00:00.000Z,231955.0,340000.0,Recommended,2025-09-07T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
272187.0,,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,,,,,"Providing Cement Concrete (CC) Road in BC Colony from Burra Meeshala Maddilety (H) to Pulla Reddy (H) at Panyam Village, Panyam Mandal, Nandyal District.","Providing Cement Concrete (CC) Road in BC Colony from Burra Meeshala Maddilety (H) to Pulla Reddy (H) at Panyam Village, Panyam Mandal, Nandyal District.",,DR BYREDDY SHABARI,,NANDYAL,Recommended,500000,2026-03-09T00:00:00.000Z,272187.0,500000.0,Recommended,2026-03-09T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,True,499874.0,1.0,Roads & Pathways,Physical Infrastructure
152984.0,,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,,,,,Formation of Road upto Gravel Surface from Vara Lakshmi Fields to N Pedha Obulesu Fields at B Kottalapalli (V &GP) of Kondapuram Mandal,Formation of Road upto Gravel Surface from Vara Lakshmi Fields to N Pedha Obulesu Fields at B Kottalapalli (V &GP) of Kondapuram Mandal,,Y S Avinash Reddy,,KADAPA,Recommended,300000,2024-12-14T00:00:00.000Z,152984.0,300000.0,Recommended,2024-12-14T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
272285.0,,Andhra Pradesh,Andhra Pradesh,ANAKAPALLE,ANAKAPALLE,Visakhapatnam(DISTRICT COLLECTOR VISAKHAPATNAM_IDA),Visakhapatnam(DISTRICT COLLECTOR VISAKHAPATNAM_IDA),Normal/Others,Normal/Others,,,,,Providing of 1000 LPHS RO Water Plant with shed at ZP High School at Narava Village of Pendurthi Mandal covered under GVMC 88 ward.,Providing of 1000 LPHS RO Water Plant with shed at ZP High School at Narava Village of Pendurthi Mandal covered under GVMC 88 ward.,,C.M.RAMESH,,ANAKAPALLE,Recommended,600000,2026-03-04T00:00:00.000Z,272285.0,600000.0,Recommended,2026-03-04T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,True,599279.0,1.0,Drinking Water Supply,Public Health & Basic Amenities
231963.0,,Andhra Pradesh,Andhra Pradesh,AMALAPURAM,AMALAPURAM,Dr. B.R. Ambedkar Konaseema(DISTRICT COLLECTOR Dr B R AMBEDKAR KONASEEMA_IDA),Dr. B.R. Ambedkar Konaseema(DISTRICT COLLECTOR Dr B R AMBEDKAR KONASEEMA_IDA),Repair and Renovation,Repair and Renovation,,,,,REPAIRS TO PIPE AQUEDUCT IN MARLAPALEM SHUTTER REPAIR WORKS TAIL END REGULATOR REPAIRS WUA SANAPALLILANKA,REPAIRS TO PIPE AQUEDUCT IN MARLAPALEM SHUTTER REPAIR WORKS TAIL END REGULATOR REPAIRS WUA SANAPALLILANKA,,GM Harish Balayogi,,AMALAPURAM,Recommended,150000,2025-09-07T00:00:00.000Z,231963.0,150000.0,Recommended,2025-09-07T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,"Repair, Renovation & Maintenance",General Development & Maintenance
272423.0,,Andhra Pradesh,Andhra Pradesh,ARAKU,ARAKU,Alluri Sitharama Raju(DISTRICT COLLECTOR ALLURI SITHARAMARAJU_IDA),Alluri Sitharama Raju(DISTRICT COLLECTOR ALLURI SITHARAMARAJU_IDA),Normal/Others,Normal/Others,,,,,Providing Drinking water facility at Goppulapalem village Hukumpeta Mandal ASR dt,Providing Drinking water facility at Goppulapalem village Hukumpeta Mandal ASR dt,,Gumma Thanuja Rani,,ARAKU,Recommended,500000,2026-03-05T00:00:00.000Z,272423.0,500000.0,Recommended,2026-03-05T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
