work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
231438.0,6a932bb5cd94452437a1cb93,Gujarat,Gujarat,AMRELI,AMRELI,AMRELI(DISTRICT COLLECTOR AMRELI_IDA),AMRELI(DISTRICT COLLECTOR AMRELI_IDA),Normal/Others,Normal/Others,500000.0,2026-02-19T00:00:00.000Z,2026.0,0.0,Block paving work at the village square in Khijadiya Radadiya village.,Block paving work at the village square in Khijadiya Radadiya village.,,BHARATBHAI MANUBHAI SUTARIYA,,AMRELI,Completed,500000,2026-02-19T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
231449.0,6a932bb5cd94452437a1bce5,Gujarat,Gujarat,AMRELI,AMRELI,AMRELI(DISTRICT COLLECTOR AMRELI_IDA),AMRELI(DISTRICT COLLECTOR AMRELI_IDA),Normal/Others,Normal/Others,500000.0,2025-12-31T00:00:00.000Z,2025.0,0.0,The block paving work is from Babubhai Vallabhbhai Nasit house to Bachubhai Merubhiai house and  various areas In Bhayavdar village.,The block paving work is from Babubhai Vallabhbhai Nasit house to Bachubhai Merubhiai house and  various areas In Bhayavdar village.,,BHARATBHAI MANUBHAI SUTARIYA,,AMRELI,Completed,500000,2025-12-31T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
231463.0,6a932bb5cd94452437a1d85c,Gujarat,Gujarat,AMRELI,AMRELI,AMRELI(DISTRICT COLLECTOR AMRELI_IDA),AMRELI(DISTRICT COLLECTOR AMRELI_IDA),Normal/Others,Normal/Others,400000.0,2026-03-16T00:00:00.000Z,2026.0,0.0,Block paving work in Doliya village,Block paving work in Doliya village,,BHARATBHAI MANUBHAI SUTARIYA,,AMRELI,Completed,400000,2026-03-16T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
231516.0,6a932bb5cd94452437a1c973,Gujarat,Gujarat,BANASKANTHA,BANASKANTHA,BANAS KANTHA(DISTRICT COLLECTOR BANAS KANTHA_IDA),BANAS KANTHA(DISTRICT COLLECTOR BANAS KANTHA_IDA),Normal/Others,Normal/Others,200000.0,2026-01-31T00:00:00.000Z,2026.0,0.0,work in the samshan suvidha  of the Devi-pujak community,work in the samshan suvidha  of the Devi-pujak community,,GENIBEN NAGAJI THAKOR,,BANASKANTHA,Completed,200000,2026-01-31T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
231523.0,6a932bb5cd94452437a1e69c,Gujarat,Gujarat,ANAND,ANAND,ANAND(District Collector ANAND_IDA),ANAND(District Collector ANAND_IDA),Normal/Others,Normal/Others,100000.0,2026-08-05T00:00:00.000Z,2026.0,0.0,Danteli game samgra samajh na smashanma Block paving nu kam,Danteli game samgra samajh na smashanma Block paving nu kam,,Mitesh Rameshbhai Bakabhai Patel,,ANAND,Completed,100000,2026-08-05T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
231528.0,6a932bb5cd94452437a1d6da,Gujarat,Gujarat,ANAND,ANAND,ANAND(District Collector ANAND_IDA),ANAND(District Collector ANAND_IDA),Normal/Others,Normal/Others,100000.0,2026-08-05T00:00:00.000Z,2026.0,0.0,Sundara game Lalpura Faliya ma C.C road nu kam,Sundara game Lalpura Faliya ma C.C road nu kam,,Mitesh Rameshbhai Bakabhai Patel,,ANAND,Completed,100000,2026-08-05T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
231530.0,6a932bb5cd94452437a1d6dd,Gujarat,Gujarat,ANAND,ANAND,ANAND(District Collector ANAND_IDA),ANAND(District Collector ANAND_IDA),Normal/Others,Normal/Others,100000.0,2026-08-05T00:00:00.000Z,2026.0,0.0,Dhairyapura game Darek Samjhna Smashanma Block Paving nu Kam,Dhairyapura game Darek Samjhna Smashanma Block Paving nu Kam,,Mitesh Rameshbhai Bakabhai Patel,,ANAND,Completed,100000,2026-08-05T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
231534.0,6a932bb5cd94452437a1e69f,Gujarat,Gujarat,ANAND,ANAND,ANAND(District Collector ANAND_IDA),ANAND(District Collector ANAND_IDA),Normal/Others,Normal/Others,99274.0,2026-08-05T00:00:00.000Z,2026.0,0.0,Khadana game Maheshbhai Ambalalbhai Patel Shantiniketan Faliya Ma Block Paving nu Kam,Khadana game Maheshbhai Ambalalbhai Patel Shantiniketan Faliya Ma Block Paving nu Kam,,Mitesh Rameshbhai Bakabhai Patel,,ANAND,Completed,99274,2026-08-05T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
231611.0,6a932bb5cd94452437a1d830,Gujarat,Gujarat,BANASKANTHA,BANASKANTHA,BANAS KANTHA(DISTRICT COLLECTOR BANAS KANTHA_IDA),BANAS KANTHA(DISTRICT COLLECTOR BANAS KANTHA_IDA),Normal/Others,Normal/Others,300000.0,2026-03-12T00:00:00.000Z,2026.0,0.0,C.wall in of Thako rvas and Devipujak vas 2024-2025,C.wall in of Thako rvas and Devipujak vas 2024-2025,,GENIBEN NAGAJI THAKOR,,BANASKANTHA,Completed,300000,2026-03-12T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
231617.0,6a932bb5cd94452437a1d82d,Gujarat,Gujarat,BANASKANTHA,BANASKANTHA,BANAS KANTHA(DISTRICT COLLECTOR BANAS KANTHA_IDA),BANAS KANTHA(DISTRICT COLLECTOR BANAS KANTHA_IDA),Normal/Others,Normal/Others,300000.0,2026-03-11T00:00:00.000Z,2026.0,0.0,Sed  work next to the Shiva temple 2024-2025,Sed  work next to the Shiva temple 2024-2025,,GENIBEN NAGAJI THAKOR,,BANASKANTHA,Completed,300000,2026-03-11T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
231686.0,6a932bb5cd94452437a1d82b,Gujarat,Gujarat,BANASKANTHA,BANASKANTHA,BANAS KANTHA(DISTRICT COLLECTOR BANAS KANTHA_IDA),BANAS KANTHA(DISTRICT COLLECTOR BANAS KANTHA_IDA),Normal/Others,Normal/Others,300000.0,2026-03-11T00:00:00.000Z,2026.0,0.0,kabarsthan wall work 2024-2025,kabarsthan wall work 2024-2025,,GENIBEN NAGAJI THAKOR,,BANASKANTHA,Completed,300000,2026-03-11T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
231695.0,6a932bb5cd94452437a1cd89,Gujarat,Gujarat,BANASKANTHA,BANASKANTHA,BANAS KANTHA(DISTRICT COLLECTOR BANAS KANTHA_IDA),BANAS KANTHA(DISTRICT COLLECTOR BANAS KANTHA_IDA),Normal/Others,Normal/Others,500000.0,2026-02-11T00:00:00.000Z,2026.0,0.0,"Compound Wall Construction at Plot Area, Chamunda Society towards Rabari Vas Brahman Vas 2024-2025","Compound Wall Construction at Plot Area, Chamunda Society towards Rabari Vas Brahman Vas 2024-2025",,GENIBEN NAGAJI THAKOR,,BANASKANTHA,Completed,500000,2026-02-11T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
232427.0,6a932bb5cd94452437a1ca6a,Gujarat,Gujarat,BHARUCH,BHARUCH,BHARUCH(DISTRICT COLLECTOR BROACH_IDA),BHARUCH(DISTRICT COLLECTOR BROACH_IDA),Normal/Others,Normal/Others,300000.0,2026-02-11T00:00:00.000Z,2026.0,0.0,Dholekham game Community Shed ni kamgiri,Dholekham game Community Shed ni kamgiri,,Mansukhbhai Dhanjibhai Vasava,,BHARUCH,Completed,300000,2026-02-11T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
232430.0,6a932bb5cd94452437a1e2c1,Gujarat,Gujarat,BHARUCH,BHARUCH,BHARUCH(DISTRICT COLLECTOR BROACH_IDA),BHARUCH(DISTRICT COLLECTOR BROACH_IDA),Normal/Others,Normal/Others,300000.0,2026-05-14T00:00:00.000Z,2026.0,0.0,Galiba Game Ramdevji Mandir Faliyama Pevarblok nu kam,Galiba Game Ramdevji Mandir Faliyama Pevarblok nu kam,,Mansukhbhai Dhanjibhai Vasava,,BHARUCH,Completed,300000,2026-05-14T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
232432.0,6a932bb5cd94452437a1ce6a,Gujarat,Gujarat,BHARUCH,BHARUCH,BHARUCH(DISTRICT COLLECTOR BROACH_IDA),BHARUCH(DISTRICT COLLECTOR BROACH_IDA),Normal/Others,Normal/Others,300000.0,2026-02-07T00:00:00.000Z,2026.0,0.0,Sultanpura game GEB ni same faliyama maheshbhai bhatt na faliyama pevar blok nu kam,Sultanpura game GEB ni same faliyama maheshbhai bhatt na faliyama pevar blok nu kam,,Mansukhbhai Dhanjibhai Vasava,,BHARUCH,Completed,300000,2026-02-07T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
232781.0,6a932bb5cd94452437a1e697,Gujarat,Gujarat,ANAND,ANAND,ANAND(District Collector ANAND_IDA),ANAND(District Collector ANAND_IDA),Normal/Others,Normal/Others,100000.0,2026-08-05T00:00:00.000Z,2026.0,0.0,Amod Game Manubhai Jamabhai Solanki Na Ghar thi Punambhai Talpada Laxmipura C.C Road nu Kam,Amod Game Manubhai Jamabhai Solanki Na Ghar thi Punambhai Talpada Laxmipura C.C Road nu Kam,,Mitesh Rameshbhai Bakabhai Patel,,ANAND,Completed,100000,2026-08-05T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
232908.0,6a932bb5cd94452437a1dd0a,Gujarat,Gujarat,AMRELI,AMRELI,AMRELI(DISTRICT COLLECTOR AMRELI_IDA),AMRELI(DISTRICT COLLECTOR AMRELI_IDA),Normal/Others,Normal/Others,300000.0,2026-08-17T00:00:00.000Z,2026.0,0.0,CC road work from the house of Jivanpari Dungarpari Gosai to the house of Rajubhai Valabhai Dangar in Hawatad village,CC road work from the house of Jivanpari Dungarpari Gosai to the house of Rajubhai Valabhai Dangar in Hawatad village,,BHARATBHAI MANUBHAI SUTARIYA,,AMRELI,Completed,300000,2026-08-17T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
233034.0,6a932bb5cd94452437a1baed,Gujarat,Gujarat,PATAN,PATAN,PATAN(DISTRICT COLLECTOR PATAN_IDA),PATAN(DISTRICT COLLECTOR PATAN_IDA),Normal/Others,Normal/Others,250000.0,2025-12-04T00:00:00.000Z,2025.0,0.0,GODHANA GAME THAKORE JALA RAYSAN NA GHAR THI PANCHA GOVANA GHAR SUDHI PAVER BLOCK,GODHANA GAME THAKORE JALA RAYSAN NA GHAR THI PANCHA GOVANA GHAR SUDHI PAVER BLOCK,,Bharatsinhji Shankarji Dabhi,,PATAN,Completed,250000,2025-12-04T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
233036.0,6a932bb5cd94452437a1da1c,Gujarat,Gujarat,PATAN,PATAN,PATAN(DISTRICT COLLECTOR PATAN_IDA),PATAN(DISTRICT COLLECTOR PATAN_IDA),Normal/Others,Normal/Others,250000.0,2026-03-18T00:00:00.000Z,2026.0,0.0,LOTESHVAR (ISHLAMPURA) THAKOR LALAJINA GHAR THI BAHUCHAR CHOK PRAIMARY SCHOOL TARAF PAVAR BLOCK WORK,LOTESHVAR (ISHLAMPURA) THAKOR LALAJINA GHAR THI BAHUCHAR CHOK PRAIMARY SCHOOL TARAF PAVAR BLOCK WORK,,Bharatsinhji Shankarji Dabhi,,PATAN,Completed,250000,2026-03-18T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
233039.0,6a932bb5cd94452437a1e2f7,Gujarat,Gujarat,PATAN,PATAN,PATAN(DISTRICT COLLECTOR PATAN_IDA),PATAN(DISTRICT COLLECTOR PATAN_IDA),Normal/Others,Normal/Others,250000.0,2026-05-06T00:00:00.000Z,2026.0,0.0,GADSAI GAME THAKOR VASMA PAVAR BLOCK WORK,GADSAI GAME THAKOR VASMA PAVAR BLOCK WORK,,Bharatsinhji Shankarji Dabhi,,PATAN,Completed,250000,2026-05-06T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
233045.0,6a932bb5cd94452437a1d1cf,Gujarat,Gujarat,PATAN,PATAN,PATAN(DISTRICT COLLECTOR PATAN_IDA),PATAN(DISTRICT COLLECTOR PATAN_IDA),Normal/Others,Normal/Others,299665.0,2026-02-17T00:00:00.000Z,2026.0,0.0,GOTARAKA GAME THAKOR PRAVIN GANDA NA GHARTHI LAXAMAN GHEMAR THAKOR NA GHAR TARAF PAVAR BLOCK WORK,GOTARAKA GAME THAKOR PRAVIN GANDA NA GHARTHI LAXAMAN GHEMAR THAKOR NA GHAR TARAF PAVAR BLOCK WORK,,Bharatsinhji Shankarji Dabhi,,PATAN,Completed,299665,2026-02-17T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
233105.0,6a932bb5cd94452437a1e940,Gujarat,Gujarat,RAJKOT,RAJKOT,RAJKOT(DISTRICT COLLECTOR RAJKOT_IDA),RAJKOT(DISTRICT COLLECTOR RAJKOT_IDA),Normal/Others,Normal/Others,863998.0,2026-08-24T00:00:00.000Z,2026.0,0.0,C.C. Road in different areas of Sainik Society in Ward No. 1,C.C. Road in different areas of Sainik Society in Ward No. 1,,PARSHOTTAMBHAI RUPALA,,RAJKOT,Completed,863998,2026-08-24T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
233119.0,6a932bb5cd94452437a1e69b,Gujarat,Gujarat,ANAND,ANAND,ANAND(District Collector ANAND_IDA),ANAND(District Collector ANAND_IDA),Normal/Others,Normal/Others,99054.0,2026-08-05T00:00:00.000Z,2026.0,0.0,Shekhadi game Darjiya Vistar ma C.C road nu kam,Shekhadi game Darjiya Vistar ma C.C road nu kam,,Mitesh Rameshbhai Bakabhai Patel,,ANAND,Completed,99054,2026-08-05T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
233121.0,6a932bb5cd94452437a1e4a3,Gujarat,Gujarat,RAJKOT,RAJKOT,RAJKOT(DISTRICT COLLECTOR RAJKOT_IDA),RAJKOT(DISTRICT COLLECTOR RAJKOT_IDA),Normal/Others,Normal/Others,190092.0,2026-08-24T00:00:00.000Z,2026.0,0.0,Paver Block near Vallabh Vilas Apartment on the Main Road in Kerela Park area in Ward No. 9,Paver Block near Vallabh Vilas Apartment on the Main Road in Kerela Park area in Ward No. 9,,PARSHOTTAMBHAI RUPALA,,RAJKOT,Completed,190092,2026-08-24T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
233124.0,6a932bb5cd94452437a1e6a0,Gujarat,Gujarat,ANAND,ANAND,ANAND(District Collector ANAND_IDA),ANAND(District Collector ANAND_IDA),Normal/Others,Normal/Others,100000.0,2026-08-05T00:00:00.000Z,2026.0,0.0,Bhurakui game Dadachok Vistarma tatha Bhannath Mahadev pase na Vistarma Block Paving nu Kam,Bhurakui game Dadachok Vistarma tatha Bhannath Mahadev pase na Vistarma Block Paving nu Kam,,Mitesh Rameshbhai Bakabhai Patel,,ANAND,Completed,100000,2026-08-05T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
233126.0,6a932bb5cd94452437a1e4a6,Gujarat,Gujarat,RAJKOT,RAJKOT,RAJKOT(DISTRICT COLLECTOR RAJKOT_IDA),RAJKOT(DISTRICT COLLECTOR RAJKOT_IDA),Normal/Others,Normal/Others,189993.0,2026-08-24T00:00:00.000Z,2026.0,0.0,"Paver Block near Street No. 1, Patel Park, behind Pam Urni Gangotri Road in Ward No. 9","Paver Block near Street No. 1, Patel Park, behind Pam Urni Gangotri Road in Ward No. 9",,PARSHOTTAMBHAI RUPALA,,RAJKOT,Completed,189993,2026-08-24T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
233128.0,6a932bb5cd94452437a1d6de,Gujarat,Gujarat,ANAND,ANAND,ANAND(District Collector ANAND_IDA),ANAND(District Collector ANAND_IDA),Normal/Others,Normal/Others,50000.0,2026-08-05T00:00:00.000Z,2026.0,0.0,Vadadala game Paroti Vistar tatha Vadushiya Faliya Virsad Road pase Block Paving nu Kam,Vadadala game Paroti Vistar tatha Vadushiya Faliya Virsad Road pase Block Paving nu Kam,,Mitesh Rameshbhai Bakabhai Patel,,ANAND,Completed,50000,2026-08-05T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
233131.0,6a932bb5cd94452437a1e4a9,Gujarat,Gujarat,RAJKOT,RAJKOT,RAJKOT(DISTRICT COLLECTOR RAJKOT_IDA),RAJKOT(DISTRICT COLLECTOR RAJKOT_IDA),Normal/Others,Normal/Others,190095.0,2026-08-24T00:00:00.000Z,2026.0,0.0,Paver Block near Nandbhoomi Apartment in Kerela Park area in Ward No. 9,Paver Block near Nandbhoomi Apartment in Kerela Park area in Ward No. 9,,PARSHOTTAMBHAI RUPALA,,RAJKOT,Completed,190095,2026-08-24T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
233133.0,6a932bb5cd94452437a1cf44,Gujarat,Gujarat,RAJKOT,RAJKOT,RAJKOT(DISTRICT COLLECTOR RAJKOT_IDA),RAJKOT(DISTRICT COLLECTOR RAJKOT_IDA),Normal/Others,Normal/Others,179204.0,2026-02-27T00:00:00.000Z,2026.0,0.0,Paver Block from Bunglow No. 41 to 50 in Ambika Township in Ward No. 11,Paver Block from Bunglow No. 41 to 50 in Ambika Township in Ward No. 11,,PARSHOTTAMBHAI RUPALA,,RAJKOT,Completed,179204,2026-02-27T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
233135.0,6a932bb5cd94452437a1c2eb,Gujarat,Gujarat,RAJKOT,RAJKOT,RAJKOT(DISTRICT COLLECTOR RAJKOT_IDA),RAJKOT(DISTRICT COLLECTOR RAJKOT_IDA),Normal/Others,Normal/Others,199493.0,2026-02-05T00:00:00.000Z,2026.0,0.0,Paver Block om the Ram Park (Mavid) in Ward No. 11,Paver Block om the Ram Park (Mavid) in Ward No. 11,,PARSHOTTAMBHAI RUPALA,,RAJKOT,Completed,199493,2026-02-05T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
233139.0,6a932bb5cd94452437a1e58b,Gujarat,Gujarat,RAJKOT,RAJKOT,RAJKOT(DISTRICT COLLECTOR RAJKOT_IDA),RAJKOT(DISTRICT COLLECTOR RAJKOT_IDA),Normal/Others,Normal/Others,198694.0,2026-08-24T00:00:00.000Z,2026.0,0.0,"Paver Block in the School Streets of East Side, Ambaji Kadwa Society Main Road (Closed Street) in Ward No. 13","Paver Block in the School Streets of East Side, Ambaji Kadwa Society Main Road (Closed Street) in Ward No. 13",,PARSHOTTAMBHAI RUPALA,,RAJKOT,Completed,198694,2026-08-24T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
233150.0,6a932bb5cd94452437a1e588,Gujarat,Gujarat,RAJKOT,RAJKOT,RAJKOT(DISTRICT COLLECTOR RAJKOT_IDA),RAJKOT(DISTRICT COLLECTOR RAJKOT_IDA),Normal/Others,Normal/Others,198874.0,2026-08-24T00:00:00.000Z,2026.0,0.0,"Paver Block in the Street North Side, Swami Narayan Chowk Ambika Kadwa Society in Ward No. 13","Paver Block in the Street North Side, Swami Narayan Chowk Ambika Kadwa Society in Ward No. 13",,PARSHOTTAMBHAI RUPALA,,RAJKOT,Completed,198874,2026-08-24T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
233152.0,6a932bb5cd94452437a1e586,Gujarat,Gujarat,RAJKOT,RAJKOT,RAJKOT(DISTRICT COLLECTOR RAJKOT_IDA),RAJKOT(DISTRICT COLLECTOR RAJKOT_IDA),Normal/Others,Normal/Others,199325.0,2026-08-24T00:00:00.000Z,2026.0,0.0,Paver Block in the Street No. 1 West Side Tapubhavan Society (Closed Street) in Ward No. 13,Paver Block in the Street No. 1 West Side Tapubhavan Society (Closed Street) in Ward No. 13,,PARSHOTTAMBHAI RUPALA,,RAJKOT,Completed,199325,2026-08-24T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
233161.0,6a932bb5cd94452437a1df19,Gujarat,Gujarat,ANAND,ANAND,ANAND(District Collector ANAND_IDA),ANAND(District Collector ANAND_IDA),Normal/Others,Normal/Others,49958.0,2026-08-18T00:00:00.000Z,2026.0,0.0,Bantwa game Jedvapura ma Naginbhai Chandubhai na Ghar pase Chok Vistarma Block Paving nu Kam.,Bantwa game Jedvapura ma Naginbhai Chandubhai na Ghar pase Chok Vistarma Block Paving nu Kam.,,Mitesh Rameshbhai Bakabhai Patel,,ANAND,Completed,49958,2026-08-18T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
233165.0,6a932bb5cd94452437a1df1d,Gujarat,Gujarat,ANAND,ANAND,ANAND(District Collector ANAND_IDA),ANAND(District Collector ANAND_IDA),Normal/Others,Normal/Others,49958.0,2026-08-18T00:00:00.000Z,2026.0,0.0,Bantwa game Motipura ma Vinubhai Motibhai na Ghar pase Chok Vistar ma Block Paving Nu Kam,Bantwa game Motipura ma Vinubhai Motibhai na Ghar pase Chok Vistar ma Block Paving Nu Kam,,Mitesh Rameshbhai Bakabhai Patel,,ANAND,Completed,49958,2026-08-18T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
233254.0,6a932bb5cd94452437a1e2d5,Gujarat,Gujarat,AMRELI,AMRELI,BHAVNAGAR(DISTRICT COLLECTOR BHAVNAGAR_IDA),BHAVNAGAR(DISTRICT COLLECTOR BHAVNAGAR_IDA),Normal/Others,Normal/Others,299535.0,2026-05-05T00:00:00.000Z,2026.0,0.0,The block paving work is from Ramji Mandir towards Damjibhai Lukhi house (juni Lukhi Street)In Navagam village.,The block paving work is from Ramji Mandir towards Damjibhai Lukhi house (juni Lukhi Street)In Navagam village.,,BHARATBHAI MANUBHAI SUTARIYA,,AMRELI,Completed,299535,2026-05-05T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
233377.0,6a932bb5cd94452437a1df11,Gujarat,Gujarat,ANAND,ANAND,ANAND(District Collector ANAND_IDA),ANAND(District Collector ANAND_IDA),Normal/Others,Normal/Others,99237.0,2026-08-17T00:00:00.000Z,2026.0,0.0,Malataj game Deva Road par Aavel Bhathiji Mandir tatha Khodiyar Mandir na chowk vistarma patarana shed nu kam,Malataj game Deva Road par Aavel Bhathiji Mandir tatha Khodiyar Mandir na chowk vistarma patarana shed nu kam,,Mitesh Rameshbhai Bakabhai Patel,,ANAND,Completed,99237,2026-08-17T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
233386.0,6a932bb5cd94452437a1df12,Gujarat,Gujarat,ANAND,ANAND,ANAND(District Collector ANAND_IDA),ANAND(District Collector ANAND_IDA),Normal/Others,Normal/Others,99932.0,2026-08-18T00:00:00.000Z,2026.0,0.0,Kasor game BAPS Swaminarayan Mandir Jhapa pachal gate vistarma Block Paving Nu Kam,Kasor game BAPS Swaminarayan Mandir Jhapa pachal gate vistarma Block Paving Nu Kam,,Mitesh Rameshbhai Bakabhai Patel,,ANAND,Completed,99932,2026-08-18T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
233558.0,6a932bb5cd94452437a1c255,Gujarat,Gujarat,ANAND,ANAND,ANAND(District Collector ANAND_IDA),ANAND(District Collector ANAND_IDA),Normal/Others,Normal/Others,100000.0,2026-01-13T00:00:00.000Z,2026.0,0.0,Devataj game Ramdevpir Mandir Vistarma Shed nu kam,Devataj game Ramdevpir Mandir Vistarma Shed nu kam,,Mitesh Rameshbhai Bakabhai Patel,,ANAND,Completed,100000,2026-01-13T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
238437.0,6a932bb5cd94452437a1c703,Gujarat,Gujarat,SURENDRANAGAR,SURENDRANAGAR,SURENDRANAGAR(DISTRICT COLLECTOR SURENDRANAGAR_IDA),SURENDRANAGAR(DISTRICT COLLECTOR SURENDRANAGAR_IDA),Normal/Others,Normal/Others,493101.0,2026-01-12T00:00:00.000Z,2026.0,0.0,Paver block work in Siddhasar village from Manubhai Dajibhai house towards Raghuveer Singh Dilubha house,Paver block work in Siddhasar village from Manubhai Dajibhai house towards Raghuveer Singh Dilubha house,,CHANDUBHAI CHHAGANBHAI SHIHORA,,SURENDRANAGAR,Completed,493101,2026-01-12T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
238439.0,6a932bb5cd94452437a1c9f8,Gujarat,Gujarat,SURENDRANAGAR,SURENDRANAGAR,SURENDRANAGAR(DISTRICT COLLECTOR SURENDRANAGAR_IDA),SURENDRANAGAR(DISTRICT COLLECTOR SURENDRANAGAR_IDA),Normal/Others,Normal/Others,483461.0,2026-01-23T00:00:00.000Z,2026.0,0.0,Paver block work in Virpar village from Kantilal Shankarbhai house to the village priest,Paver block work in Virpar village from Kantilal Shankarbhai house to the village priest,,CHANDUBHAI CHHAGANBHAI SHIHORA,,SURENDRANAGAR,Completed,483461,2026-01-23T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
238449.0,6a932bb5cd94452437a1d3df,Gujarat,Gujarat,KACHCHH,KACHCHH,MORBI(District collector Morbi_IDA),MORBI(District collector Morbi_IDA),Normal/Others,Normal/Others,400000.0,2026-02-23T00:00:00.000Z,2026.0,0.0,Morbi Jilla na gala gaame swaminarayan nagar pewor block,Morbi Jilla na gala gaame swaminarayan nagar pewor block,,Vinod Chavda,,KACHCHH,Completed,400000,2026-02-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
238462.0,6a932bb5cd94452437a1db58,Gujarat,Gujarat,KACHCHH,KACHCHH,MORBI(District collector Morbi_IDA),MORBI(District collector Morbi_IDA),Normal/Others,Normal/Others,400000.0,2026-03-24T00:00:00.000Z,2026.0,0.0,Morbi Jilla na maliya talukana jasapar gaame mavji deva na ghar thi sava raja na ghar sudhi pewor lock,Morbi Jilla na maliya talukana jasapar gaame mavji deva na ghar thi sava raja na ghar sudhi pewor lock,,Vinod Chavda,,KACHCHH,Completed,400000,2026-03-24T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
238470.0,6a932bb5cd94452437a1d681,Gujarat,Gujarat,KACHCHH,KACHCHH,MORBI(District collector Morbi_IDA),MORBI(District collector Morbi_IDA),Normal/Others,Normal/Others,400000.0,2026-03-05T00:00:00.000Z,2026.0,0.0,Morbi Jilla na bahadur gadh mavji patel vaari sheri ma pewor block,Morbi Jilla na bahadur gadh mavji patel vaari sheri ma pewor block,,Vinod Chavda,,KACHCHH,Completed,400000,2026-03-05T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
