work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
179165.0,6a932bb5cd94452437a18526,Madhya Pradesh,Madhya Pradesh,INDORE,INDORE,INDORE(DISTRICT COLLECTOR INDORE_IDA),INDORE(DISTRICT COLLECTOR INDORE_IDA),Normal/Others,Normal/Others,447253.0,2025-08-21T00:00:00.000Z,2025.0,0.0,Tube well mining with Motor pump installation including recharge pit for public use near sadar bazar chouki Ward 58  vidhansabha Indore-03 District Indore,Tube well mining with Motor pump installation including recharge pit for public use near sadar bazar chouki Ward 58  vidhansabha Indore-03 District Indore,,Shankar Lalwani,,INDORE,Completed,447253,2025-08-21T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
179167.0,6a932bb5cd94452437a1922e,Madhya Pradesh,Madhya Pradesh,INDORE,INDORE,INDORE(DISTRICT COLLECTOR INDORE_IDA),INDORE(DISTRICT COLLECTOR INDORE_IDA),Normal/Others,Normal/Others,411888.0,2025-08-21T00:00:00.000Z,2025.0,0.0,Tube well mining with Motor pump installation including recharge pit for public use near TIN IMLI BUS STAND  Ward 64 vidhansabha Indore-03 District Indore,Tube well mining with Motor pump installation including recharge pit for public use near TIN IMLI BUS STAND  Ward 64 vidhansabha Indore-03 District Indore,,Shankar Lalwani,,INDORE,Completed,411888,2025-08-21T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
179169.0,6a932bb5cd94452437a19235,Madhya Pradesh,Madhya Pradesh,INDORE,INDORE,INDORE(DISTRICT COLLECTOR INDORE_IDA),INDORE(DISTRICT COLLECTOR INDORE_IDA),Normal/Others,Normal/Others,439646.0,2025-08-21T00:00:00.000Z,2025.0,0.0,Tube well mining with Motor pump installation including recharge pit for public use in Yashwant Road gali No.1  Ward 59 vidhansabha Indore-03 District Indore,Tube well mining with Motor pump installation including recharge pit for public use in Yashwant Road gali No.1  Ward 59 vidhansabha Indore-03 District Indore,,Shankar Lalwani,,INDORE,Completed,439646,2025-08-21T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
179171.0,6a932bb5cd94452437a185e6,Madhya Pradesh,Madhya Pradesh,INDORE,INDORE,INDORE(DISTRICT COLLECTOR INDORE_IDA),INDORE(DISTRICT COLLECTOR INDORE_IDA),Normal/Others,Normal/Others,436376.0,2025-08-21T00:00:00.000Z,2025.0,0.0,Tube well mining with Motor pump installation including recharge pit for public use near Moti Tabela Fire Brigade Ward 59 vidhansabha Indore-03 District Indore,Tube well mining with Motor pump installation including recharge pit for public use near Moti Tabela Fire Brigade Ward 59 vidhansabha Indore-03 District Indore,,Shankar Lalwani,,INDORE,Completed,436376,2025-08-21T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
179174.0,6a932bb5cd94452437a184b7,Madhya Pradesh,Madhya Pradesh,INDORE,INDORE,INDORE(DISTRICT COLLECTOR INDORE_IDA),INDORE(DISTRICT COLLECTOR INDORE_IDA),Normal/Others,Normal/Others,446154.0,2025-07-14T00:00:00.000Z,2025.0,0.0,Tube well mining with Motor pump installation including recharge pit for public use Near Kumhar Bhatti Ward 75  vidhansabha Rau District Indore,Tube well mining with Motor pump installation including recharge pit for public use Near Kumhar Bhatti Ward 75  vidhansabha Rau District Indore,,Shankar Lalwani,,INDORE,Completed,446154,2025-07-14T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
179176.0,6a932bb5cd94452437a1870d,Madhya Pradesh,Madhya Pradesh,INDORE,INDORE,INDORE(DISTRICT COLLECTOR INDORE_IDA),INDORE(DISTRICT COLLECTOR INDORE_IDA),Normal/Others,Normal/Others,436506.0,2025-08-19T00:00:00.000Z,2025.0,0.0,Tube well mining with Motor pump installation including recharge pit for public use in  Himmat Nagar infront Manohar kirana Ward 75 Vidhansabha Rau  District Indore,Tube well mining with Motor pump installation including recharge pit for public use in  Himmat Nagar infront Manohar kirana Ward 75 Vidhansabha Rau  District Indore,,Shankar Lalwani,,INDORE,Completed,436506,2025-08-19T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
179179.0,6a932bb5cd94452437a18524,Madhya Pradesh,Madhya Pradesh,INDORE,INDORE,INDORE(DISTRICT COLLECTOR INDORE_IDA),INDORE(DISTRICT COLLECTOR INDORE_IDA),Normal/Others,Normal/Others,415398.0,2025-08-21T00:00:00.000Z,2025.0,0.0,Tube well mining with Motor pump installation including recharge pit for public use in gaytri Nagar Infront of Sunny House Ward 75 Vidhansabha Rau District Indore,Tube well mining with Motor pump installation including recharge pit for public use in gaytri Nagar Infront of Sunny House Ward 75 Vidhansabha Rau District Indore,,Shankar Lalwani,,INDORE,Completed,415398,2025-08-21T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
179187.0,6a932bb5cd94452437a185eb,Madhya Pradesh,Madhya Pradesh,INDORE,INDORE,INDORE(DISTRICT COLLECTOR INDORE_IDA),INDORE(DISTRICT COLLECTOR INDORE_IDA),Normal/Others,Normal/Others,440441.0,2025-08-21T00:00:00.000Z,2025.0,0.0,Tube well mining with Motor pump installation including recharge pit for public use Near Malviya Dharmshala Ward 75 Vidhansabha Rau District Indore,Tube well mining with Motor pump installation including recharge pit for public use Near Malviya Dharmshala Ward 75 Vidhansabha Rau District Indore,,Shankar Lalwani,,INDORE,Completed,440441,2025-08-21T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
179190.0,6a932bb5cd94452437a184b4,Madhya Pradesh,Madhya Pradesh,INDORE,INDORE,INDORE(DISTRICT COLLECTOR INDORE_IDA),INDORE(DISTRICT COLLECTOR INDORE_IDA),Normal/Others,Normal/Others,422109.0,2025-07-14T00:00:00.000Z,2025.0,0.0,Tube well mining with Motor pump installation including recharge pit for public use in Udyog Nagar Basti on Main Road  Palda  Ward 75 Vidhansabha Rau District Indore,Tube well mining with Motor pump installation including recharge pit for public use in Udyog Nagar Basti on Main Road  Palda  Ward 75 Vidhansabha Rau District Indore,,Shankar Lalwani,,INDORE,Completed,422109,2025-07-14T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
179193.0,6a932bb5cd94452437a184bb,Madhya Pradesh,Madhya Pradesh,INDORE,INDORE,INDORE(DISTRICT COLLECTOR INDORE_IDA),INDORE(DISTRICT COLLECTOR INDORE_IDA),Normal/Others,Normal/Others,429448.0,2025-07-14T00:00:00.000Z,2025.0,0.0,Tube well mining with Motor pump installation including recharge pit for public use Near Ahir Khedi kankad  Ward 79 Vidhansabha Rau District Indore,Tube well mining with Motor pump installation including recharge pit for public use Near Ahir Khedi kankad  Ward 79 Vidhansabha Rau District Indore,,Shankar Lalwani,,INDORE,Completed,429448,2025-07-14T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
179199.0,6a932bb5cd94452437a18529,Madhya Pradesh,Madhya Pradesh,INDORE,INDORE,INDORE(DISTRICT COLLECTOR INDORE_IDA),INDORE(DISTRICT COLLECTOR INDORE_IDA),Normal/Others,Normal/Others,451360.0,2025-08-20T00:00:00.000Z,2025.0,0.0,Tube well mining with Motor pump installation including recharge pit for public use in Silicon City Block B Infront of Kashi bakery Ward 79 Vidhansabha Rau District Indore,Tube well mining with Motor pump installation including recharge pit for public use in Silicon City Block B Infront of Kashi bakery Ward 79 Vidhansabha Rau District Indore,,Shankar Lalwani,,INDORE,Completed,451360,2025-08-20T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
179205.0,6a932bb5cd94452437a1870e,Madhya Pradesh,Madhya Pradesh,INDORE,INDORE,INDORE(DISTRICT COLLECTOR INDORE_IDA),INDORE(DISTRICT COLLECTOR INDORE_IDA),Normal/Others,Normal/Others,442431.0,2025-08-19T00:00:00.000Z,2025.0,0.0,Tube well mining with Motor pump installation including recharge pit for public use in ChitraKut Nagar near Lodha Samaj  Bhawan  Ward 74 Vidhansabha Rau District Indore,Tube well mining with Motor pump installation including recharge pit for public use in ChitraKut Nagar near Lodha Samaj  Bhawan  Ward 74 Vidhansabha Rau District Indore,,Shankar Lalwani,,INDORE,Completed,442431,2025-08-19T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
179213.0,6a932bb5cd94452437a19309,Madhya Pradesh,Madhya Pradesh,INDORE,INDORE,INDORE(DISTRICT COLLECTOR INDORE_IDA),INDORE(DISTRICT COLLECTOR INDORE_IDA),Normal/Others,Normal/Others,426040.0,2025-08-25T00:00:00.000Z,2025.0,0.0,Tube well mining with Motor pump installation including recharge pit for public use in  Ahilyapuri Colony Vinay Verma Street Ward 79 Vidhansabha Rau District Indore,Tube well mining with Motor pump installation including recharge pit for public use in  Ahilyapuri Colony Vinay Verma Street Ward 79 Vidhansabha Rau District Indore,,Shankar Lalwani,,INDORE,Completed,426040,2025-08-25T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
179349.0,6a932bb5cd94452437a1863f,Madhya Pradesh,Madhya Pradesh,INDORE,INDORE,INDORE(DISTRICT COLLECTOR INDORE_IDA),INDORE(DISTRICT COLLECTOR INDORE_IDA),Normal/Others,Normal/Others,160761.0,2025-06-13T00:00:00.000Z,2025.0,0.0,Providing GI Water Tanker Capacity 5500 Liter tyre 900X16 in Gp Solsinda VS Sanwer District Indore,Providing GI Water Tanker Capacity 5500 Liter tyre 900X16 in Gp Solsinda VS Sanwer District Indore,,Shankar Lalwani,,INDORE,Completed,160761,2025-06-13T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
179351.0,6a932bb5cd94452437a1863e,Madhya Pradesh,Madhya Pradesh,INDORE,INDORE,INDORE(DISTRICT COLLECTOR INDORE_IDA),INDORE(DISTRICT COLLECTOR INDORE_IDA),Normal/Others,Normal/Others,160761.0,2025-06-13T00:00:00.000Z,2025.0,0.0,Providing GI Water Tanker Capacity 5500 Liter tyre 900X16 in Gp  Darjikaradiya VS Sanwer District Indore,Providing GI Water Tanker Capacity 5500 Liter tyre 900X16 in Gp  Darjikaradiya VS Sanwer District Indore,,Shankar Lalwani,,INDORE,Completed,160761,2025-06-13T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
179353.0,6a932bb5cd94452437a18645,Madhya Pradesh,Madhya Pradesh,INDORE,INDORE,INDORE(DISTRICT COLLECTOR INDORE_IDA),INDORE(DISTRICT COLLECTOR INDORE_IDA),Normal/Others,Normal/Others,160761.0,2025-06-13T00:00:00.000Z,2025.0,0.0,Providing GI Water Tanker Capacity 5500 Liter tyre 900X16 in Gp Chander   VS Depalpur  District Indore,Providing GI Water Tanker Capacity 5500 Liter tyre 900X16 in Gp Chander   VS Depalpur  District Indore,,Shankar Lalwani,,INDORE,Completed,160761,2025-06-13T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
179355.0,6a932bb5cd94452437a18646,Madhya Pradesh,Madhya Pradesh,INDORE,INDORE,INDORE(DISTRICT COLLECTOR INDORE_IDA),INDORE(DISTRICT COLLECTOR INDORE_IDA),Normal/Others,Normal/Others,160761.0,2025-06-13T00:00:00.000Z,2025.0,0.0,Providing GI Water Tanker Capacity 5500 Liter tyre 900X16 in Gp Khatipiplya VS Depalpur District Indore,Providing GI Water Tanker Capacity 5500 Liter tyre 900X16 in Gp Khatipiplya VS Depalpur District Indore,,Shankar Lalwani,,INDORE,Completed,160761,2025-06-13T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
179357.0,6a932bb5cd94452437a18644,Madhya Pradesh,Madhya Pradesh,INDORE,INDORE,INDORE(DISTRICT COLLECTOR INDORE_IDA),INDORE(DISTRICT COLLECTOR INDORE_IDA),Normal/Others,Normal/Others,160761.0,2025-06-13T00:00:00.000Z,2025.0,0.0,Providing GI Water Tanker Capacity 5500 Liter tyre 900X16 in Gp Dudar Gram Jamgoda VS Depalpur District Indore,Providing GI Water Tanker Capacity 5500 Liter tyre 900X16 in Gp Dudar Gram Jamgoda VS Depalpur District Indore,,Shankar Lalwani,,INDORE,Completed,160761,2025-06-13T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
179376.0,6a932bb5cd94452437a18650,Madhya Pradesh,Madhya Pradesh,INDORE,INDORE,INDORE(DISTRICT COLLECTOR INDORE_IDA),INDORE(DISTRICT COLLECTOR INDORE_IDA),Normal/Others,Normal/Others,160761.0,2025-06-13T00:00:00.000Z,2025.0,0.0,Providing GI Water tanker Capacity 5500 Liter Tyre 900X16 in Ward 16  VS Indore-01 District Indore,Providing GI Water tanker Capacity 5500 Liter Tyre 900X16 in Ward 16  VS Indore-01 District Indore,,Shankar Lalwani,,INDORE,Completed,160761,2025-06-13T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
179567.0,6a932bb5cd94452437a17de2,Madhya Pradesh,Madhya Pradesh,KHARGONE,KHARGONE,BARWANI(DISTRICT COLLECTOR BADWANI_IDA),BARWANI(DISTRICT COLLECTOR BADWANI_IDA),Normal/Others,Normal/Others,166026.0,2026-05-13T00:00:00.000Z,2026.0,0.0,Purchase of mobile water tanker for village Piplaj,Purchase of mobile water tanker for village Piplaj,,Gajendra Singh Patel,,KHARGONE,Completed,166026,2026-05-13T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
179570.0,6a932bb5cd94452437a17de5,Madhya Pradesh,Madhya Pradesh,KHARGONE,KHARGONE,BARWANI(DISTRICT COLLECTOR BADWANI_IDA),BARWANI(DISTRICT COLLECTOR BADWANI_IDA),Normal/Others,Normal/Others,166026.0,2026-05-13T00:00:00.000Z,2026.0,0.0,Purchase of mobile water tanker for village Jalgone,Purchase of mobile water tanker for village Jalgone,,Gajendra Singh Patel,,KHARGONE,Completed,166026,2026-05-13T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
179798.0,6a932bb5cd94452437a17f55,Madhya Pradesh,Madhya Pradesh,CHHINDWARA,CHHINDWARA,CHHINDWARA(DISTRICT COLLECTOR CHHINDWARA_IDA),CHHINDWARA(DISTRICT COLLECTOR CHHINDWARA_IDA),Normal/Others,Normal/Others,100000.0,2025-11-03T00:00:00.000Z,2025.0,0.0,Construction Of Rungmanch At Chouki tola Kalathuni,Construction Of Rungmanch At Chouki tola Kalathuni,,BUNTY VIVEK SAHU,,CHHINDWARA,Completed,100000,2025-11-03T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
179857.0,6a932bb5cd94452437a17f54,Madhya Pradesh,Madhya Pradesh,CHHINDWARA,CHHINDWARA,CHHINDWARA(DISTRICT COLLECTOR CHHINDWARA_IDA),CHHINDWARA(DISTRICT COLLECTOR CHHINDWARA_IDA),Normal/Others,Normal/Others,150000.0,2026-02-06T00:00:00.000Z,2026.0,0.0,Construction Of Rungmanch At Devgarh,Construction Of Rungmanch At Devgarh,,BUNTY VIVEK SAHU,,CHHINDWARA,Completed,150000,2026-02-06T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
179866.0,6a932bb5cd94452437a1bab8,Madhya Pradesh,Madhya Pradesh,CHHINDWARA,CHHINDWARA,Pandhurna(District Collector Pandhurna_IDA),Pandhurna(District Collector Pandhurna_IDA),Normal/Others,Normal/Others,150000.0,2026-04-23T00:00:00.000Z,2026.0,0.0,Construction Of Rungmanch At Kamthi Kalan,Construction Of Rungmanch At Kamthi Kalan,,BUNTY VIVEK SAHU,,CHHINDWARA,Completed,150000,2026-04-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
179895.0,6a932bb5cd94452437a18514,Madhya Pradesh,Madhya Pradesh,RAJGARH,RAJGARH,RAJGARH(DISTRICT COLLECTOR RAJGARH_IDA),RAJGARH(DISTRICT COLLECTOR RAJGARH_IDA),Normal/Others,Normal/Others,166026.0,2025-06-06T00:00:00.000Z,2025.0,0.0,purchase mobile water tanker,purchase mobile water tanker,,Rodmal Nagar ,,RAJGARH,Completed,166026,2025-06-06T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
179897.0,6a932bb5cd94452437a18517,Madhya Pradesh,Madhya Pradesh,RAJGARH,RAJGARH,RAJGARH(DISTRICT COLLECTOR RAJGARH_IDA),RAJGARH(DISTRICT COLLECTOR RAJGARH_IDA),Normal/Others,Normal/Others,166026.0,2025-06-06T00:00:00.000Z,2025.0,0.0,purchase mobile water tanker,purchase mobile water tanker,,Rodmal Nagar ,,RAJGARH,Completed,166026,2025-06-06T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
179899.0,6a932bb5cd94452437a1851e,Madhya Pradesh,Madhya Pradesh,RAJGARH,RAJGARH,RAJGARH(DISTRICT COLLECTOR RAJGARH_IDA),RAJGARH(DISTRICT COLLECTOR RAJGARH_IDA),Normal/Others,Normal/Others,166026.0,2025-06-06T00:00:00.000Z,2025.0,0.0,purchase mobile water tanker,purchase mobile water tanker,,Rodmal Nagar ,,RAJGARH,Completed,166026,2025-06-06T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
179901.0,6a932bb5cd94452437a1851c,Madhya Pradesh,Madhya Pradesh,RAJGARH,RAJGARH,RAJGARH(DISTRICT COLLECTOR RAJGARH_IDA),RAJGARH(DISTRICT COLLECTOR RAJGARH_IDA),Normal/Others,Normal/Others,166026.0,2025-06-06T00:00:00.000Z,2025.0,0.0,purchase mobile water tanker,purchase mobile water tanker,,Rodmal Nagar ,,RAJGARH,Completed,166026,2025-06-06T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
179903.0,6a932bb5cd94452437a18519,Madhya Pradesh,Madhya Pradesh,RAJGARH,RAJGARH,RAJGARH(DISTRICT COLLECTOR RAJGARH_IDA),RAJGARH(DISTRICT COLLECTOR RAJGARH_IDA),Normal/Others,Normal/Others,166026.0,2025-06-06T00:00:00.000Z,2025.0,0.0,purchase mobile water tanker,purchase mobile water tanker,,Rodmal Nagar ,,RAJGARH,Completed,166026,2025-06-06T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
180158.0,6a932bb5cd94452437a17f21,Madhya Pradesh,Madhya Pradesh,CHHINDWARA,CHHINDWARA,CHHINDWARA(DISTRICT COLLECTOR CHHINDWARA_IDA),CHHINDWARA(DISTRICT COLLECTOR CHHINDWARA_IDA),Normal/Others,Normal/Others,50000.0,2026-01-30T00:00:00.000Z,2026.0,0.0,Construction Of Rungmanch At Shivpuri Road Near wood Depo Sarna,Construction Of Rungmanch At Shivpuri Road Near wood Depo Sarna,,BUNTY VIVEK SAHU,,CHHINDWARA,Completed,50000,2026-01-30T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
180361.0,6a932bb5cd94452437a1b495,Madhya Pradesh,Madhya Pradesh,BALAGHAT,BALAGHAT,BALAGHAT(DISTRICT COLLECTOR BALAGHAT_IDA),BALAGHAT(DISTRICT COLLECTOR BALAGHAT_IDA),Normal/Others,Normal/Others,247537.0,2025-11-12T00:00:00.000Z,2025.0,0.0,PRAKASH VYAVSTHA HETU HIGH MASK LIGHT GRAM ATRI BLOCK LALBURRA MEN,PRAKASH VYAVSTHA HETU HIGH MASK LIGHT GRAM ATRI BLOCK LALBURRA MEN,,BHARTI PARDHI,,BALAGHAT,Completed,247537,2025-11-12T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
180363.0,6a932bb5cd94452437a1b49a,Madhya Pradesh,Madhya Pradesh,BALAGHAT,BALAGHAT,BALAGHAT(DISTRICT COLLECTOR BALAGHAT_IDA),BALAGHAT(DISTRICT COLLECTOR BALAGHAT_IDA),Normal/Others,Normal/Others,247537.0,2025-11-12T00:00:00.000Z,2025.0,0.0,PRAKASH VYAVSTHA HETU HIGH MASK LIGHT GRAM SATONA BLOCK KHAIRLANJI,PRAKASH VYAVSTHA HETU HIGH MASK LIGHT GRAM SATONA BLOCK KHAIRLANJI,,BHARTI PARDHI,,BALAGHAT,Completed,247537,2025-11-12T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
180365.0,6a932bb5cd94452437a1b49d,Madhya Pradesh,Madhya Pradesh,BALAGHAT,BALAGHAT,BALAGHAT(DISTRICT COLLECTOR BALAGHAT_IDA),BALAGHAT(DISTRICT COLLECTOR BALAGHAT_IDA),Normal/Others,Normal/Others,247537.0,2025-11-12T00:00:00.000Z,2025.0,0.0,PRAKASH VYAVSTHA HETU HIGH MASK LIGHT GRAM ATRI BLOCK BALAGHAT,PRAKASH VYAVSTHA HETU HIGH MASK LIGHT GRAM ATRI BLOCK BALAGHAT,,BHARTI PARDHI,,BALAGHAT,Completed,247537,2025-11-12T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
180367.0,6a932bb5cd94452437a1b4a1,Madhya Pradesh,Madhya Pradesh,BALAGHAT,BALAGHAT,BALAGHAT(DISTRICT COLLECTOR BALAGHAT_IDA),BALAGHAT(DISTRICT COLLECTOR BALAGHAT_IDA),Normal/Others,Normal/Others,247537.0,2025-11-12T00:00:00.000Z,2025.0,0.0,PRAKASH VYAVSTHA HETU HIGH MASK LIGHT GRAM NEWARGAON BLOCK BALAGHAT,PRAKASH VYAVSTHA HETU HIGH MASK LIGHT GRAM NEWARGAON BLOCK BALAGHAT,,BHARTI PARDHI,,BALAGHAT,Completed,247537,2025-11-12T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
180370.0,6a932bb5cd94452437a1b4a3,Madhya Pradesh,Madhya Pradesh,BALAGHAT,BALAGHAT,BALAGHAT(DISTRICT COLLECTOR BALAGHAT_IDA),BALAGHAT(DISTRICT COLLECTOR BALAGHAT_IDA),Normal/Others,Normal/Others,247537.0,2025-11-12T00:00:00.000Z,2025.0,0.0,PRAKASH VYAVSTHA HETU HIGH MASK LIGHT GRAM GHOTI BLOCK LALBURRA,PRAKASH VYAVSTHA HETU HIGH MASK LIGHT GRAM GHOTI BLOCK LALBURRA,,BHARTI PARDHI,,BALAGHAT,Completed,247537,2025-11-12T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
180372.0,6a932bb5cd94452437a1b4a5,Madhya Pradesh,Madhya Pradesh,BALAGHAT,BALAGHAT,BALAGHAT(DISTRICT COLLECTOR BALAGHAT_IDA),BALAGHAT(DISTRICT COLLECTOR BALAGHAT_IDA),Normal/Others,Normal/Others,247537.0,2025-11-12T00:00:00.000Z,2025.0,0.0,PRAKASH VYAVSTHA HETU HIGH MASK LIGHT GRAM NAITRA BLOCK  LALBURRA,PRAKASH VYAVSTHA HETU HIGH MASK LIGHT GRAM NAITRA BLOCK  LALBURRA,,BHARTI PARDHI,,BALAGHAT,Completed,247537,2025-11-12T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
180375.0,6a932bb5cd94452437a1b4a7,Madhya Pradesh,Madhya Pradesh,BALAGHAT,BALAGHAT,BALAGHAT(DISTRICT COLLECTOR BALAGHAT_IDA),BALAGHAT(DISTRICT COLLECTOR BALAGHAT_IDA),Normal/Others,Normal/Others,247537.0,2025-11-12T00:00:00.000Z,2025.0,0.0,PRAKASH VYAVSTHA HETU HIGH MASK LIGHT GRAM KHAMARIYA BLOCK LALBURRA,PRAKASH VYAVSTHA HETU HIGH MASK LIGHT GRAM KHAMARIYA BLOCK LALBURRA,,BHARTI PARDHI,,BALAGHAT,Completed,247537,2025-11-12T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
180384.0,6a932bb5cd94452437a1b4ab,Madhya Pradesh,Madhya Pradesh,BALAGHAT,BALAGHAT,BALAGHAT(DISTRICT COLLECTOR BALAGHAT_IDA),BALAGHAT(DISTRICT COLLECTOR BALAGHAT_IDA),Normal/Others,Normal/Others,247537.0,2025-11-12T00:00:00.000Z,2025.0,0.0,PRAKASH VYAVSTHA HETU HIGH MASK LIGHT GRAM BORI (BLOCK LALBURRA),PRAKASH VYAVSTHA HETU HIGH MASK LIGHT GRAM BORI (BLOCK LALBURRA),,BHARTI PARDHI,,BALAGHAT,Completed,247537,2025-11-12T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
180386.0,6a932bb5cd94452437a1b4af,Madhya Pradesh,Madhya Pradesh,BALAGHAT,BALAGHAT,BALAGHAT(DISTRICT COLLECTOR BALAGHAT_IDA),BALAGHAT(DISTRICT COLLECTOR BALAGHAT_IDA),Normal/Others,Normal/Others,247537.0,2025-11-12T00:00:00.000Z,2025.0,0.0,PRAKASH VYAVSTHA HETU HIGH MASK LIGHT GRAM DONGARGAON BLOCK WARASEONI,PRAKASH VYAVSTHA HETU HIGH MASK LIGHT GRAM DONGARGAON BLOCK WARASEONI,,BHARTI PARDHI,,BALAGHAT,Completed,247537,2025-11-12T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
180388.0,6a932bb5cd94452437a18537,Madhya Pradesh,Madhya Pradesh,BALAGHAT,BALAGHAT,BALAGHAT(DISTRICT COLLECTOR BALAGHAT_IDA),BALAGHAT(DISTRICT COLLECTOR BALAGHAT_IDA),Normal/Others,Normal/Others,190546.0,2025-06-10T00:00:00.000Z,2025.0,0.0,GI WATER TANKER MOUNTED ON TWO WHEEL TRACTOR TRAILER CAPACITY 5000 LITER WITH FIRE FIGHTING PUMP AND 900 16 NEW TYRE,GI WATER TANKER MOUNTED ON TWO WHEEL TRACTOR TRAILER CAPACITY 5000 LITER WITH FIRE FIGHTING PUMP AND 900 16 NEW TYRE,,BHARTI PARDHI,,BALAGHAT,Completed,190546,2025-06-10T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
180391.0,6a932bb5cd94452437a1818c,Madhya Pradesh,Madhya Pradesh,BALAGHAT,BALAGHAT,BALAGHAT(DISTRICT COLLECTOR BALAGHAT_IDA),BALAGHAT(DISTRICT COLLECTOR BALAGHAT_IDA),Normal/Others,Normal/Others,190546.0,2025-05-22T00:00:00.000Z,2025.0,0.0,GI WATER TANKER MOUNTED ON TWO WHEEL TRACTOR TRAILER CAPACITY 5000 LITER WITH FIRE FIGHTING PUMP AND 900 16 NEW TYRE,GI WATER TANKER MOUNTED ON TWO WHEEL TRACTOR TRAILER CAPACITY 5000 LITER WITH FIRE FIGHTING PUMP AND 900 16 NEW TYRE,,BHARTI PARDHI,,BALAGHAT,Completed,190546,2025-05-22T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
