work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
138487.0,6a932bb5cd94452437a16e79,Chhattisgarh,Chhattisgarh,SARGUJA,SARGUJA,SURGUJA(Collector Surguja_IDA),SURGUJA(Collector Surguja_IDA),Normal/Others,Normal/Others,999500.0,2025-02-04T00:00:00.000Z,2025.0,0.0,Purchase of IT systems. including hardware and software for educational purposes Government Girls Higher Secondary School Darima,Purchase of IT systems. including hardware and software for educational purposes Government Girls Higher Secondary School Darima,,CHINTAMANI MAHARAJ,,SARGUJA,Completed,999500,2025-02-04T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
138489.0,6a932bb5cd94452437a16df5,Chhattisgarh,Chhattisgarh,SARGUJA,SARGUJA,SURGUJA(Collector Surguja_IDA),SURGUJA(Collector Surguja_IDA),Normal/Others,Normal/Others,999500.0,2025-02-04T00:00:00.000Z,2025.0,0.0,"Purchase of IT systems. including hardware and software for educational purposes NEET/JE, Weekly Coaching Institute Ambikapur","Purchase of IT systems. including hardware and software for educational purposes NEET/JE, Weekly Coaching Institute Ambikapur",,CHINTAMANI MAHARAJ,,SARGUJA,Completed,999500,2025-02-04T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
140532.0,6a932bb5cd94452437a166e9,Chhattisgarh,Chhattisgarh,KORBA,KORBA,KORBA(Collector-Korba),KORBA(Collector-Korba),Normal/Others,Normal/Others,400000.0,2025-12-04T00:00:00.000Z,2025.0,0.0,"Manch construction in Pitambari Mohalla
Gram Panchayat- Malda, 
Janpad - Podi Uproda","Manch construction in Pitambari Mohalla
Gram Panchayat- Malda, 
Janpad - Podi Uproda",,Jyotsna Charandas Mahant ,,KORBA,Completed,400000,2025-12-04T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
140535.0,6a932bb5cd94452437a16b50,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Gaurela-Pendra-Marwahi(Collector GPM_IDA),Gaurela-Pendra-Marwahi(Collector GPM_IDA),Normal/Others,Normal/Others,199536.0,2026-03-19T00:00:00.000Z,2026.0,0.0,"Sarvajanik Manch construction at Chaura Mohalla in Gram Panchayat - Dharhar, Vikas Khand- Marwahi","Sarvajanik Manch construction at Chaura Mohalla in Gram Panchayat - Dharhar, Vikas Khand- Marwahi",,Jyotsna Charandas Mahant ,,KORBA,Completed,199536,2026-03-19T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
140537.0,6a932bb5cd94452437a16b15,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Gaurela-Pendra-Marwahi(Collector GPM_IDA),Gaurela-Pendra-Marwahi(Collector GPM_IDA),Normal/Others,Normal/Others,199276.0,2025-10-29T00:00:00.000Z,2025.0,0.0,"Sarvajanik Manch construction at Patharri Gram Panchayat - Patharri, Vikas Khand- Marwahi","Sarvajanik Manch construction at Patharri Gram Panchayat - Patharri, Vikas Khand- Marwahi",,Jyotsna Charandas Mahant ,,KORBA,Completed,199276,2025-10-29T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
140542.0,6a932bb5cd94452437a16b13,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Gaurela-Pendra-Marwahi(Collector GPM_IDA),Gaurela-Pendra-Marwahi(Collector GPM_IDA),Normal/Others,Normal/Others,199995.0,2025-08-18T00:00:00.000Z,2025.0,0.0,"Sarvajanik Manch construction at Village Kodwahi , Gram Panchayat - Latkoni Khurd, Vikas Khand - Marwahi","Sarvajanik Manch construction at Village Kodwahi , Gram Panchayat - Latkoni Khurd, Vikas Khand - Marwahi",,Jyotsna Charandas Mahant ,,KORBA,Completed,199995,2025-08-18T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
140544.0,6a932bb5cd94452437a16828,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Gaurela-Pendra-Marwahi(Collector GPM_IDA),Gaurela-Pendra-Marwahi(Collector GPM_IDA),Normal/Others,Normal/Others,499992.0,2026-05-13T00:00:00.000Z,2026.0,0.0,"Samudayik Bhawan construction at Anjani, Gram Panchayat - Anjani, Vikas Khand - Gaurela","Samudayik Bhawan construction at Anjani, Gram Panchayat - Anjani, Vikas Khand - Gaurela",,Jyotsna Charandas Mahant ,,KORBA,Completed,499992,2026-05-13T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
140549.0,6a932bb5cd94452437a16d86,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Gaurela-Pendra-Marwahi(Collector GPM_IDA),Gaurela-Pendra-Marwahi(Collector GPM_IDA),Normal/Others,Normal/Others,198977.0,2026-03-02T00:00:00.000Z,2026.0,0.0,"Sarvajanik Manch Construction at Baada Para, Gram Panchayat - Belpat, Vikas Khand - Gaurela","Sarvajanik Manch Construction at Baada Para, Gram Panchayat - Belpat, Vikas Khand - Gaurela",,Jyotsna Charandas Mahant ,,KORBA,Completed,198977,2026-03-02T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
140551.0,6a932bb5cd94452437a16610,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Gaurela-Pendra-Marwahi(Collector GPM_IDA),Gaurela-Pendra-Marwahi(Collector GPM_IDA),Normal/Others,Normal/Others,799538.0,2024-11-19T00:00:00.000Z,2024.0,0.0,"Puliya (Culvert) construction on Dumarchhapra Pahuch Marg in Gram Panchayat Salheghori, Vikas Khand - Gaurella","Puliya (Culvert) construction on Dumarchhapra Pahuch Marg in Gram Panchayat Salheghori, Vikas Khand - Gaurella",,Jyotsna Charandas Mahant ,,KORBA,Completed,799538,2024-11-19T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
140677.0,6a932bb5cd94452437a166c3,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Gaurela-Pendra-Marwahi(Collector GPM_IDA),Gaurela-Pendra-Marwahi(Collector GPM_IDA),Normal/Others,Normal/Others,499839.0,2026-02-16T00:00:00.000Z,2026.0,0.0,"Samudayik Bhawan Construction at Sadak Para, Gram Panchayat - Amarpur, Vikas Khand - Pedra","Samudayik Bhawan Construction at Sadak Para, Gram Panchayat - Amarpur, Vikas Khand - Pedra",,Jyotsna Charandas Mahant ,,KORBA,Completed,499839,2026-02-16T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
140683.0,6a932bb5cd94452437a166cc,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Gaurela-Pendra-Marwahi(Collector GPM_IDA),Gaurela-Pendra-Marwahi(Collector GPM_IDA),Normal/Others,Normal/Others,199559.0,2025-12-11T00:00:00.000Z,2025.0,0.0,"Shed construction at Gram Panchayat Deori Kalan, Janpad - Pendra","Shed construction at Gram Panchayat Deori Kalan, Janpad - Pendra",,Jyotsna Charandas Mahant ,,KORBA,Completed,199559,2025-12-11T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
140687.0,6a932bb5cd94452437a166c4,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Gaurela-Pendra-Marwahi(Collector GPM_IDA),Gaurela-Pendra-Marwahi(Collector GPM_IDA),Normal/Others,Normal/Others,199651.0,2025-11-06T00:00:00.000Z,2025.0,0.0,"Shed construction in Gram Panchayat - Latkoni, Janpad - Pendra","Shed construction in Gram Panchayat - Latkoni, Janpad - Pendra",,Jyotsna Charandas Mahant ,,KORBA,Completed,199651,2025-11-06T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
141157.0,6a932bb5cd94452437a166b5,Chhattisgarh,Chhattisgarh,KORBA,KORBA,KORBA(Collector-Korba),KORBA(Collector-Korba),Normal/Others,Normal/Others,350000.0,2025-04-03T00:00:00.000Z,2025.0,0.0,"Construction of Chhatdaar Manch in Gram Panchayat - Pahadgaon, Vikas Khand - Kartala","Construction of Chhatdaar Manch in Gram Panchayat - Pahadgaon, Vikas Khand - Kartala",,Jyotsna Charandas Mahant ,,KORBA,Completed,350000,2025-04-03T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
141784.0,6a932bb5cd94452437a167cc,Chhattisgarh,Chhattisgarh,JANJGIR CHAMPA,JANJGIR CHAMPA,SAKTI(COLLECTOR SAKTI_IDA),SAKTI(COLLECTOR SAKTI_IDA),Normal/Others,Normal/Others,700000.0,2025-01-24T00:00:00.000Z,2025.0,0.0,GRAM DHAMNI ME C.C. ROAD NIRMARAN (,GRAM DHAMNI ME C.C. ROAD NIRMARAN (,,KAMLESH JANGDE,,JANJGIR CHAMPA,Completed,700000,2025-01-24T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
141792.0,6a932bb5cd94452437a1674e,Chhattisgarh,Chhattisgarh,JANJGIR CHAMPA,JANJGIR CHAMPA,SAKTI(COLLECTOR SAKTI_IDA),SAKTI(COLLECTOR SAKTI_IDA),Normal/Others,Normal/Others,800000.0,2024-12-17T00:00:00.000Z,2024.0,0.0,GRAM RAIPURA ME C.C. ROAD NIRMARAN(MEN ROAD SE PULL KI ORE),GRAM RAIPURA ME C.C. ROAD NIRMARAN(MEN ROAD SE PULL KI ORE),,KAMLESH JANGDE,,JANJGIR CHAMPA,Completed,800000,2024-12-17T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
141794.0,6a932bb5cd94452437a16772,Chhattisgarh,Chhattisgarh,JANJGIR CHAMPA,JANJGIR CHAMPA,SAKTI(COLLECTOR SAKTI_IDA),SAKTI(COLLECTOR SAKTI_IDA),Normal/Others,Normal/Others,800000.0,2024-12-02T00:00:00.000Z,2024.0,0.0,GRAM GUCHKULIYA ME C.C. ROAD NIRMARAN(SONU GHAR SE SAGAR GHAR KI ORE),GRAM GUCHKULIYA ME C.C. ROAD NIRMARAN(SONU GHAR SE SAGAR GHAR KI ORE),,KAMLESH JANGDE,,JANJGIR CHAMPA,Completed,800000,2024-12-02T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
141835.0,6a932bb5cd94452437a1669a,Chhattisgarh,Chhattisgarh,JANJGIR CHAMPA,JANJGIR CHAMPA,SAKTI(COLLECTOR SAKTI_IDA),SAKTI(COLLECTOR SAKTI_IDA),Normal/Others,Normal/Others,498533.0,2024-12-31T00:00:00.000Z,2024.0,0.0,GRAM NAWAPARA ME C.C. ROAD NIRMARAN(LABHO RAM CHAUHAN GHAR SE AAGE KI ORE),GRAM NAWAPARA ME C.C. ROAD NIRMARAN(LABHO RAM CHAUHAN GHAR SE AAGE KI ORE),,KAMLESH JANGDE,,JANJGIR CHAMPA,Completed,498533,2024-12-31T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
142111.0,6a932bb5cd94452437a166b4,Chhattisgarh,Chhattisgarh,KORBA,KORBA,KORBA(Collector-Korba),KORBA(Collector-Korba),Normal/Others,Normal/Others,498606.0,2024-12-23T00:00:00.000Z,2024.0,0.0,"CC Road construction from Samund Singh ghar towards Gothan at Sajapani Gram Panchayat.
Vikas Khand - Kartala","CC Road construction from Samund Singh ghar towards Gothan at Sajapani Gram Panchayat.
Vikas Khand - Kartala",,Jyotsna Charandas Mahant ,,KORBA,Completed,498606,2024-12-23T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
142723.0,6a932bb5cd94452437a167a4,Chhattisgarh,Chhattisgarh,JANJGIR CHAMPA,JANJGIR CHAMPA,SAKTI(COLLECTOR SAKTI_IDA),SAKTI(COLLECTOR SAKTI_IDA),Normal/Others,Normal/Others,300000.0,2024-12-23T00:00:00.000Z,2024.0,0.0,GRAM PANCHAYAT AMGAON ME C.C. ROAD NIRMARAN(AMRIIT BHARGAW GHAR SE RESHAM TANDAN GHAR KI ORE),GRAM PANCHAYAT AMGAON ME C.C. ROAD NIRMARAN(AMRIIT BHARGAW GHAR SE RESHAM TANDAN GHAR KI ORE),,KAMLESH JANGDE,,JANJGIR CHAMPA,Completed,300000,2024-12-23T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
152934.0,6a932bb5cd94452437a16c0b,Chhattisgarh,Chhattisgarh,RAIGARH,RAIGARH,Sarangarh-Bilaigarh(Collector SB_IDA),Sarangarh-Bilaigarh(Collector SB_IDA),Normal/Others,Normal/Others,799958.0,2025-04-25T00:00:00.000Z,2025.0,0.0,CC Road Construction Work,CC Road Construction Work,,RADHE SHYAM RATHIYA,,RAIGARH,Completed,799958,2025-04-25T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
152958.0,6a932bb5cd94452437a16c09,Chhattisgarh,Chhattisgarh,RAIGARH,RAIGARH,Sarangarh-Bilaigarh(Collector SB_IDA),Sarangarh-Bilaigarh(Collector SB_IDA),Normal/Others,Normal/Others,549982.0,2025-12-06T00:00:00.000Z,2025.0,0.0,CC road Construction Work,CC road Construction Work,,RADHE SHYAM RATHIYA,,RAIGARH,Completed,549982,2025-12-06T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
152960.0,6a932bb5cd94452437a16c08,Chhattisgarh,Chhattisgarh,RAIGARH,RAIGARH,Sarangarh-Bilaigarh(Collector SB_IDA),Sarangarh-Bilaigarh(Collector SB_IDA),Normal/Others,Normal/Others,693583.0,2025-08-01T00:00:00.000Z,2025.0,0.0,CC road Construction Work,CC road Construction Work,,RADHE SHYAM RATHIYA,,RAIGARH,Completed,693583,2025-08-01T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
152963.0,6a932bb5cd94452437a178ad,Chhattisgarh,Chhattisgarh,RAIGARH,RAIGARH,RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),Normal/Others,Normal/Others,793554.0,2026-01-19T00:00:00.000Z,2026.0,0.0,CC road Construction Work,CC road Construction Work,,RADHE SHYAM RATHIYA,,RAIGARH,Completed,793554,2026-01-19T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
153822.0,6a932bb5cd94452437a16b1e,Chhattisgarh,Chhattisgarh,MAHASAMUND,MAHASAMUND,MAHASAMUND(DISTRICT COLLECTOR MAHASAMUND_IDA),MAHASAMUND(DISTRICT COLLECTOR MAHASAMUND_IDA),Normal/Others,Normal/Others,1000000.0,2025-10-06T00:00:00.000Z,2025.0,0.0,KARIGARON KE LIYE WORK SHED NIRMAN,KARIGARON KE LIYE WORK SHED NIRMAN,,ROOP KUMARI CHOUDHARY,,MAHASAMUND,Completed,1000000,2025-10-06T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
154523.0,6a932bb5cd94452437a16a7d,Chhattisgarh,Chhattisgarh,MAHASAMUND,MAHASAMUND,MAHASAMUND(DISTRICT COLLECTOR MAHASAMUND_IDA),MAHASAMUND(DISTRICT COLLECTOR MAHASAMUND_IDA),Normal/Others,Normal/Others,500000.0,2025-07-29T00:00:00.000Z,2025.0,0.0,"C.C. ROAD NIRMAN KARYA, BHALESAR","C.C. ROAD NIRMAN KARYA, BHALESAR",,ROOP KUMARI CHOUDHARY,,MAHASAMUND,Completed,500000,2025-07-29T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
154929.0,6a932bb5cd94452437a1694b,Chhattisgarh,Chhattisgarh,RAJNANDGAON,RAJNANDGAON,RAJNANDGAON(DISTRICT COLLECTOR RAJNANDGAON_IDA),RAJNANDGAON(DISTRICT COLLECTOR RAJNANDGAON_IDA),Repair and Renovation,Repair and Renovation,200000.0,2025-06-18T00:00:00.000Z,2025.0,0.0,Samudayik Bhavan Nirman (Adiwasi para) Tiles Work,Samudayik Bhavan Nirman (Adiwasi para) Tiles Work,,Santosh Pandey,,RAJNANDGAON,Completed,200000,2025-06-18T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
155509.0,6a932bb5cd94452437a16c43,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Gaurela-Pendra-Marwahi(Collector GPM_IDA),Gaurela-Pendra-Marwahi(Collector GPM_IDA),Normal/Others,Normal/Others,500000.0,2026-03-10T00:00:00.000Z,2026.0,0.0,"Shed and manch construction at Gram Panchayat - Jhabar , Vikaskhand - Pendra","Shed and manch construction at Gram Panchayat - Jhabar , Vikaskhand - Pendra",,Jyotsna Charandas Mahant ,,KORBA,Completed,500000,2026-03-10T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
155511.0,6a932bb5cd94452437a16ae8,Chhattisgarh,Chhattisgarh,KORBA,KORBA,KORBA(Collector-Korba),KORBA(Collector-Korba),Normal/Others,Normal/Others,149770.0,2026-04-08T00:00:00.000Z,2026.0,0.0,"Chabutra construction near Raksha Budha in Gram Panchayat - Lafa , Vikas Khand - Pali","Chabutra construction near Raksha Budha in Gram Panchayat - Lafa , Vikas Khand - Pali",,Jyotsna Charandas Mahant ,,KORBA,Completed,149770,2026-04-08T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
155912.0,6a932bb5cd94452437a16b72,Chhattisgarh,Chhattisgarh,MAHASAMUND,MAHASAMUND,GARIYABAND(Collectro Gariaband_IDA),GARIYABAND(Collectro Gariaband_IDA),Normal/Others,Normal/Others,400000.0,2025-07-07T00:00:00.000Z,2025.0,0.0,MUKTIDHAM PAHUCH MARG PAR C.C. ROAD NIRMAN KARYA,MUKTIDHAM PAHUCH MARG PAR C.C. ROAD NIRMAN KARYA,,ROOP KUMARI CHOUDHARY,,MAHASAMUND,Completed,400000,2025-07-07T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
155917.0,6a932bb5cd94452437a16b74,Chhattisgarh,Chhattisgarh,MAHASAMUND,MAHASAMUND,GARIYABAND(Collectro Gariaband_IDA),GARIYABAND(Collectro Gariaband_IDA),Normal/Others,Normal/Others,400000.0,2026-03-27T00:00:00.000Z,2026.0,0.0,C.C. ROAD NIRMAN KARYA,C.C. ROAD NIRMAN KARYA,,ROOP KUMARI CHOUDHARY,,MAHASAMUND,Completed,400000,2026-03-27T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
155921.0,6a932bb5cd94452437a16b66,Chhattisgarh,Chhattisgarh,MAHASAMUND,MAHASAMUND,GARIYABAND(Collectro Gariaband_IDA),GARIYABAND(Collectro Gariaband_IDA),Normal/Others,Normal/Others,250000.0,2025-08-18T00:00:00.000Z,2025.0,0.0,GRAM BAKLI ME BALLU SAHU GHAR SE SANJAY SAHU GHAR TAK C.C. ROAD NIRMAN KARYA,GRAM BAKLI ME BALLU SAHU GHAR SE SANJAY SAHU GHAR TAK C.C. ROAD NIRMAN KARYA,,ROOP KUMARI CHOUDHARY,,MAHASAMUND,Completed,250000,2025-08-18T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
155941.0,6a932bb5cd94452437a16b76,Chhattisgarh,Chhattisgarh,MAHASAMUND,MAHASAMUND,GARIYABAND(Collectro Gariaband_IDA),GARIYABAND(Collectro Gariaband_IDA),Normal/Others,Normal/Others,300000.0,2025-09-03T00:00:00.000Z,2025.0,0.0,C.C. ROAD NIRMAN KARYA,C.C. ROAD NIRMAN KARYA,,ROOP KUMARI CHOUDHARY,,MAHASAMUND,Completed,300000,2025-09-03T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
155953.0,6a932bb5cd94452437a16ce3,Chhattisgarh,Chhattisgarh,MAHASAMUND,MAHASAMUND,GARIYABAND(Collectro Gariaband_IDA),GARIYABAND(Collectro Gariaband_IDA),Normal/Others,Normal/Others,250000.0,2025-08-18T00:00:00.000Z,2025.0,0.0,C.C. ROAD NIRMAN KARYA,C.C. ROAD NIRMAN KARYA,,ROOP KUMARI CHOUDHARY,,MAHASAMUND,Completed,250000,2025-08-18T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
156453.0,6a932bb5cd94452437a16df8,Chhattisgarh,Chhattisgarh,RAIPUR,RAIPUR,RAIPUR(DISTRICT COLLECTOR RAIPUR_IDA),RAIPUR(DISTRICT COLLECTOR RAIPUR_IDA),Normal/Others,Normal/Others,1000000.0,2026-03-24T00:00:00.000Z,2026.0,0.0,"SAMUDAYIK BHAWAN NIRMAN- GRAM PANCHAYAT KOHKA, BLOCK TILDA, RAIPUR","SAMUDAYIK BHAWAN NIRMAN- GRAM PANCHAYAT KOHKA, BLOCK TILDA, RAIPUR",,BRIJMOHAN AGRAWAL,,RAIPUR,Completed,1000000,2026-03-24T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
156581.0,6a932bb5cd94452437a16a9a,Chhattisgarh,Chhattisgarh,MAHASAMUND,MAHASAMUND,MAHASAMUND(DISTRICT COLLECTOR MAHASAMUND_IDA),MAHASAMUND(DISTRICT COLLECTOR MAHASAMUND_IDA),Normal/Others,Normal/Others,999527.0,2025-06-03T00:00:00.000Z,2025.0,0.0,HIGHT MASK LIGHT,HIGHT MASK LIGHT,,ROOP KUMARI CHOUDHARY,,MAHASAMUND,Completed,999527,2025-06-03T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
156722.0,6a932bb5cd94452437a169d4,Chhattisgarh,Chhattisgarh,RAJNANDGAON,RAJNANDGAON,RAJNANDGAON(DISTRICT COLLECTOR RAJNANDGAON_IDA),RAJNANDGAON(DISTRICT COLLECTOR RAJNANDGAON_IDA),Normal/Others,Normal/Others,500000.0,2025-07-04T00:00:00.000Z,2025.0,0.0,CC Road Nirman,CC Road Nirman,,Santosh Pandey,,RAJNANDGAON,Completed,500000,2025-07-04T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
156834.0,6a932bb5cd94452437a169c4,Chhattisgarh,Chhattisgarh,KORBA,KORBA,KORBA(Collector-Korba),KORBA(Collector-Korba),Normal/Others,Normal/Others,300000.0,2025-09-17T00:00:00.000Z,2025.0,0.0,"Construction of shed at Kadampara of Gram Panchayat - Dhukupathra , Vikas khand - Pali","Construction of shed at Kadampara of Gram Panchayat - Dhukupathra , Vikas khand - Pali",,Jyotsna Charandas Mahant ,,KORBA,Completed,300000,2025-09-17T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
156838.0,6a932bb5cd94452437a16ce8,Chhattisgarh,Chhattisgarh,KORBA,KORBA,KORBA(Collector-Korba),KORBA(Collector-Korba),Normal/Others,Normal/Others,300000.0,2026-02-05T00:00:00.000Z,2026.0,0.0,"Sanskritik Manch construction at Gram Panchayat - Bandhakhar , Vidhan sabha Kshetra - Katghora , Block - Pali","Sanskritik Manch construction at Gram Panchayat - Bandhakhar , Vidhan sabha Kshetra - Katghora , Block - Pali",,Jyotsna Charandas Mahant ,,KORBA,Completed,300000,2026-02-05T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
156840.0,6a932bb5cd94452437a16b4c,Chhattisgarh,Chhattisgarh,KORBA,KORBA,KORBA(Collector-Korba),KORBA(Collector-Korba),Normal/Others,Normal/Others,400000.0,2026-08-07T00:00:00.000Z,2026.0,0.0,"Shed construction at Bastipara in Gram Panchayat - Rangole, Vikas Khand - Pali","Shed construction at Bastipara in Gram Panchayat - Rangole, Vikas Khand - Pali",,Jyotsna Charandas Mahant ,,KORBA,Completed,400000,2026-08-07T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
157132.0,6a932bb5cd94452437a16ddd,Chhattisgarh,Chhattisgarh,RAIPUR,RAIPUR,Balodabazar-Bhatapara(Collector Baloda Bazar_IDA),Balodabazar-Bhatapara(Collector Baloda Bazar_IDA),Normal/Others,Normal/Others,1000000.0,2025-11-04T00:00:00.000Z,2025.0,0.0,SAMUDAYIK BHAWAN NIRMAN - GRAM PANCHAYAT MALDI BLOCK BHATAPARA DIST BALODABAZAR,SAMUDAYIK BHAWAN NIRMAN - GRAM PANCHAYAT MALDI BLOCK BHATAPARA DIST BALODABAZAR,,BRIJMOHAN AGRAWAL,,RAIPUR,Completed,1000000,2025-11-04T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
157135.0,6a932bb5cd94452437a16d93,Chhattisgarh,Chhattisgarh,RAIPUR,RAIPUR,Balodabazar-Bhatapara(Collector Baloda Bazar_IDA),Balodabazar-Bhatapara(Collector Baloda Bazar_IDA),Normal/Others,Normal/Others,637082.0,2025-07-02T00:00:00.000Z,2025.0,0.0,"SAMUDAYIK BHAWAN NIRMAN - GRAM PANCHAYAT DONGARIYA, BLOCK SIMGA, DIST BALODABAZAR","SAMUDAYIK BHAWAN NIRMAN - GRAM PANCHAYAT DONGARIYA, BLOCK SIMGA, DIST BALODABAZAR",,BRIJMOHAN AGRAWAL,,RAIPUR,Completed,637082,2025-07-02T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
151167.0,6a932bb5cd94452437a16b27,Chhattisgarh,Chhattisgarh,MAHASAMUND,MAHASAMUND,MAHASAMUND(DISTRICT COLLECTOR MAHASAMUND_IDA),MAHASAMUND(DISTRICT COLLECTOR MAHASAMUND_IDA),Normal/Others,Normal/Others,499179.0,2026-01-30T00:00:00.000Z,2026.0,0.0,"C.C.ROAD NIRMAN KARYA, BHURKONI","C.C.ROAD NIRMAN KARYA, BHURKONI",,ROOP KUMARI CHOUDHARY,,MAHASAMUND,Completed,499179,2026-01-30T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
151172.0,6a932bb5cd94452437a16b88,Chhattisgarh,Chhattisgarh,MAHASAMUND,MAHASAMUND,GARIYABAND(Collectro Gariaband_IDA),GARIYABAND(Collectro Gariaband_IDA),Normal/Others,Normal/Others,250000.0,2025-11-13T00:00:00.000Z,2025.0,0.0,"WOR NO. 05 ME RANGMANCH NIRMAN KARYA, BINDRANAWAGARH","WOR NO. 05 ME RANGMANCH NIRMAN KARYA, BINDRANAWAGARH",,ROOP KUMARI CHOUDHARY,,MAHASAMUND,Completed,250000,2025-11-13T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
151476.0,6a932bb5cd94452437a16992,Chhattisgarh,Chhattisgarh,JANJGIR CHAMPA,JANJGIR CHAMPA,JANJGIR-CHAMPA(DISTRICT COLLECTOR JANJGIR CHAMPA_IDA),JANJGIR-CHAMPA(DISTRICT COLLECTOR JANJGIR CHAMPA_IDA),Normal/Others,Normal/Others,400000.0,2025-02-04T00:00:00.000Z,2025.0,0.0,GRAM-PANCHAYAT PONCH ME C.C. ROAD NIRMARAN(MUKHYA MARG SE NALA KI ORE),GRAM-PANCHAYAT PONCH ME C.C. ROAD NIRMARAN(MUKHYA MARG SE NALA KI ORE),,KAMLESH JANGDE,,JANJGIR CHAMPA,Completed,400000,2025-02-04T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
