work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
186870.0,6a932bb5cd94452437a183a2,Bihar,Bihar,SITAMARHI,SITAMARHI,SITAMARHI(DISTRICT PLANNING OFFICER SITAMARHI_IDA),SITAMARHI(DISTRICT PLANNING OFFICER SITAMARHI_IDA),Normal/Others,Normal/Others,125000.0,2025-08-09T00:00:00.000Z,2025.0,0.0,1 CCTV Camera Under the area of Bela Police Station,1 CCTV Camera Under the area of Bela Police Station,,DEVESH CHANDRA THAKUR,,SITAMARHI,Completed,125000,2025-08-09T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
186872.0,6a932bb5cd94452437a183a4,Bihar,Bihar,SITAMARHI,SITAMARHI,SITAMARHI(DISTRICT PLANNING OFFICER SITAMARHI_IDA),SITAMARHI(DISTRICT PLANNING OFFICER SITAMARHI_IDA),Normal/Others,Normal/Others,125000.0,2025-08-09T00:00:00.000Z,2025.0,0.0,1 CCTV Camera Under the area of Bela Police Station,1 CCTV Camera Under the area of Bela Police Station,,DEVESH CHANDRA THAKUR,,SITAMARHI,Completed,125000,2025-08-09T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
186875.0,6a932bb5cd94452437a183c4,Bihar,Bihar,SITAMARHI,SITAMARHI,SITAMARHI(DISTRICT PLANNING OFFICER SITAMARHI_IDA),SITAMARHI(DISTRICT PLANNING OFFICER SITAMARHI_IDA),Normal/Others,Normal/Others,250000.0,2025-08-09T00:00:00.000Z,2025.0,0.0,2 CCTV Camera under the area of Kanuhli Police Station,2 CCTV Camera under the area of Kanuhli Police Station,,DEVESH CHANDRA THAKUR,,SITAMARHI,Completed,250000,2025-08-09T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
187368.0,6a932bb5cd94452437a183c7,Bihar,Bihar,SITAMARHI,SITAMARHI,SITAMARHI(DISTRICT PLANNING OFFICER SITAMARHI_IDA),SITAMARHI(DISTRICT PLANNING OFFICER SITAMARHI_IDA),Normal/Others,Normal/Others,125000.0,2025-08-09T00:00:00.000Z,2025.0,0.0,1 CCTV Camera under the area of Kanhauli Police Station,1 CCTV Camera under the area of Kanhauli Police Station,,DEVESH CHANDRA THAKUR,,SITAMARHI,Completed,125000,2025-08-09T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
187372.0,6a932bb5cd94452437a183cc,Bihar,Bihar,SITAMARHI,SITAMARHI,SITAMARHI(DISTRICT PLANNING OFFICER SITAMARHI_IDA),SITAMARHI(DISTRICT PLANNING OFFICER SITAMARHI_IDA),Normal/Others,Normal/Others,125000.0,2025-08-09T00:00:00.000Z,2025.0,0.0,1 CCTV Camera under the area of Bhutahi Police Station,1 CCTV Camera under the area of Bhutahi Police Station,,DEVESH CHANDRA THAKUR,,SITAMARHI,Completed,125000,2025-08-09T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
187374.0,6a932bb5cd94452437a183fa,Bihar,Bihar,SITAMARHI,SITAMARHI,SITAMARHI(DISTRICT PLANNING OFFICER SITAMARHI_IDA),SITAMARHI(DISTRICT PLANNING OFFICER SITAMARHI_IDA),Normal/Others,Normal/Others,125000.0,2025-08-09T00:00:00.000Z,2025.0,0.0,1 CCTV Camera under the area of Bhutahi Police Station,1 CCTV Camera under the area of Bhutahi Police Station,,DEVESH CHANDRA THAKUR,,SITAMARHI,Completed,125000,2025-08-09T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
187379.0,6a932bb5cd94452437a1840f,Bihar,Bihar,SITAMARHI,SITAMARHI,SITAMARHI(DISTRICT PLANNING OFFICER SITAMARHI_IDA),SITAMARHI(DISTRICT PLANNING OFFICER SITAMARHI_IDA),Normal/Others,Normal/Others,125000.0,2025-08-09T00:00:00.000Z,2025.0,0.0,1 CCTV Camera under the area of Bathnaha Police station,1 CCTV Camera under the area of Bathnaha Police station,,DEVESH CHANDRA THAKUR,,SITAMARHI,Completed,125000,2025-08-09T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
187409.0,6a932bb5cd94452437a18410,Bihar,Bihar,SITAMARHI,SITAMARHI,SITAMARHI(DISTRICT PLANNING OFFICER SITAMARHI_IDA),SITAMARHI(DISTRICT PLANNING OFFICER SITAMARHI_IDA),Normal/Others,Normal/Others,375000.0,2025-07-08T00:00:00.000Z,2025.0,0.0,3 CCTV Camera under the area of Pupari Police Station,3 CCTV Camera under the area of Pupari Police Station,,DEVESH CHANDRA THAKUR,,SITAMARHI,Completed,375000,2025-07-08T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
187411.0,6a932bb5cd94452437a18415,Bihar,Bihar,SITAMARHI,SITAMARHI,SITAMARHI(DISTRICT PLANNING OFFICER SITAMARHI_IDA),SITAMARHI(DISTRICT PLANNING OFFICER SITAMARHI_IDA),Normal/Others,Normal/Others,375000.0,2025-07-08T00:00:00.000Z,2025.0,0.0,3 CCTV Camera under the area of Pupari Police Station,3 CCTV Camera under the area of Pupari Police Station,,DEVESH CHANDRA THAKUR,,SITAMARHI,Completed,375000,2025-07-08T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
187413.0,6a932bb5cd94452437a18413,Bihar,Bihar,SITAMARHI,SITAMARHI,SITAMARHI(DISTRICT PLANNING OFFICER SITAMARHI_IDA),SITAMARHI(DISTRICT PLANNING OFFICER SITAMARHI_IDA),Normal/Others,Normal/Others,375000.0,2025-07-08T00:00:00.000Z,2025.0,0.0,3 CCTV Camera under the area of Pupari Police Station,3 CCTV Camera under the area of Pupari Police Station,,DEVESH CHANDRA THAKUR,,SITAMARHI,Completed,375000,2025-07-08T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
187419.0,6a932bb5cd94452437a18319,Bihar,Bihar,SITAMARHI,SITAMARHI,SITAMARHI(DISTRICT PLANNING OFFICER SITAMARHI_IDA),SITAMARHI(DISTRICT PLANNING OFFICER SITAMARHI_IDA),Normal/Others,Normal/Others,125000.0,2025-07-08T00:00:00.000Z,2025.0,0.0,1 CCTV Camera under the area of Pupari Police Station,1 CCTV Camera under the area of Pupari Police Station,,DEVESH CHANDRA THAKUR,,SITAMARHI,Completed,125000,2025-07-08T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
188095.0,6a932bb5cd94452437a195d0,Bihar,Bihar,BUXAR,BUXAR,KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),Normal/Others,Normal/Others,283169.0,2025-08-23T00:00:00.000Z,2025.0,0.0,Construction of PCC road from Rahan Bing house to Akbar ali house at Thakura Village,Construction of PCC road from Rahan Bing house to Akbar ali house at Thakura Village,,SUDHAKAR SINGH,,BUXAR,Completed,283169,2025-08-23T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
188197.0,6a932bb5cd94452437a1a3b8,Bihar,Bihar,BEGUSARAI,BEGUSARAI,BEGUSARAI(DISTRICT PLANNING OFFICER BEGUSARAI_IDA),BEGUSARAI(DISTRICT PLANNING OFFICER BEGUSARAI_IDA),Normal/Others,Normal/Others,1391533.0,2025-12-16T00:00:00.000Z,2025.0,0.0,Construction of community building near Ghagra Panchayat Mahavir Sthan - Ghagra,Construction of community building near Ghagra Panchayat Mahavir Sthan - Ghagra,,Giriraj Singh,,BEGUSARAI,Completed,1391533,2025-12-16T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
188200.0,6a932bb5cd94452437a1b83c,Bihar,Bihar,BEGUSARAI,BEGUSARAI,BEGUSARAI(DISTRICT PLANNING OFFICER BEGUSARAI_IDA),BEGUSARAI(DISTRICT PLANNING OFFICER BEGUSARAI_IDA),Normal/Others,Normal/Others,986375.0,2025-11-24T00:00:00.000Z,2025.0,0.0,repair work of dilapidated community building in ward number 1 of Gram Panchayat Sanha Purba.,repair work of dilapidated community building in ward number 1 of Gram Panchayat Sanha Purba.,,Giriraj Singh,,BEGUSARAI,Completed,986375,2025-11-24T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
188209.0,6a932bb5cd94452437a1a533,Bihar,Bihar,BEGUSARAI,BEGUSARAI,BEGUSARAI(DISTRICT PLANNING OFFICER BEGUSARAI_IDA),BEGUSARAI(DISTRICT PLANNING OFFICER BEGUSARAI_IDA),Normal/Others,Normal/Others,1389736.0,2026-01-13T00:00:00.000Z,2026.0,0.0,Construction of auditorium in basic school of Bajalpura Panchayat- Bajalpura,Construction of auditorium in basic school of Bajalpura Panchayat- Bajalpura,,Giriraj Singh,,BEGUSARAI,Completed,1389736,2026-01-13T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
188213.0,6a932bb5cd94452437a1c857,Bihar,Bihar,BEGUSARAI,BEGUSARAI,BEGUSARAI(DISTRICT PLANNING OFFICER BEGUSARAI_IDA),BEGUSARAI(DISTRICT PLANNING OFFICER BEGUSARAI_IDA),Normal/Others,Normal/Others,1390075.0,2026-01-17T00:00:00.000Z,2026.0,0.0,Matihani Milk Producers Co-operative Society Ltd. Construction of assembly hall on the upper floor of the building- Matihani,Matihani Milk Producers Co-operative Society Ltd. Construction of assembly hall on the upper floor of the building- Matihani,,Giriraj Singh,,BEGUSARAI,Completed,1390075,2026-01-17T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
188215.0,6a932bb5cd94452437a19c0b,Bihar,Bihar,BEGUSARAI,BEGUSARAI,BEGUSARAI(DISTRICT PLANNING OFFICER BEGUSARAI_IDA),BEGUSARAI(DISTRICT PLANNING OFFICER BEGUSARAI_IDA),Normal/Others,Normal/Others,1291290.0,2025-08-26T00:00:00.000Z,2025.0,0.0,PCC road from Mahendra Singhs house to milk committee in Ramdiri Labarchak -Ramdiri 02,PCC road from Mahendra Singhs house to milk committee in Ramdiri Labarchak -Ramdiri 02,,Giriraj Singh,,BEGUSARAI,Completed,1291290,2025-08-26T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
188219.0,6a932bb5cd94452437a197aa,Bihar,Bihar,BEGUSARAI,BEGUSARAI,BEGUSARAI(DISTRICT PLANNING OFFICER BEGUSARAI_IDA),BEGUSARAI(DISTRICT PLANNING OFFICER BEGUSARAI_IDA),Normal/Others,Normal/Others,1378096.0,2025-08-12T00:00:00.000Z,2025.0,0.0,PCC construction of main road of SBSS College- Nagar Corporation,PCC construction of main road of SBSS College- Nagar Corporation,,Giriraj Singh,,BEGUSARAI,Completed,1378096,2025-08-12T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
154850.0,6a932bb5cd94452437a1772b,Bihar,Bihar,PURVI CHAMPARAN,PURVI CHAMPARAN,PURBI CHAMPARAN(DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA),PURBI CHAMPARAN(DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA),Normal/Others,Normal/Others,1494568.0,2025-07-05T00:00:00.000Z,2025.0,0.0,Motihari Police adhikshak ke office me waiting room ka nirman kary.,Motihari Police adhikshak ke office me waiting room ka nirman kary.,,Radha Mohan Singh,,PURVI CHAMPARAN,Completed,1494568,2025-07-05T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
259721.0,6a932bb5cd94452437a1e353,Bihar,Bihar,SAMASTIPUR,SAMASTIPUR,SAMASTIPUR(DISTRICT PLANNING OFFICER SAMASTIPUR_IDA),SAMASTIPUR(DISTRICT PLANNING OFFICER SAMASTIPUR_IDA),Normal/Others,Normal/Others,797311.0,2026-05-09T00:00:00.000Z,2026.0,0.0,PCC construction work on the road from near Vijay Kumar Ghar to Ramphal Mahto Ghar in Ward-06 of Thahara Panchayat under Pusa Block.,PCC construction work on the road from near Vijay Kumar Ghar to Ramphal Mahto Ghar in Ward-06 of Thahara Panchayat under Pusa Block.,,SHAMBHAVI,,SAMASTIPUR,Completed,797311,2026-05-09T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
192840.0,6a932bb5cd94452437a19275,Bihar,Bihar,VAISHALI,VAISHALI,MUZAFFARPUR(DISTRICT PLANNING OFFICER MUZAFFARPUR_IDA),MUZAFFARPUR(DISTRICT PLANNING OFFICER MUZAFFARPUR_IDA),Normal/Others,Normal/Others,2450000.0,2025-07-22T00:00:00.000Z,2025.0,0.0,Setting up of laboratories,Setting up of laboratories,,Smt Veena Devi ,,VAISHALI,Completed,2450000,2025-07-22T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
192849.0,6a932bb5cd94452437a1826b,Bihar,Bihar,VAISHALI,VAISHALI,MUZAFFARPUR(DISTRICT PLANNING OFFICER MUZAFFARPUR_IDA),MUZAFFARPUR(DISTRICT PLANNING OFFICER MUZAFFARPUR_IDA),Normal/Others,Normal/Others,2450000.0,2025-05-24T00:00:00.000Z,2025.0,0.0,Setting up of laboratories,Setting up of laboratories,,Smt Veena Devi ,,VAISHALI,Completed,2450000,2025-05-24T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
192952.0,6a932bb5cd94452437a19423,Bihar,Bihar,BUXAR,BUXAR,BUXAR(DISTRICT PLANNING OFFICER BUXAR_IDA),BUXAR(DISTRICT PLANNING OFFICER BUXAR_IDA),Normal/Others,Normal/Others,1497158.0,2025-07-29T00:00:00.000Z,2025.0,0.0,Construction of PCC road at Chakki from Laxman Dera to Khel Maidan(Maharshi shyam sundar das college),Construction of PCC road at Chakki from Laxman Dera to Khel Maidan(Maharshi shyam sundar das college),,SUDHAKAR SINGH,,BUXAR,Completed,1497158,2025-07-29T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
192959.0,6a932bb5cd94452437a19420,Bihar,Bihar,BUXAR,BUXAR,BUXAR(DISTRICT PLANNING OFFICER BUXAR_IDA),BUXAR(DISTRICT PLANNING OFFICER BUXAR_IDA),Normal/Others,Normal/Others,1495413.0,2025-07-29T00:00:00.000Z,2025.0,0.0,"Development of playground of Maharshi shyam sundar das college, Chakki from south to east side","Development of playground of Maharshi shyam sundar das college, Chakki from south to east side",,SUDHAKAR SINGH,,BUXAR,Completed,1495413,2025-07-29T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
192961.0,6a932bb5cd94452437a19422,Bihar,Bihar,BUXAR,BUXAR,BUXAR(DISTRICT PLANNING OFFICER BUXAR_IDA),BUXAR(DISTRICT PLANNING OFFICER BUXAR_IDA),Normal/Others,Normal/Others,1495413.0,2025-07-29T00:00:00.000Z,2025.0,0.0,"Development of playground of Maharshi shyam sundar das college, Chakki from north to east side","Development of playground of Maharshi shyam sundar das college, Chakki from north to east side",,SUDHAKAR SINGH,,BUXAR,Completed,1495413,2025-07-29T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
193230.0,6a932bb5cd94452437a1b72f,Bihar,Bihar,BUXAR,BUXAR,KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),Normal/Others,Normal/Others,791592.0,2026-02-24T00:00:00.000Z,2026.0,0.0,Development of public park near machkhiya graveyard,Development of public park near machkhiya graveyard,,SUDHAKAR SINGH,,BUXAR,Completed,791592,2026-02-24T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
193256.0,6a932bb5cd94452437a1a056,Bihar,Bihar,KHAGARIA,KHAGARIA,SAMASTIPUR(DISTRICT PLANNING OFFICER SAMASTIPUR_IDA),SAMASTIPUR(DISTRICT PLANNING OFFICER SAMASTIPUR_IDA),Normal/Others,Normal/Others,1434879.0,2025-09-09T00:00:00.000Z,2025.0,0.0,belsandi panchayat ke banbhaura gram ward no 04 me pradhanmantri sadak se prathamik vidyalay tak PCC sadak nirman kary,belsandi panchayat ke banbhaura gram ward no 04 me pradhanmantri sadak se prathamik vidyalay tak PCC sadak nirman kary,,RAJESH VERMA,,KHAGARIA,Completed,1434879,2025-09-09T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
193382.0,6a932bb5cd94452437a1a4c4,Bihar,Bihar,BUXAR,BUXAR,KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),Normal/Others,Normal/Others,231582.0,2025-09-23T00:00:00.000Z,2025.0,0.0,Construction of PCC road at Baruna from Riyazu Ansari house to Maszid,Construction of PCC road at Baruna from Riyazu Ansari house to Maszid,,SUDHAKAR SINGH,,BUXAR,Completed,231582,2025-09-23T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
193493.0,6a932bb5cd94452437a1a1ce,Bihar,Bihar,JHANJHARPUR,JHANJHARPUR,MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),Normal/Others,Normal/Others,1040000.0,2025-09-12T00:00:00.000Z,2025.0,0.0,block andhrathadi gram mahrail sthith durga mata mandi ke bagal men high mask light kakaray evam adhisthapan kary.,block andhrathadi gram mahrail sthith durga mata mandi ke bagal men high mask light kakaray evam adhisthapan kary.,,Ramprit Mandal,,JHANJHARPUR,Completed,1040000,2025-09-12T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
193495.0,6a932bb5cd94452437a1a1d0,Bihar,Bihar,JHANJHARPUR,JHANJHARPUR,MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),Normal/Others,Normal/Others,1040000.0,2025-09-12T00:00:00.000Z,2025.0,0.0,block babubarhi gram satghara sthith durga mata mandi ke bagal men high mask light ka karay evam adhisthapan kary.,block babubarhi gram satghara sthith durga mata mandi ke bagal men high mask light ka karay evam adhisthapan kary.,,Ramprit Mandal,,JHANJHARPUR,Completed,1040000,2025-09-12T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
193503.0,6a932bb5cd94452437a1a1d3,Bihar,Bihar,JHANJHARPUR,JHANJHARPUR,MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),Normal/Others,Normal/Others,1040000.0,2025-09-12T00:00:00.000Z,2025.0,0.0,block babubarhi gram mahuahi sthith krishna  mandir ke bagal men high mask light ka karay evam adhisthapan kary.,block babubarhi gram mahuahi sthith krishna  mandir ke bagal men high mask light ka karay evam adhisthapan kary.,,Ramprit Mandal,,JHANJHARPUR,Completed,1040000,2025-09-12T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
193534.0,6a932bb5cd94452437a1a1d6,Bihar,Bihar,JHANJHARPUR,JHANJHARPUR,MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),Normal/Others,Normal/Others,1040000.0,2025-09-12T00:00:00.000Z,2025.0,0.0,block phulpras gram sijaulia sthith durga mata mandir nh ke bagal men high mask light ka karay evam adhisthapan kary.,block phulpras gram sijaulia sthith durga mata mandir nh ke bagal men high mask light ka karay evam adhisthapan kary.,,Ramprit Mandal,,JHANJHARPUR,Completed,1040000,2025-09-12T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
193541.0,6a932bb5cd94452437a1a1d8,Bihar,Bihar,JHANJHARPUR,JHANJHARPUR,MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),Normal/Others,Normal/Others,1040000.0,2025-09-12T00:00:00.000Z,2025.0,0.0,block babubarhi gram kharagbani sthith durga mata mandir ke bagal men high mask light ka karay evam adhisthapan kary.,block babubarhi gram kharagbani sthith durga mata mandir ke bagal men high mask light ka karay evam adhisthapan kary.,,Ramprit Mandal,,JHANJHARPUR,Completed,1040000,2025-09-12T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
193545.0,6a932bb5cd94452437a1c7ed,Bihar,Bihar,DARBHANGA,DARBHANGA,DARBHANGA(DISTRICT PLANNING OFFICER DARBANGA_IDA),DARBHANGA(DISTRICT PLANNING OFFICER DARBANGA_IDA),Repair and Renovation,Repair and Renovation,200798.0,2026-03-19T00:00:00.000Z,2026.0,0.0,samaharnalya darbhanga ke nikat samudayik bhawan sah karmchari vishram grih bhawan ka marammati evam navinikaran karya,samaharnalya darbhanga ke nikat samudayik bhawan sah karmchari vishram grih bhawan ka marammati evam navinikaran karya,,Mr Gopal Jee Thakur,,DARBHANGA,Completed,200798,2026-03-19T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
193580.0,6a932bb5cd94452437a1a1dd,Bihar,Bihar,JHANJHARPUR,JHANJHARPUR,MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),Normal/Others,Normal/Others,1040000.0,2025-09-12T00:00:00.000Z,2025.0,0.0,block rajnagar gram rajnagar bazar sthith kali mata mandir ke bagal men high mask light ka karay evam adhisthapan kary.,block rajnagar gram rajnagar bazar sthith kali mata mandir ke bagal men high mask light ka karay evam adhisthapan kary.,,Ramprit Mandal,,JHANJHARPUR,Completed,1040000,2025-09-12T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
193584.0,6a932bb5cd94452437a1a1de,Bihar,Bihar,JHANJHARPUR,JHANJHARPUR,MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),Normal/Others,Normal/Others,1040000.0,2025-09-12T00:00:00.000Z,2025.0,0.0,block ladaniya gram sidhapa sthith durga mata mandir ke bagal men high mask light ka karay evam adhisthapan kary.,block ladaniya gram sidhapa sthith durga mata mandir ke bagal men high mask light ka karay evam adhisthapan kary.,,Ramprit Mandal,,JHANJHARPUR,Completed,1040000,2025-09-12T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
193591.0,6a932bb5cd94452437a1d715,Bihar,Bihar,JHANJHARPUR,JHANJHARPUR,MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),Normal/Others,Normal/Others,995950.0,2026-03-07T00:00:00.000Z,2026.0,0.0,block khutona gram gariya sthith bhagawati  mandir ke bagal men high mask light ka karay evam adhisthapan kary.,block khutona gram gariya sthith bhagawati  mandir ke bagal men high mask light ka karay evam adhisthapan kary.,,Ramprit Mandal,,JHANJHARPUR,Completed,995950,2026-03-07T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
193791.0,6a932bb5cd94452437a1a270,Bihar,Bihar,JAMUI,JAMUI,JAMUI(DISTRICT PLANNING OFFICER JAMUI_IDA),JAMUI(DISTRICT PLANNING OFFICER JAMUI_IDA),Normal/Others,Normal/Others,1700000.0,2025-09-16T00:00:00.000Z,2025.0,0.0,Installation of indoor gym equipment in school,Installation of indoor gym equipment in school,,ARUN BHARTI,,JAMUI,Completed,1700000,2025-09-16T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
193793.0,6a932bb5cd94452437a1a273,Bihar,Bihar,JAMUI,JAMUI,JAMUI(DISTRICT PLANNING OFFICER JAMUI_IDA),JAMUI(DISTRICT PLANNING OFFICER JAMUI_IDA),Normal/Others,Normal/Others,1700000.0,2025-09-16T00:00:00.000Z,2025.0,0.0,Installation of indoor gym equipment in school,Installation of indoor gym equipment in school,,ARUN BHARTI,,JAMUI,Completed,1700000,2025-09-16T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
193809.0,6a932bb5cd94452437a1a275,Bihar,Bihar,JAMUI,JAMUI,JAMUI(DISTRICT PLANNING OFFICER JAMUI_IDA),JAMUI(DISTRICT PLANNING OFFICER JAMUI_IDA),Normal/Others,Normal/Others,1700000.0,2025-09-16T00:00:00.000Z,2025.0,0.0,Installation of Indoor multi gym equipment in school,Installation of Indoor multi gym equipment in school,,ARUN BHARTI,,JAMUI,Completed,1700000,2025-09-16T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
193846.0,6a932bb5cd94452437a1b92e,Bihar,Bihar,JAMUI,JAMUI,JAMUI(DISTRICT PLANNING OFFICER JAMUI_IDA),JAMUI(DISTRICT PLANNING OFFICER JAMUI_IDA),Normal/Others,Normal/Others,100000.0,2025-11-27T00:00:00.000Z,2025.0,0.0,Purchase of Books for School,Purchase of Books for School,,ARUN BHARTI,,JAMUI,Completed,100000,2025-11-27T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
193848.0,6a932bb5cd94452437a1b934,Bihar,Bihar,JAMUI,JAMUI,JAMUI(DISTRICT PLANNING OFFICER JAMUI_IDA),JAMUI(DISTRICT PLANNING OFFICER JAMUI_IDA),Normal/Others,Normal/Others,100000.0,2025-11-27T00:00:00.000Z,2025.0,0.0,Purchase of Books for School,Purchase of Books for School,,ARUN BHARTI,,JAMUI,Completed,100000,2025-11-27T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
193850.0,6a932bb5cd94452437a1b931,Bihar,Bihar,JAMUI,JAMUI,JAMUI(DISTRICT PLANNING OFFICER JAMUI_IDA),JAMUI(DISTRICT PLANNING OFFICER JAMUI_IDA),Normal/Others,Normal/Others,100000.0,2025-11-27T00:00:00.000Z,2025.0,0.0,Purchase of Books for School,Purchase of Books for School,,ARUN BHARTI,,JAMUI,Completed,100000,2025-11-27T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
154850.0,6a932bb5cd94452437a1772b,Bihar,Bihar,PURVI CHAMPARAN,PURVI CHAMPARAN,PURBI CHAMPARAN(DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA),PURBI CHAMPARAN(DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA),Normal/Others,Normal/Others,1494568.0,2025-07-05T00:00:00.000Z,2025.0,0.0,Motihari Police adhikshak ke office me waiting room ka nirman kary.,Motihari Police adhikshak ke office me waiting room ka nirman kary.,,Radha Mohan Singh,,PURVI CHAMPARAN,Completed,1494568,2025-07-05T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
