work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
137594.0,6a932bb5cd94452437a1698a,Assam,Assam,Diphu,Diphu,KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),Normal/Others,Normal/Others,499329.0,2025-12-10T00:00:00.000Z,2025.0,0.0,"Construction of community fishery at Rongkimi, Diphu","Construction of community fishery at Rongkimi, Diphu",,AMARSING TISSO,,Diphu,Completed,499329,2025-12-10T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
137596.0,6a932bb5cd94452437a16b56,Assam,Assam,Diphu,Diphu,KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),Repair and Renovation,Repair and Renovation,499190.0,2024-12-23T00:00:00.000Z,2024.0,0.0,"Improvement of open stage at Govt. Boys Higher Secondary playground, Diphu","Improvement of open stage at Govt. Boys Higher Secondary playground, Diphu",,AMARSING TISSO,,Diphu,Completed,499190,2024-12-23T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
137599.0,6a932bb5cd94452437a171b7,Assam,Assam,Diphu,Diphu,KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),Normal/Others,Normal/Others,399862.0,2025-12-11T00:00:00.000Z,2025.0,0.0,"Construction of ringwell near the house of Sri Dosarath Tisso, Rongnihang","Construction of ringwell near the house of Sri Dosarath Tisso, Rongnihang",,AMARSING TISSO,,Diphu,Completed,399862,2025-12-11T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
137601.0,6a932bb5cd94452437a1698d,Assam,Assam,Diphu,Diphu,KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),Normal/Others,Normal/Others,298426.0,2025-06-18T00:00:00.000Z,2025.0,0.0,"Construction of ringwell near the house of Smt. Meera Tissopi, Mohendijua","Construction of ringwell near the house of Smt. Meera Tissopi, Mohendijua",,AMARSING TISSO,,Diphu,Completed,298426,2025-06-18T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
137603.0,6a932bb5cd94452437a16990,Assam,Assam,Diphu,Diphu,KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),Normal/Others,Normal/Others,299481.0,2025-06-18T00:00:00.000Z,2025.0,0.0,"Construction of ringwell near the house of Smt. Minu Teronpi, Biren Kramsa village","Construction of ringwell near the house of Smt. Minu Teronpi, Biren Kramsa village",,AMARSING TISSO,,Diphu,Completed,299481,2025-06-18T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
153297.0,6a932bb5cd94452437a16c84,Assam,Assam,Diphu,Diphu,KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),Normal/Others,Normal/Others,496993.0,2025-08-27T00:00:00.000Z,2025.0,0.0,"Construction of Waiting Shed near DIG Office Complex, Diphu","Construction of Waiting Shed near DIG Office Complex, Diphu",,AMARSING TISSO,,Diphu,Completed,496993,2025-08-27T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
153740.0,6a932bb5cd94452437a18c5b,Assam,Assam,NOWGONG,NOWGONG,NAGAON(DEPUTY COMMISSIONER NOWGONG_IDA),NAGAON(DEPUTY COMMISSIONER NOWGONG_IDA),Normal/Others,Normal/Others,1000000.0,2025-11-06T00:00:00.000Z,2025.0,0.0,"Construction of Mehboob Khan path at ward no.25, Benganati GP, Nagaon","Construction of Mehboob Khan path at ward no.25, Benganati GP, Nagaon",,Pradyut Bordoloi,,NOWGONG,Completed,1000000,2025-11-06T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
154278.0,6a932bb5cd94452437a17839,Assam,Assam,Diphu,Diphu,KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),Normal/Others,Normal/Others,1499178.0,2025-12-11T00:00:00.000Z,2025.0,0.0,Construction of community fishery at Bithiphang No. 2 Dili Terang Gaon,Construction of community fishery at Bithiphang No. 2 Dili Terang Gaon,,AMARSING TISSO,,Diphu,Completed,1499178,2025-12-11T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
154341.0,6a932bb5cd94452437a18a18,Assam,Assam,Diphu,Diphu,WEST KARBI ANGLONG(DISTRICT COMMISSIONER WEST KARBI ANGLONG),WEST KARBI ANGLONG(DISTRICT COMMISSIONER WEST KARBI ANGLONG),Normal/Others,Normal/Others,181264.0,2026-02-26T00:00:00.000Z,2026.0,0.0,"Improvement of water harvesting at Tharvelangso, Longre","Improvement of water harvesting at Tharvelangso, Longre",,AMARSING TISSO,,Diphu,Completed,181264,2026-02-26T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
154708.0,6a932bb5cd94452437a1b33c,Assam,Assam,JORHAT,JORHAT,SIVASAGAR(Deputy Commissioner Sivsagar_IDA),SIVASAGAR(Deputy Commissioner Sivsagar_IDA),Normal/Others,Normal/Others,198105.0,2026-02-25T00:00:00.000Z,2026.0,0.0,"Development of Chetia Handique Bor Namghar Cultural Centre, Rohdai GP","Development of Chetia Handique Bor Namghar Cultural Centre, Rohdai GP",,GAURAV GOGOI,,JORHAT,Completed,198105,2026-02-25T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
160370.0,6a932bb5cd94452437a18ead,Assam,Assam,NOWGONG,NOWGONG,NAGAON(DEPUTY COMMISSIONER NOWGONG_IDA),NAGAON(DEPUTY COMMISSIONER NOWGONG_IDA),Normal/Others,Normal/Others,400000.0,2026-02-24T00:00:00.000Z,2026.0,0.0,"Construction floor with tiles at Niz-pathari (Burhachuk) Namghar (150), Pathari GP","Construction floor with tiles at Niz-pathari (Burhachuk) Namghar (150), Pathari GP",,Pradyut Bordoloi,,NOWGONG,Completed,400000,2026-02-24T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
161011.0,6a932bb5cd94452437a1a2ed,Assam,Assam,JORHAT,JORHAT,"MAJULI(District Commissioner, Majuli)","MAJULI(District Commissioner, Majuli)",Normal/Others,Normal/Others,151895.0,2026-08-26T00:00:00.000Z,2026.0,0.0,"Construction of Waiting Shed at Garamur Pitambar Dev Civil Hospital, Garamur Satra, Garamur GP","Construction of Waiting Shed at Garamur Pitambar Dev Civil Hospital, Garamur Satra, Garamur GP",,GAURAV GOGOI,,JORHAT,Completed,151895,2026-08-26T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
161040.0,6a932bb5cd94452437a197ef,Assam,Assam,JORHAT,JORHAT,"MAJULI(District Commissioner, Majuli)","MAJULI(District Commissioner, Majuli)",Normal/Others,Normal/Others,159200.0,2026-08-18T00:00:00.000Z,2026.0,0.0,"Construction of Nayabazar Sanmilita Kristi Sangha, Ratanpur Miri, Ratanpur Miri GP","Construction of Nayabazar Sanmilita Kristi Sangha, Ratanpur Miri, Ratanpur Miri GP",,GAURAV GOGOI,,JORHAT,Completed,159200,2026-08-18T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
161043.0,6a932bb5cd94452437a1a5a0,Assam,Assam,JORHAT,JORHAT,"MAJULI(District Commissioner, Majuli)","MAJULI(District Commissioner, Majuli)",Normal/Others,Normal/Others,148632.0,2026-08-18T00:00:00.000Z,2026.0,0.0,"Construction of Waiting Shed at Chapori Gaon, Chapori Gaon, Panikhati, Luitporia GP","Construction of Waiting Shed at Chapori Gaon, Chapori Gaon, Panikhati, Luitporia GP",,GAURAV GOGOI,,JORHAT,Completed,148632,2026-08-18T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
161670.0,6a932bb5cd94452437a1738a,Assam,Assam,NOWGONG,NOWGONG,MARIGAON(District Development Commissioner Morigaon),MARIGAON(District Development Commissioner Morigaon),Normal/Others,Normal/Others,497776.0,2025-12-12T00:00:00.000Z,2025.0,0.0,"Construction of road from Abdul Ali house to Javed Ali house at Lechabari Gaon, Bhurgaon GP, Jagiroad","Construction of road from Abdul Ali house to Javed Ali house at Lechabari Gaon, Bhurgaon GP, Jagiroad",,Pradyut Bordoloi,,NOWGONG,Completed,497776,2025-12-12T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
162635.0,6a932bb5cd94452437a18306,Assam,Assam,LAKHIMPUR,LAKHIMPUR,DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),Normal/Others,Normal/Others,499623.0,2026-01-20T00:00:00.000Z,2026.0,0.0,Const. of Urinal and Lavatory with running water facility at Jonai Sarbajanin Namghar. Jonai LAC under MPLADS for the year 2024-25,Const. of Urinal and Lavatory with running water facility at Jonai Sarbajanin Namghar. Jonai LAC under MPLADS for the year 2024-25,,Pradan Baruah,,LAKHIMPUR,Completed,499623,2026-01-20T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
163851.0,6a932bb5cd94452437a18a51,Assam,Assam,JORHAT,JORHAT,JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),Normal/Others,Normal/Others,250000.0,2026-01-16T00:00:00.000Z,2026.0,0.0,"Construction of Padumoni Chetia Hatimuria Naamghar, Hatimuria, 11 No Pub Lahing GP","Construction of Padumoni Chetia Hatimuria Naamghar, Hatimuria, 11 No Pub Lahing GP",,GAURAV GOGOI,,JORHAT,Completed,250000,2026-01-16T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
163853.0,6a932bb5cd94452437a18968,Assam,Assam,JORHAT,JORHAT,JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),Normal/Others,Normal/Others,250000.0,2025-08-12T00:00:00.000Z,2025.0,0.0,"Construction of Pithakhuwa Gaon Youth Sangha Club Community Hall, Pithakhuwa,Selengat, Deogharia, 13. No Seleng GP","Construction of Pithakhuwa Gaon Youth Sangha Club Community Hall, Pithakhuwa,Selengat, Deogharia, 13. No Seleng GP",,GAURAV GOGOI,,JORHAT,Completed,250000,2025-08-12T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
163855.0,6a932bb5cd94452437a1bdd6,Assam,Assam,JORHAT,JORHAT,JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),Normal/Others,Normal/Others,250000.0,2026-02-11T00:00:00.000Z,2026.0,0.0,"Construction of Chinatoli Gaon- Hulung Guri Link Road, Chinatoli, Khatisona, 15 No Madhya Nakachari GP","Construction of Chinatoli Gaon- Hulung Guri Link Road, Chinatoli, Khatisona, 15 No Madhya Nakachari GP",,GAURAV GOGOI,,JORHAT,Completed,250000,2026-02-11T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
163857.0,6a932bb5cd94452437a19717,Assam,Assam,JORHAT,JORHAT,JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),Normal/Others,Normal/Others,250000.0,2025-10-06T00:00:00.000Z,2025.0,0.0,"Development of Puthinadi Ranga Mancha Community Hall, Puthinadi,Chungi Lahing, Nakachar, 17 No Pub Nakachari GP","Development of Puthinadi Ranga Mancha Community Hall, Puthinadi,Chungi Lahing, Nakachar, 17 No Pub Nakachari GP",,GAURAV GOGOI,,JORHAT,Completed,250000,2025-10-06T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
163860.0,6a932bb5cd94452437a18a3f,Assam,Assam,JORHAT,JORHAT,JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),Normal/Others,Normal/Others,250000.0,2025-10-06T00:00:00.000Z,2025.0,0.0,"Construction of Link Road Bhelaguri to Kakojan Main Road, Bhelaguri, Nakachari, 19 No Balijan Mondal GP","Construction of Link Road Bhelaguri to Kakojan Main Road, Bhelaguri, Nakachari, 19 No Balijan Mondal GP",,GAURAV GOGOI,,JORHAT,Completed,250000,2025-10-06T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
164861.0,6a932bb5cd94452437a1c971,Assam,Assam,Sonitpur,Sonitpur,"SONITPUR(Deputy Commissioner Sonitpur, Tezpur)","SONITPUR(Deputy Commissioner Sonitpur, Tezpur)",Repair and Renovation,Repair and Renovation,490768.0,2026-01-21T00:00:00.000Z,2026.0,0.0,"Repairing of Community Hall at Saikia Chuburi Namghar Campus, Majgaon, Tezpur","Repairing of Community Hall at Saikia Chuburi Namghar Campus, Majgaon, Tezpur",,RANJIT DUTTA,,Sonitpur,Completed,490768,2026-01-21T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
169111.0,6a932bb5cd94452437a18844,Assam,Assam,DHUBRI,DHUBRI,DHUBRI(DEPUTY COMMISSIONER DHUBRI_IDA),DHUBRI(DEPUTY COMMISSIONER DHUBRI_IDA),Normal/Others,Normal/Others,499919.0,2025-06-21T00:00:00.000Z,2025.0,0.0,Bamboo protection work at Namachala area,Bamboo protection work at Namachala area,,RAKIBUL HUSSAIN,,DHUBRI,Completed,499919,2025-06-21T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
170070.0,6a932bb5cd94452437a18f91,Assam,Assam,NOWGONG,NOWGONG,MARIGAON(District Development Commissioner Morigaon),MARIGAON(District Development Commissioner Morigaon),Normal/Others,Normal/Others,399914.0,2026-03-13T00:00:00.000Z,2026.0,0.0,"Construction of public toilet block near Fatimatujahara Madrassatul Bannat at Kataripam Gaon, Ghagua GP, Jagiroad","Construction of public toilet block near Fatimatujahara Madrassatul Bannat at Kataripam Gaon, Ghagua GP, Jagiroad",,Pradyut Bordoloi,,NOWGONG,Completed,399914,2026-03-13T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
170397.0,6a932bb5cd94452437a1afee,Assam,Assam,Sonitpur,Sonitpur,"SONITPUR(Deputy Commissioner Sonitpur, Tezpur)","SONITPUR(Deputy Commissioner Sonitpur, Tezpur)",Normal/Others,Normal/Others,499959.0,2025-10-24T00:00:00.000Z,2025.0,0.0,"Construction of Community Hall at Kundarabari, Near Kundarabari Ranga Mancha","Construction of Community Hall at Kundarabari, Near Kundarabari Ranga Mancha",,RANJIT DUTTA,,Sonitpur,Completed,499959,2025-10-24T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
171032.0,6a932bb5cd94452437a1b424,Assam,Assam,DIBRUGARH,DIBRUGARH,TINSUKIA(DC Tinsukia),TINSUKIA(DC Tinsukia),Normal/Others,Normal/Others,940219.0,2026-05-08T00:00:00.000Z,2026.0,0.0,"Construction of Community Hall at Gellapukhuri Tea Estate 14 no. Line, Gellapukhuri Gaon","Construction of Community Hall at Gellapukhuri Tea Estate 14 no. Line, Gellapukhuri Gaon",,Shri Sarbananda Sonowal (18LS),,DIBRUGARH,Completed,940219,2026-05-08T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
172383.0,6a932bb5cd94452437a1866d,Assam,Assam,NOWGONG,NOWGONG,NAGAON(DEPUTY COMMISSIONER NOWGONG_IDA),NAGAON(DEPUTY COMMISSIONER NOWGONG_IDA),Normal/Others,Normal/Others,1000000.0,2025-11-06T00:00:00.000Z,2025.0,0.0,"Construction of CC block road from Shahzahan house to Alauddin house at Morangial Village, Nagaon","Construction of CC block road from Shahzahan house to Alauddin house at Morangial Village, Nagaon",,Pradyut Bordoloi,,NOWGONG,Completed,1000000,2025-11-06T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
199560.0,6a932bb5cd94452437a1b50e,Assam,Assam,LAKHIMPUR,LAKHIMPUR,DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),Normal/Others,Normal/Others,250000.0,2025-11-13T00:00:00.000Z,2025.0,0.0,"Construction of building for Jan Aushadhi Kendra at Dhemaji Civil Hospital Campus, under MPLADS, for the year 2025-26","Construction of building for Jan Aushadhi Kendra at Dhemaji Civil Hospital Campus, under MPLADS, for the year 2025-26",,Pradan Baruah,,LAKHIMPUR,Completed,250000,2025-11-13T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
200153.0,6a932bb5cd94452437a1b62f,Assam,Assam,KOKRAJHAR,KOKRAJHAR,KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),Normal/Others,Normal/Others,499299.0,2025-12-31T00:00:00.000Z,2025.0,0.0,Construction of Box culvert at Sukanjhora near Badarsing House under Kokrajhar Dev. Block,Construction of Box culvert at Sukanjhora near Badarsing House under Kokrajhar Dev. Block,,JOYANTA BASUMATARY,,KOKRAJHAR,Completed,499299,2025-12-31T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
200683.0,6a932bb5cd94452437a1c063,Assam,Assam,KOKRAJHAR,KOKRAJHAR,KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),Normal/Others,Normal/Others,498673.0,2025-12-31T00:00:00.000Z,2025.0,0.0,Construction of road from BTC border to Silaipar LP school under Debitola Dev. Block.,Construction of road from BTC border to Silaipar LP school under Debitola Dev. Block.,,JOYANTA BASUMATARY,,KOKRAJHAR,Completed,498673,2025-12-31T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
200685.0,6a932bb5cd94452437a1c062,Assam,Assam,KOKRAJHAR,KOKRAJHAR,KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),Normal/Others,Normal/Others,499622.0,2025-12-31T00:00:00.000Z,2025.0,0.0,Construction of road from from Duligaon Church to Lodahapaw village under Debitola Dev. Block.,Construction of road from from Duligaon Church to Lodahapaw village under Debitola Dev. Block.,,JOYANTA BASUMATARY,,KOKRAJHAR,Completed,499622,2025-12-31T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
200695.0,6a932bb5cd94452437a1c05a,Assam,Assam,KOKRAJHAR,KOKRAJHAR,KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),Normal/Others,Normal/Others,398706.0,2025-12-31T00:00:00.000Z,2025.0,0.0,Construction of box culvert at Bamunee under Debitola Dev. block.,Construction of box culvert at Bamunee under Debitola Dev. block.,,JOYANTA BASUMATARY,,KOKRAJHAR,Completed,398706,2025-12-31T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
203118.0,6a932bb5cd94452437a19f98,Assam,Assam,KOKRAJHAR,KOKRAJHAR,KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),Normal/Others,Normal/Others,999588.0,2025-12-31T00:00:00.000Z,2025.0,0.0,Construction of box culvert at Jogendrapur under Kachugaon Dev. block,Construction of box culvert at Jogendrapur under Kachugaon Dev. block,,JOYANTA BASUMATARY,,KOKRAJHAR,Completed,999588,2025-12-31T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
205091.0,6a932bb5cd94452437a192bf,Assam,Assam,Sonitpur,Sonitpur,"SONITPUR(Deputy Commissioner Sonitpur, Tezpur)","SONITPUR(Deputy Commissioner Sonitpur, Tezpur)",Normal/Others,Normal/Others,998207.0,2025-09-24T00:00:00.000Z,2025.0,0.0,Construction of Drain with Box Culvert at BR Road (From Bhuyan Store to Byelane-9 at ward no 16  under MP LADS for the year 2024-25 (Phase-I),Construction of Drain with Box Culvert at BR Road (From Bhuyan Store to Byelane-9 at ward no 16  under MP LADS for the year 2024-25 (Phase-I),,RANJIT DUTTA,,Sonitpur,Completed,998207,2025-09-24T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
205616.0,6a932bb5cd94452437a19eb5,Assam,Assam,DHUBRI,DHUBRI,DHUBRI(DEPUTY COMMISSIONER DHUBRI_IDA),DHUBRI(DEPUTY COMMISSIONER DHUBRI_IDA),Normal/Others,Normal/Others,749635.0,2025-09-02T00:00:00.000Z,2025.0,0.0,Pro-siltation  measures to protect Wahab Bazar area by dumping Geo Bags from the erosion of river Brahmaputra phase II under MPLADs fund 2024-25,Pro-siltation  measures to protect Wahab Bazar area by dumping Geo Bags from the erosion of river Brahmaputra phase II under MPLADs fund 2024-25,,RAKIBUL HUSSAIN,,DHUBRI,Completed,749635,2025-09-02T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
206718.0,6a932bb5cd94452437a1b902,Assam,Assam,JORHAT,JORHAT,CHARAIDEO(Deputy Commissioner Charaideo_IDA),CHARAIDEO(Deputy Commissioner Charaideo_IDA),Normal/Others,Normal/Others,199897.0,2026-01-21T00:00:00.000Z,2026.0,0.0,"Construction of Pub Nalbaria Tamuli Ali 1 KM, Milonjyoti GP","Construction of Pub Nalbaria Tamuli Ali 1 KM, Milonjyoti GP",,GAURAV GOGOI,,JORHAT,Completed,199897,2026-01-21T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
206724.0,6a932bb5cd94452437a1b19e,Assam,Assam,JORHAT,JORHAT,CHARAIDEO(Deputy Commissioner Charaideo_IDA),CHARAIDEO(Deputy Commissioner Charaideo_IDA),Normal/Others,Normal/Others,199742.0,2026-01-21T00:00:00.000Z,2026.0,0.0,"Construction of Rohan Bheseli Namghar, Timon Boratani, Rohan GP","Construction of Rohan Bheseli Namghar, Timon Boratani, Rohan GP",,GAURAV GOGOI,,JORHAT,Completed,199742,2026-01-21T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
206785.0,6a932bb5cd94452437a19ce6,Assam,Assam,Diphu,Diphu,KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),Normal/Others,Normal/Others,5000000.0,2025-08-28T00:00:00.000Z,2025.0,0.0,Construction of Auditorium Hall cum Guest House at Phonglangso Lumding Road near Arboretum (Phase-II),Construction of Auditorium Hall cum Guest House at Phonglangso Lumding Road near Arboretum (Phase-II),,AMARSING TISSO,,Diphu,Completed,5000000,2025-08-28T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
173480.0,6a932bb5cd94452437a19322,Assam,Assam,Diphu,Diphu,KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),Normal/Others,Normal/Others,1498825.0,2025-07-25T00:00:00.000Z,2025.0,0.0,"Construction of Open Stage at Phonglangso, Diphu","Construction of Open Stage at Phonglangso, Diphu",,AMARSING TISSO,,Diphu,Completed,1498825,2025-07-25T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
175550.0,6a932bb5cd94452437a18c38,Assam,Assam,JORHAT,JORHAT,JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),Normal/Others,Normal/Others,250000.0,2025-10-06T00:00:00.000Z,2025.0,0.0,"Development of Main Connecting Road Na Gaon with Sand Graval, Na Gaon, 61 No Katoni GP","Development of Main Connecting Road Na Gaon with Sand Graval, Na Gaon, 61 No Katoni GP",,GAURAV GOGOI,,JORHAT,Completed,250000,2025-10-06T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
176687.0,6a932bb5cd94452437a19c7a,Assam,Assam,Sonitpur,Sonitpur,"SONITPUR(Deputy Commissioner Sonitpur, Tezpur)","SONITPUR(Deputy Commissioner Sonitpur, Tezpur)",Normal/Others,Normal/Others,1866320.0,2025-08-28T00:00:00.000Z,2025.0,0.0,"LED display system at D.C.  Conference Hall-II, Sonitpur, Tezpur","LED display system at D.C.  Conference Hall-II, Sonitpur, Tezpur",,RANJIT DUTTA,,Sonitpur,Completed,1866320,2025-08-28T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
178096.0,6a932bb5cd94452437a18843,Assam,Assam,LAKHIMPUR,LAKHIMPUR,DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),Normal/Others,Normal/Others,400000.0,2025-06-21T00:00:00.000Z,2025.0,0.0,"Const. of Gravel Approach road from Borpather to Sarupam Hajong Gaon Road near Army Camp, Sissiborgaon LAC under MPLADS","Const. of Gravel Approach road from Borpather to Sarupam Hajong Gaon Road near Army Camp, Sissiborgaon LAC under MPLADS",,Pradan Baruah,,LAKHIMPUR,Completed,400000,2025-06-21T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
178463.0,6a932bb5cd94452437a18542,Assam,Assam,LAKHIMPUR,LAKHIMPUR,LAKHIMPUR(DEPUTY COMMISSIONER LAKHIMPUR_IDA),LAKHIMPUR(DEPUTY COMMISSIONER LAKHIMPUR_IDA),Normal/Others,Normal/Others,1494288.0,2025-08-14T00:00:00.000Z,2025.0,0.0,Const. of Additional Classroom at Dhakuakhana College,Const. of Additional Classroom at Dhakuakhana College,,Pradan Baruah,,LAKHIMPUR,Completed,1494288,2025-08-14T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
179981.0,6a932bb5cd94452437a18ea2,Assam,Assam,LAKHIMPUR,LAKHIMPUR,DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),Normal/Others,Normal/Others,1000000.0,2025-07-15T00:00:00.000Z,2025.0,0.0,"Construction of Earthen Bundh at Kamia River, Nilakh, Sissiborgaon LAC","Construction of Earthen Bundh at Kamia River, Nilakh, Sissiborgaon LAC",,Pradan Baruah,,LAKHIMPUR,Completed,1000000,2025-07-15T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
