work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
149698.0,6a932bb5cd94452437a1bd8b,Andhra Pradesh,Andhra Pradesh,MACHILIPATNAM,MACHILIPATNAM,KRISHNA(DISTRICT COLLECTOR KRISHNA_IDA),KRISHNA(DISTRICT COLLECTOR KRISHNA_IDA),Normal/Others,Normal/Others,482850.0,2025-12-12T00:00:00.000Z,2025.0,0.0,"Providing CC road from Murari Raghavulu field to Iyanampudi drain (reach-2) in Pedamuttevi village, Movva Mandal in Krishna District","Providing CC road from Murari Raghavulu field to Iyanampudi drain (reach-2) in Pedamuttevi village, Movva Mandal in Krishna District",,Balashowry Vallabbhaneni,,MACHILIPATNAM,Completed,482850,2025-12-12T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
196758.0,6a932bb5cd94452437a1c11c,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,101804.0,2025-12-23T00:00:00.000Z,2025.0,0.0,"Augumenatation of PWS Scheme at 79 A Chinthamakulapalli, 79 A Chinthamakulapalli  GP","Augumenatation of PWS Scheme at 79 A Chinthamakulapalli, 79 A Chinthamakulapalli  GP",,Midhun Reddy,,RAJAMPET,Completed,101804,2025-12-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
134703.0,6a932bb5cd94452437a16f6a,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,499993.0,2025-01-31T00:00:00.000Z,2025.0,0.0,Upgradation of Road from Madhavaram Village to Company Indlu of Madhavaram GP,Upgradation of Road from Madhavaram Village to Company Indlu of Madhavaram GP,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,499993,2025-01-31T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
135595.0,6a932bb5cd94452437a169a4,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,448970.0,2024-12-05T00:00:00.000Z,2024.0,0.0,Construction of CC road from Amudala Village to Amudala ST colony in Amudala Village & GP of Palasamudram Mandal of GD Nelloore Constituency,Construction of CC road from Amudala Village to Amudala ST colony in Amudala Village & GP of Palasamudram Mandal of GD Nelloore Constituency,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,448970,2024-12-05T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
135642.0,6a932bb5cd94452437a170c2,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,477866.0,2025-02-08T00:00:00.000Z,2025.0,0.0,"Construction of Under Ground Drainage at Penumuru Town (Reach I)& GP, Penumuru Mandal of GD Nelloore Constituency.","Construction of Under Ground Drainage at Penumuru Town (Reach I)& GP, Penumuru Mandal of GD Nelloore Constituency.",,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,477866,2025-02-08T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
135651.0,6a932bb5cd94452437a16818,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,499782.0,2025-01-07T00:00:00.000Z,2025.0,0.0,Construction of CC Road from G. Murali Mohan House to Bhuvaneswari House in Appireddykandriga in Nellepalli GP of GD Nelloore Mandal and Constituency.,Construction of CC Road from G. Murali Mohan House to Bhuvaneswari House in Appireddykandriga in Nellepalli GP of GD Nelloore Mandal and Constituency.,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,499782,2025-01-07T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
136194.0,6a932bb5cd94452437a16b07,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,499674.0,2024-12-19T00:00:00.000Z,2024.0,0.0,"Construction of CC Road and Protection wall From GMR Puram to VPR Puram, GMR Puram GP of SR Puram Mandal of GD Nelloore Constituency.","Construction of CC Road and Protection wall From GMR Puram to VPR Puram, GMR Puram GP of SR Puram Mandal of GD Nelloore Constituency.",,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,499674,2024-12-19T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
137067.0,6a932bb5cd94452437a18284,Andhra Pradesh,Andhra Pradesh,ELURU,ELURU,Eluru(DISTRICT COLLECTOR ELURU_IDA),Eluru(DISTRICT COLLECTOR ELURU_IDA),Normal/Others,Normal/Others,400000.0,2025-05-25T00:00:00.000Z,2025.0,0.0,Providing Laboratory equipment to Physical Science/Biological Science/Mathematics and Social Studies.,Providing Laboratory equipment to Physical Science/Biological Science/Mathematics and Social Studies.,,Putta Mahesh Kumar,,ELURU,Completed,400000,2025-05-25T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
141772.0,6a932bb5cd94452437a178fc,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,104346.0,2025-04-01T00:00:00.000Z,2025.0,0.0,Providing New Drinking Water Pipe Line from New Bore well to OHSR at Bommaiahpalle HW H/o. Bommaiahpalle GP in Vedurukuppam Mandal.,Providing New Drinking Water Pipe Line from New Bore well to OHSR at Bommaiahpalle HW H/o. Bommaiahpalle GP in Vedurukuppam Mandal.,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,104346,2025-04-01T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
160329.0,6a932bb5cd94452437a18ee5,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,399999.0,2025-07-15T00:00:00.000Z,2025.0,0.0,Providing CC Road along with Drains from Telugu peta to Shuri house Achari (H) in Panyam (v) of Panyam(m),Providing CC Road along with Drains from Telugu peta to Shuri house Achari (H) in Panyam (v) of Panyam(m),,DR BYREDDY SHABARI,,NANDYAL,Completed,399999,2025-07-15T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
174014.0,6a932bb5cd94452437a17b91,Andhra Pradesh,Andhra Pradesh,KURNOOL,KURNOOL,KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),Normal/Others,Normal/Others,199939.0,2025-08-13T00:00:00.000Z,2025.0,0.0,Drilling of new borewell to Scheme source near BC colony at Kalapari,Drilling of new borewell to Scheme source near BC colony at Kalapari,,BASTIPATI NAGARAJU PANCHALINGALA,,KURNOOL,Completed,199939,2025-08-13T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
240985.0,6a932bb5cd94452437a1d800,Andhra Pradesh,Andhra Pradesh,NELLORE,NELLORE,Sri Potti Sriramulu Nellore(DISTRICT COLLECTOR NELLORE_IDA),Sri Potti Sriramulu Nellore(DISTRICT COLLECTOR NELLORE_IDA),Normal/Others,Normal/Others,489550.0,2026-03-11T00:00:00.000Z,2026.0,0.0,Construction of compound wall to North sides of Burial ground in Madarajuguduru Village and GP in Nellore Rural,Construction of compound wall to North sides of Burial ground in Madarajuguduru Village and GP in Nellore Rural,,PRABHAKAR REDDY VEMIREDDY,,NELLORE,Completed,489550,2026-03-11T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
196764.0,6a932bb5cd94452437a1c127,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,85458.0,2025-12-23T00:00:00.000Z,2025.0,0.0,"Augumenatation of PWS Scheme at Karevandlapalle, 79 A Chinthamakulapalli  GP","Augumenatation of PWS Scheme at Karevandlapalle, 79 A Chinthamakulapalli  GP",,Midhun Reddy,,RAJAMPET,Completed,85458,2025-12-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
137092.0,6a932bb5cd94452437a1827b,Andhra Pradesh,Andhra Pradesh,ELURU,ELURU,Eluru(DISTRICT COLLECTOR ELURU_IDA),Eluru(DISTRICT COLLECTOR ELURU_IDA),Normal/Others,Normal/Others,400000.0,2025-05-24T00:00:00.000Z,2025.0,0.0,Providing Laboratory equipment to Physical Science/Biological Science/Mathematics and Social Studies.,Providing Laboratory equipment to Physical Science/Biological Science/Mathematics and Social Studies.,,Putta Mahesh Kumar,,ELURU,Completed,400000,2025-05-24T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
196770.0,6a932bb5cd94452437a1c12f,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,44805.0,2025-12-23T00:00:00.000Z,2025.0,0.0,"Augumenatation of PWS Scheme at Desireddygaripalli, Palamanda  GP","Augumenatation of PWS Scheme at Desireddygaripalli, Palamanda  GP",,Midhun Reddy,,RAJAMPET,Completed,44805,2025-12-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
167383.0,6a932bb5cd94452437a1b1ae,Andhra Pradesh,Andhra Pradesh,NELLORE,NELLORE,Sri Potti Sriramulu Nellore(DISTRICT COLLECTOR NELLORE_IDA),Sri Potti Sriramulu Nellore(DISTRICT COLLECTOR NELLORE_IDA),Normal/Others,Normal/Others,984435.0,2025-10-30T00:00:00.000Z,2025.0,0.0,Construction of Dhobhi Ghat at Narayana Reddy Pet in Division No.1 of Nellore Municipal Corporation,Construction of Dhobhi Ghat at Narayana Reddy Pet in Division No.1 of Nellore Municipal Corporation,,PRABHAKAR REDDY VEMIREDDY,,NELLORE,Completed,984435,2025-10-30T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
196773.0,6a932bb5cd94452437a1c134,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,71907.0,2025-12-23T00:00:00.000Z,2025.0,0.0,"Augumenatation of PWS Scheme at Balija Palle, Chinthaparthivaripalle  GP","Augumenatation of PWS Scheme at Balija Palle, Chinthaparthivaripalle  GP",,Midhun Reddy,,RAJAMPET,Completed,71907,2025-12-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
149700.0,6a932bb5cd94452437a1bd91,Andhra Pradesh,Andhra Pradesh,MACHILIPATNAM,MACHILIPATNAM,KRISHNA(DISTRICT COLLECTOR KRISHNA_IDA),KRISHNA(DISTRICT COLLECTOR KRISHNA_IDA),Normal/Others,Normal/Others,309818.0,2025-12-12T00:00:00.000Z,2025.0,0.0,"Providing CC road from Dhikollu Punnaiah house to Kurapati Ramarao house in Pedamuttevi village, Movva Mandal in Krishna District","Providing CC road from Dhikollu Punnaiah house to Kurapati Ramarao house in Pedamuttevi village, Movva Mandal in Krishna District",,Balashowry Vallabbhaneni,,MACHILIPATNAM,Completed,309818,2025-12-12T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
134703.0,6a932bb5cd94452437a16f6a,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,499993.0,2025-01-31T00:00:00.000Z,2025.0,0.0,Upgradation of Road from Madhavaram Village to Company Indlu of Madhavaram GP,Upgradation of Road from Madhavaram Village to Company Indlu of Madhavaram GP,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,499993,2025-01-31T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
135595.0,6a932bb5cd94452437a169a4,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,448970.0,2024-12-05T00:00:00.000Z,2024.0,0.0,Construction of CC road from Amudala Village to Amudala ST colony in Amudala Village & GP of Palasamudram Mandal of GD Nelloore Constituency,Construction of CC road from Amudala Village to Amudala ST colony in Amudala Village & GP of Palasamudram Mandal of GD Nelloore Constituency,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,448970,2024-12-05T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
135642.0,6a932bb5cd94452437a170c2,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,477866.0,2025-02-08T00:00:00.000Z,2025.0,0.0,"Construction of Under Ground Drainage at Penumuru Town (Reach I)& GP, Penumuru Mandal of GD Nelloore Constituency.","Construction of Under Ground Drainage at Penumuru Town (Reach I)& GP, Penumuru Mandal of GD Nelloore Constituency.",,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,477866,2025-02-08T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
135651.0,6a932bb5cd94452437a16818,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,499782.0,2025-01-07T00:00:00.000Z,2025.0,0.0,Construction of CC Road from G. Murali Mohan House to Bhuvaneswari House in Appireddykandriga in Nellepalli GP of GD Nelloore Mandal and Constituency.,Construction of CC Road from G. Murali Mohan House to Bhuvaneswari House in Appireddykandriga in Nellepalli GP of GD Nelloore Mandal and Constituency.,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,499782,2025-01-07T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
136194.0,6a932bb5cd94452437a16b07,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,499674.0,2024-12-19T00:00:00.000Z,2024.0,0.0,"Construction of CC Road and Protection wall From GMR Puram to VPR Puram, GMR Puram GP of SR Puram Mandal of GD Nelloore Constituency.","Construction of CC Road and Protection wall From GMR Puram to VPR Puram, GMR Puram GP of SR Puram Mandal of GD Nelloore Constituency.",,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,499674,2024-12-19T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
137067.0,6a932bb5cd94452437a18284,Andhra Pradesh,Andhra Pradesh,ELURU,ELURU,Eluru(DISTRICT COLLECTOR ELURU_IDA),Eluru(DISTRICT COLLECTOR ELURU_IDA),Normal/Others,Normal/Others,400000.0,2025-05-25T00:00:00.000Z,2025.0,0.0,Providing Laboratory equipment to Physical Science/Biological Science/Mathematics and Social Studies.,Providing Laboratory equipment to Physical Science/Biological Science/Mathematics and Social Studies.,,Putta Mahesh Kumar,,ELURU,Completed,400000,2025-05-25T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
141772.0,6a932bb5cd94452437a178fc,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,104346.0,2025-04-01T00:00:00.000Z,2025.0,0.0,Providing New Drinking Water Pipe Line from New Bore well to OHSR at Bommaiahpalle HW H/o. Bommaiahpalle GP in Vedurukuppam Mandal.,Providing New Drinking Water Pipe Line from New Bore well to OHSR at Bommaiahpalle HW H/o. Bommaiahpalle GP in Vedurukuppam Mandal.,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,104346,2025-04-01T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
160329.0,6a932bb5cd94452437a18ee5,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,399999.0,2025-07-15T00:00:00.000Z,2025.0,0.0,Providing CC Road along with Drains from Telugu peta to Shuri house Achari (H) in Panyam (v) of Panyam(m),Providing CC Road along with Drains from Telugu peta to Shuri house Achari (H) in Panyam (v) of Panyam(m),,DR BYREDDY SHABARI,,NANDYAL,Completed,399999,2025-07-15T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
174014.0,6a932bb5cd94452437a17b91,Andhra Pradesh,Andhra Pradesh,KURNOOL,KURNOOL,KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),Normal/Others,Normal/Others,199939.0,2025-08-13T00:00:00.000Z,2025.0,0.0,Drilling of new borewell to Scheme source near BC colony at Kalapari,Drilling of new borewell to Scheme source near BC colony at Kalapari,,BASTIPATI NAGARAJU PANCHALINGALA,,KURNOOL,Completed,199939,2025-08-13T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
240985.0,6a932bb5cd94452437a1d800,Andhra Pradesh,Andhra Pradesh,NELLORE,NELLORE,Sri Potti Sriramulu Nellore(DISTRICT COLLECTOR NELLORE_IDA),Sri Potti Sriramulu Nellore(DISTRICT COLLECTOR NELLORE_IDA),Normal/Others,Normal/Others,489550.0,2026-03-11T00:00:00.000Z,2026.0,0.0,Construction of compound wall to North sides of Burial ground in Madarajuguduru Village and GP in Nellore Rural,Construction of compound wall to North sides of Burial ground in Madarajuguduru Village and GP in Nellore Rural,,PRABHAKAR REDDY VEMIREDDY,,NELLORE,Completed,489550,2026-03-11T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
149702.0,6a932bb5cd94452437a1bd94,Andhra Pradesh,Andhra Pradesh,MACHILIPATNAM,MACHILIPATNAM,KRISHNA(DISTRICT COLLECTOR KRISHNA_IDA),KRISHNA(DISTRICT COLLECTOR KRISHNA_IDA),Normal/Others,Normal/Others,349394.0,2025-12-12T00:00:00.000Z,2025.0,0.0,"Providing CC road from  Chikulavari cheruvu to Kuthada Siva house in Pedamuttevi village, Movva Mandal in Krishna District","Providing CC road from  Chikulavari cheruvu to Kuthada Siva house in Pedamuttevi village, Movva Mandal in Krishna District",,Balashowry Vallabbhaneni,,MACHILIPATNAM,Completed,349394,2025-12-12T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
196793.0,6a932bb5cd94452437a1c139,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,46160.0,2025-12-23T00:00:00.000Z,2025.0,0.0,"Augumenatation of PWS Scheme at Maruthivaripalle, JogivaripalliGP","Augumenatation of PWS Scheme at Maruthivaripalle, JogivaripalliGP",,Midhun Reddy,,RAJAMPET,Completed,46160,2025-12-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
167389.0,6a932bb5cd94452437a1c409,Andhra Pradesh,Andhra Pradesh,NELLORE,NELLORE,Sri Potti Sriramulu Nellore(DISTRICT COLLECTOR NELLORE_IDA),Sri Potti Sriramulu Nellore(DISTRICT COLLECTOR NELLORE_IDA),Normal/Others,Normal/Others,338927.0,2026-01-03T00:00:00.000Z,2026.0,0.0,Construction of CC Road in Arundathipalem from Door No.24-1-832 to Door No.24-1-844 in Division No.41 of Nellore Municipal Corporation,Construction of CC Road in Arundathipalem from Door No.24-1-832 to Door No.24-1-844 in Division No.41 of Nellore Municipal Corporation,,PRABHAKAR REDDY VEMIREDDY,,NELLORE,Completed,338927,2026-01-03T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
197611.0,6a932bb5cd94452437a1c2a3,Andhra Pradesh,Andhra Pradesh,ARAKU,ARAKU,Alluri Sitharama Raju(DISTRICT COLLECTOR ALLURI SITHARAMARAJU_IDA),Alluri Sitharama Raju(DISTRICT COLLECTOR ALLURI SITHARAMARAJU_IDA),Repair and Renovation,Repair and Renovation,816519.0,2026-01-06T00:00:00.000Z,2026.0,0.0,"Providing Paintings, Gym Equipment and Improvements to Indore Stadium at Talarisingi Village of Paderu Mandal, ASR dist","Providing Paintings, Gym Equipment and Improvements to Indore Stadium at Talarisingi Village of Paderu Mandal, ASR dist",,Gumma Thanuja Rani,,ARAKU,Completed,816519,2026-01-06T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
137094.0,6a932bb5cd94452437a1827d,Andhra Pradesh,Andhra Pradesh,ELURU,ELURU,Eluru(DISTRICT COLLECTOR ELURU_IDA),Eluru(DISTRICT COLLECTOR ELURU_IDA),Normal/Others,Normal/Others,400000.0,2025-05-25T00:00:00.000Z,2025.0,0.0,Providing Laboratory equipment to Physical Science/Biological Science/Mathematics and Social Studies.,Providing Laboratory equipment to Physical Science/Biological Science/Mathematics and Social Studies.,,Putta Mahesh Kumar,,ELURU,Completed,400000,2025-05-25T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
134703.0,6a932bb5cd94452437a16f6a,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,499993.0,2025-01-31T00:00:00.000Z,2025.0,0.0,Upgradation of Road from Madhavaram Village to Company Indlu of Madhavaram GP,Upgradation of Road from Madhavaram Village to Company Indlu of Madhavaram GP,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,499993,2025-01-31T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
135595.0,6a932bb5cd94452437a169a4,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,448970.0,2024-12-05T00:00:00.000Z,2024.0,0.0,Construction of CC road from Amudala Village to Amudala ST colony in Amudala Village & GP of Palasamudram Mandal of GD Nelloore Constituency,Construction of CC road from Amudala Village to Amudala ST colony in Amudala Village & GP of Palasamudram Mandal of GD Nelloore Constituency,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,448970,2024-12-05T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
135642.0,6a932bb5cd94452437a170c2,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,477866.0,2025-02-08T00:00:00.000Z,2025.0,0.0,"Construction of Under Ground Drainage at Penumuru Town (Reach I)& GP, Penumuru Mandal of GD Nelloore Constituency.","Construction of Under Ground Drainage at Penumuru Town (Reach I)& GP, Penumuru Mandal of GD Nelloore Constituency.",,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,477866,2025-02-08T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
135651.0,6a932bb5cd94452437a16818,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,499782.0,2025-01-07T00:00:00.000Z,2025.0,0.0,Construction of CC Road from G. Murali Mohan House to Bhuvaneswari House in Appireddykandriga in Nellepalli GP of GD Nelloore Mandal and Constituency.,Construction of CC Road from G. Murali Mohan House to Bhuvaneswari House in Appireddykandriga in Nellepalli GP of GD Nelloore Mandal and Constituency.,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,499782,2025-01-07T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
136194.0,6a932bb5cd94452437a16b07,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,499674.0,2024-12-19T00:00:00.000Z,2024.0,0.0,"Construction of CC Road and Protection wall From GMR Puram to VPR Puram, GMR Puram GP of SR Puram Mandal of GD Nelloore Constituency.","Construction of CC Road and Protection wall From GMR Puram to VPR Puram, GMR Puram GP of SR Puram Mandal of GD Nelloore Constituency.",,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,499674,2024-12-19T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
137067.0,6a932bb5cd94452437a18284,Andhra Pradesh,Andhra Pradesh,ELURU,ELURU,Eluru(DISTRICT COLLECTOR ELURU_IDA),Eluru(DISTRICT COLLECTOR ELURU_IDA),Normal/Others,Normal/Others,400000.0,2025-05-25T00:00:00.000Z,2025.0,0.0,Providing Laboratory equipment to Physical Science/Biological Science/Mathematics and Social Studies.,Providing Laboratory equipment to Physical Science/Biological Science/Mathematics and Social Studies.,,Putta Mahesh Kumar,,ELURU,Completed,400000,2025-05-25T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
